"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Brightness-Color-10"	83	"Noise"	"Brightness"	"Color"	"Noise"	"Size"	"Noise-Hum-H"	"Noise-Hum-L"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Noise-Brightness-Color-10"	84	"Noise"	"Brightness"	"Color"	"Brightness"	"Size"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Noise-Brightness-Color-10"	85	"Noise"	"Brightness"	"Color"	"Pitch"	"Color"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Color-RG-L"	"Color-RG-H"
"Noise-Brightness-Color-10"	86	"Noise"	"Brightness"	"Color"	"Noise"	"Speed"	"Noise-Hum-L"	"Noise-Hum-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Brightness-Color-10"	87	"Noise"	"Brightness"	"Color"	"Amp"	"Color"	"Amp-Hum-H"	"Amp-Hum-L"	"Color-RG-H"	"Color-RG-L"
"Noise-Brightness-Color-10"	88	"Noise"	"Brightness"	"Color"	"Brightness"	"Noise"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Brightness-Color-10"	89	"Noise"	"Brightness"	"Color"	"Noise"	"Brightness"	"Noise-Tone-L"	"Noise-Tone-H"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Noise-Brightness-Color-10"	90	"Noise"	"Brightness"	"Color"	"Speed"	"Brightness"	"Speed-SP2-H"	"Speed-SP2-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Noise-Brightness-Color-10"	91	"Noise"	"Brightness"	"Color"	"Amp"	"Noise"	"Amp-Hum-L"	"Amp-Hum-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Brightness-Color-10"	92	"Noise"	"Brightness"	"Color"	"Brightness"	"Color"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Color-RB-L"	"Color-RB-H"
"Noise-Brightness-Color-10"	93	"Noise"	"Brightness"	"Color"	"Noise"	"Shape"	"Noise-Tone-H"	"Noise-Tone-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Brightness-Color-10"	94	"Noise"	"Brightness"	"Color"	"Amp"	"Color"	"Amp-Hum-L"	"Amp-Hum-H"	"Color-RB-L"	"Color-RB-H"
"Noise-Brightness-Color-10"	95	"Noise"	"Brightness"	"Color"	"Noise"	"Brightness"	"Noise-Hum-L"	"Noise-Hum-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Noise-Brightness-Color-10"	96	"Noise"	"Brightness"	"Color"	"Noise"	"Amp"	"Noise-Hum-H"	"Noise-Hum-L"	"Amp-Hum-H"	"Amp-Hum-L"
