"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Brightness-Color-4"	34	"Noise"	"Brightness"	"Color"	"Noise"	"Brightness"	"Noise-Piano-H"	"Noise-Piano-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Noise-Brightness-Color-4"	35	"Noise"	"Brightness"	"Color"	"Size"	"Brightness"	"Size-Squares-L"	"Size-Squares-H"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Noise-Brightness-Color-4"	36	"Noise"	"Brightness"	"Color"	"Amp"	"Brightness"	"Amp-Hum-L"	"Amp-Hum-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Brightness-Color-4"	37	"Noise"	"Brightness"	"Color"	"Shape"	"Noise"	"Shape-BK2-L"	"Shape-BK2-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Brightness-Color-4"	38	"Noise"	"Brightness"	"Color"	"Noise"	"Brightness"	"Noise-Hum-H"	"Noise-Hum-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Noise-Brightness-Color-4"	39	"Noise"	"Brightness"	"Color"	"Pitch"	"Brightness"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Noise-Brightness-Color-4"	40	"Noise"	"Brightness"	"Color"	"Noise"	"Color"	"Noise-Piano-H"	"Noise-Piano-L"	"Color-YB-L"	"Color-YB-H"
"Noise-Brightness-Color-4"	41	"Noise"	"Brightness"	"Color"	"Noise"	"Affect"	"Noise-Tone-L"	"Noise-Tone-H"	"Affect-EB-L"	"Affect-EB-H"
"Noise-Brightness-Color-4"	42	"Noise"	"Brightness"	"Color"	"Affect"	"Color"	"Affect-EB-L"	"Affect-EB-H"	"Color-YB-H"	"Color-YB-L"
"Noise-Brightness-Color-4"	43	"Noise"	"Brightness"	"Color"	"Color"	"Pitch"	"Color-RY-H"	"Color-RY-L"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Noise-Brightness-Color-4"	44	"Noise"	"Brightness"	"Color"	"Color"	"Shape"	"Color-RG-L"	"Color-RG-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Brightness-Color-4"	45	"Noise"	"Brightness"	"Color"	"Brightness"	"Size"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Size-Squares-H"	"Size-Squares-L"
"Noise-Brightness-Color-4"	46	"Noise"	"Brightness"	"Color"	"Color"	"Brightness"	"Color-RY-L"	"Color-RY-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Noise-Brightness-Color-4"	47	"Noise"	"Brightness"	"Color"	"Noise"	"Shape"	"Noise-Hum-H"	"Noise-Hum-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Brightness-Color-4"	48	"Noise"	"Brightness"	"Color"	"Brightness"	"Amp"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Amp-Hum-H"	"Amp-Hum-L"
"Noise-Brightness-Color-4"	49	"Noise"	"Brightness"	"Color"	"Size"	"Noise"	"Size-Squares-L"	"Size-Squares-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Brightness-Color-4"	50	"Noise"	"Brightness"	"Color"	"Speed"	"Color"	"Speed-SP3-L"	"Speed-SP3-H"	"Color-YB-L"	"Color-YB-H"
"Noise-Brightness-Color-4"	51	"Noise"	"Brightness"	"Color"	"Brightness"	"Affect"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Affect-EB-L"	"Affect-EB-H"
"Noise-Brightness-Color-4"	52	"Noise"	"Brightness"	"Color"	"Pitch"	"Brightness"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Noise-Brightness-Color-4"	53	"Noise"	"Brightness"	"Color"	"Color"	"Brightness"	"Color-RG-L"	"Color-RG-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Noise-Brightness-Color-4"	54	"Noise"	"Brightness"	"Color"	"Speed"	"Color"	"Speed-SP3-L"	"Speed-SP3-H"	"Color-RB-H"	"Color-RB-L"
"Noise-Brightness-Color-4"	55	"Noise"	"Brightness"	"Color"	"Brightness"	"Affect"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Affect-EB-H"	"Affect-EB-L"
"Noise-Brightness-Color-4"	56	"Noise"	"Brightness"	"Color"	"Brightness"	"Noise"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Brightness-Color-4"	57	"Noise"	"Brightness"	"Color"	"Color"	"Affect"	"Color-RY-L"	"Color-RY-H"	"Affect-EB-L"	"Affect-EB-H"
"Noise-Brightness-Color-4"	58	"Noise"	"Brightness"	"Color"	"Affect"	"Color"	"Affect-EB-L"	"Affect-EB-H"	"Color-RB-L"	"Color-RB-H"
"Noise-Brightness-Color-4"	59	"Noise"	"Brightness"	"Color"	"Size"	"Color"	"Size-Squares-L"	"Size-Squares-H"	"Color-YB-L"	"Color-YB-H"
"Noise-Brightness-Color-4"	60	"Noise"	"Brightness"	"Color"	"Brightness"	"Color"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Color-YB-L"	"Color-YB-H"
"Noise-Brightness-Color-4"	61	"Noise"	"Brightness"	"Color"	"Speed"	"Noise"	"Speed-SP3-L"	"Speed-SP3-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Brightness-Color-4"	62	"Noise"	"Brightness"	"Color"	"Color"	"Noise"	"Color-YB-H"	"Color-YB-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Brightness-Color-4"	63	"Noise"	"Brightness"	"Color"	"Pitch"	"Color"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Color-RB-H"	"Color-RB-L"
"Noise-Brightness-Color-4"	64	"Noise"	"Brightness"	"Color"	"Brightness"	"Speed"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Brightness-Color-4"	65	"Noise"	"Brightness"	"Color"	"Shape"	"Brightness"	"Shape-BK2-H"	"Shape-BK2-L"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Brightness-Color-4"	66	"Noise"	"Brightness"	"Color"	"Color"	"Speed"	"Color-RY-H"	"Color-RY-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Brightness-Color-4"	67	"Noise"	"Brightness"	"Color"	"Color"	"Amp"	"Color-RG-L"	"Color-RG-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Noise-Brightness-Color-4"	68	"Noise"	"Brightness"	"Color"	"Amp"	"Noise"	"Amp-Hum-H"	"Amp-Hum-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Brightness-Color-4"	69	"Noise"	"Brightness"	"Color"	"Brightness"	"Noise"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Brightness-Color-4"	70	"Noise"	"Brightness"	"Color"	"Noise"	"Speed"	"Noise-Tone-H"	"Noise-Tone-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Brightness-Color-4"	71	"Noise"	"Brightness"	"Color"	"Brightness"	"Pitch"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Noise-Brightness-Color-4"	72	"Noise"	"Brightness"	"Color"	"Noise"	"Pitch"	"Noise-Tone-H"	"Noise-Tone-L"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Noise-Brightness-Color-4"	73	"Noise"	"Brightness"	"Color"	"Size"	"Brightness"	"Size-Squares-H"	"Size-Squares-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Noise-Brightness-Color-4"	74	"Noise"	"Brightness"	"Color"	"Noise"	"Color"	"Noise-Piano-L"	"Noise-Piano-H"	"Color-RB-H"	"Color-RB-L"
"Noise-Brightness-Color-4"	75	"Noise"	"Brightness"	"Color"	"Amp"	"Brightness"	"Amp-Hum-L"	"Amp-Hum-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Noise-Brightness-Color-4"	76	"Noise"	"Brightness"	"Color"	"Noise"	"Shape"	"Noise-Tone-H"	"Noise-Tone-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Brightness-Color-4"	77	"Noise"	"Brightness"	"Color"	"Speed"	"Noise"	"Speed-SP3-H"	"Speed-SP3-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Brightness-Color-4"	78	"Noise"	"Brightness"	"Color"	"Noise"	"Size"	"Noise-Hum-L"	"Noise-Hum-H"	"Size-Squares-L"	"Size-Squares-H"
"Noise-Brightness-Color-4"	79	"Noise"	"Brightness"	"Color"	"Color"	"Size"	"Color-RG-H"	"Color-RG-L"	"Size-Squares-L"	"Size-Squares-H"
"Noise-Brightness-Color-4"	80	"Noise"	"Brightness"	"Color"	"Affect"	"Brightness"	"Affect-EB-L"	"Affect-EB-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Brightness-Color-4"	81	"Noise"	"Brightness"	"Color"	"Noise"	"Color"	"Noise-Tone-L"	"Noise-Tone-H"	"Color-YB-L"	"Color-YB-H"
"Noise-Brightness-Color-4"	82	"Noise"	"Brightness"	"Color"	"Affect"	"Noise"	"Affect-EB-H"	"Affect-EB-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Brightness-Color-4"	83	"Noise"	"Brightness"	"Color"	"Noise"	"Speed"	"Noise-Hum-H"	"Noise-Hum-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Brightness-Color-4"	84	"Noise"	"Brightness"	"Color"	"Noise"	"Amp"	"Noise-Hum-L"	"Noise-Hum-H"	"Amp-Hum-H"	"Amp-Hum-L"
"Noise-Brightness-Color-4"	85	"Noise"	"Brightness"	"Color"	"Brightness"	"Noise"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Brightness-Color-4"	86	"Noise"	"Brightness"	"Color"	"Color"	"Speed"	"Color-RG-H"	"Color-RG-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Brightness-Color-4"	87	"Noise"	"Brightness"	"Color"	"Color"	"Size"	"Color-RY-H"	"Color-RY-L"	"Size-Squares-L"	"Size-Squares-H"
"Noise-Brightness-Color-4"	88	"Noise"	"Brightness"	"Color"	"Color"	"Noise"	"Color-RG-H"	"Color-RG-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Brightness-Color-4"	89	"Noise"	"Brightness"	"Color"	"Amp"	"Color"	"Amp-Hum-H"	"Amp-Hum-L"	"Color-YB-H"	"Color-YB-L"
"Noise-Brightness-Color-4"	90	"Noise"	"Brightness"	"Color"	"Brightness"	"Shape"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Brightness-Color-4"	91	"Noise"	"Brightness"	"Color"	"Color"	"Brightness"	"Color-YB-H"	"Color-YB-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Noise-Brightness-Color-4"	92	"Noise"	"Brightness"	"Color"	"Noise"	"Amp"	"Noise-Tone-L"	"Noise-Tone-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Noise-Brightness-Color-4"	93	"Noise"	"Brightness"	"Color"	"Speed"	"Brightness"	"Speed-SP3-H"	"Speed-SP3-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Noise-Brightness-Color-4"	94	"Noise"	"Brightness"	"Color"	"Shape"	"Color"	"Shape-BK2-H"	"Shape-BK2-L"	"Color-RB-L"	"Color-RB-H"
"Noise-Brightness-Color-4"	95	"Noise"	"Brightness"	"Color"	"Pitch"	"Noise"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Brightness-Color-4"	96	"Noise"	"Brightness"	"Color"	"Shape"	"Noise"	"Shape-BK2-H"	"Shape-BK2-L"	"Noise-Piano-H"	"Noise-Piano-L"
