"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Size-Color-2"	12	"Pitch"	"Size"	"Color"	"Size"	"Brightness"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Pitch-Size-Color-2"	13	"Pitch"	"Size"	"Color"	"Color"	"Noise"	"Color-RB-H"	"Color-RB-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Pitch-Size-Color-2"	14	"Pitch"	"Size"	"Color"	"Pitch"	"Noise"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Pitch-Size-Color-2"	15	"Pitch"	"Size"	"Color"	"Noise"	"Size"	"Noise-Hum-L"	"Noise-Hum-H"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-2"	16	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Pitch-Size-Color-2"	17	"Pitch"	"Size"	"Color"	"Color"	"Noise"	"Color-YB-L"	"Color-YB-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Pitch-Size-Color-2"	18	"Pitch"	"Size"	"Color"	"Affect"	"Color"	"Affect-HS-H"	"Affect-HS-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-2"	19	"Pitch"	"Size"	"Color"	"Brightness"	"Pitch"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-2"	20	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-YB-L"	"Color-YB-H"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Pitch-Size-Color-2"	21	"Pitch"	"Size"	"Color"	"Color"	"Affect"	"Color-RB-L"	"Color-RB-H"	"Affect-HS-L"	"Affect-HS-H"
"Pitch-Size-Color-2"	22	"Pitch"	"Size"	"Color"	"Pitch"	"Amp"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Pitch-Size-Color-2"	23	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-2"	24	"Pitch"	"Size"	"Color"	"Size"	"Affect"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Affect-HS-H"	"Affect-HS-L"
"Pitch-Size-Color-2"	25	"Pitch"	"Size"	"Color"	"Color"	"Brightness"	"Color-RB-L"	"Color-RB-H"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Pitch-Size-Color-2"	26	"Pitch"	"Size"	"Color"	"Size"	"Shape"	"Size-Squares-H"	"Size-Squares-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Pitch-Size-Color-2"	27	"Pitch"	"Size"	"Color"	"Color"	"Amp"	"Color-YB-H"	"Color-YB-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Pitch-Size-Color-2"	28	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-2"	29	"Pitch"	"Size"	"Color"	"Pitch"	"Brightness"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Pitch-Size-Color-2"	30	"Pitch"	"Size"	"Color"	"Color"	"Speed"	"Color-YB-L"	"Color-YB-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Pitch-Size-Color-2"	31	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Squares-L"	"Size-Squares-H"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Size-Color-2"	32	"Pitch"	"Size"	"Color"	"Size"	"Amp"	"Size-Squares-H"	"Size-Squares-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Pitch-Size-Color-2"	33	"Pitch"	"Size"	"Color"	"Size"	"Noise"	"Size-Squares-L"	"Size-Squares-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Pitch-Size-Color-2"	34	"Pitch"	"Size"	"Color"	"Pitch"	"Shape"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Pitch-Size-Color-2"	35	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-2"	36	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RY-H"	"Color-RY-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-2"	37	"Pitch"	"Size"	"Color"	"Noise"	"Color"	"Noise-Hum-L"	"Noise-Hum-H"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-2"	38	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RB-H"	"Color-RB-L"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Pitch-Size-Color-2"	39	"Pitch"	"Size"	"Color"	"Size"	"Speed"	"Size-Squares-L"	"Size-Squares-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Pitch-Size-Color-2"	40	"Pitch"	"Size"	"Color"	"Color"	"Brightness"	"Color-YB-H"	"Color-YB-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Pitch-Size-Color-2"	41	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Squares-H"	"Size-Squares-L"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-2"	42	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-2"	43	"Pitch"	"Size"	"Color"	"Amp"	"Size"	"Amp-Hum-L"	"Amp-Hum-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-2"	44	"Pitch"	"Size"	"Color"	"Pitch"	"Noise"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Pitch-Size-Color-2"	45	"Pitch"	"Size"	"Color"	"Pitch"	"Speed"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Pitch-Size-Color-2"	46	"Pitch"	"Size"	"Color"	"Size"	"Shape"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Pitch-Size-Color-2"	47	"Pitch"	"Size"	"Color"	"Noise"	"Size"	"Noise-Hum-L"	"Noise-Hum-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-2"	48	"Pitch"	"Size"	"Color"	"Shape"	"Pitch"	"Shape-BK3-L"	"Shape-BK3-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-2"	49	"Pitch"	"Size"	"Color"	"Affect"	"Size"	"Affect-HS-L"	"Affect-HS-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-2"	50	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-2"	51	"Pitch"	"Size"	"Color"	"Pitch"	"Speed"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Pitch-Size-Color-2"	52	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Size-Color-2"	53	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Pitch-Size-Color-2"	54	"Pitch"	"Size"	"Color"	"Pitch"	"Brightness"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Pitch-Size-Color-2"	55	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-2"	56	"Pitch"	"Size"	"Color"	"Amp"	"Color"	"Amp-Hum-H"	"Amp-Hum-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-2"	57	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-2"	58	"Pitch"	"Size"	"Color"	"Color"	"Shape"	"Color-YB-H"	"Color-YB-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Pitch-Size-Color-2"	59	"Pitch"	"Size"	"Color"	"Pitch"	"Amp"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Amp-Hum-H"	"Amp-Hum-L"
"Pitch-Size-Color-2"	60	"Pitch"	"Size"	"Color"	"Pitch"	"Shape"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Pitch-Size-Color-2"	61	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-YB-L"	"Color-YB-H"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Size-Color-2"	62	"Pitch"	"Size"	"Color"	"Size"	"Affect"	"Size-Squares-H"	"Size-Squares-L"	"Affect-HS-L"	"Affect-HS-H"
"Pitch-Size-Color-2"	63	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RY-L"	"Color-RY-H"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-2"	64	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK3-L"	"Shape-BK3-H"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-2"	65	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RY-H"	"Color-RY-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-2"	66	"Pitch"	"Size"	"Color"	"Brightness"	"Size"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-2"	67	"Pitch"	"Size"	"Color"	"Brightness"	"Color"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-2"	68	"Pitch"	"Size"	"Color"	"Affect"	"Pitch"	"Affect-HS-L"	"Affect-HS-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-2"	69	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK3-L"	"Shape-BK3-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-2"	70	"Pitch"	"Size"	"Color"	"Amp"	"Color"	"Amp-Hum-H"	"Amp-Hum-L"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-2"	71	"Pitch"	"Size"	"Color"	"Shape"	"Color"	"Shape-BK3-H"	"Shape-BK3-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-2"	72	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Hum-L"	"Noise-Hum-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-2"	73	"Pitch"	"Size"	"Color"	"Size"	"Amp"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Amp-Hum-H"	"Amp-Hum-L"
"Pitch-Size-Color-2"	74	"Pitch"	"Size"	"Color"	"Amp"	"Size"	"Amp-Hum-L"	"Amp-Hum-H"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-2"	75	"Pitch"	"Size"	"Color"	"Size"	"Noise"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Pitch-Size-Color-2"	76	"Pitch"	"Size"	"Color"	"Affect"	"Size"	"Affect-HS-L"	"Affect-HS-H"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-2"	77	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-2"	78	"Pitch"	"Size"	"Color"	"Shape"	"Pitch"	"Shape-BK3-H"	"Shape-BK3-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-2"	79	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-2"	80	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-2"	81	"Pitch"	"Size"	"Color"	"Brightness"	"Size"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-2"	82	"Pitch"	"Size"	"Color"	"Color"	"Affect"	"Color-YB-H"	"Color-YB-L"	"Affect-HS-L"	"Affect-HS-H"
"Pitch-Size-Color-2"	83	"Pitch"	"Size"	"Color"	"Pitch"	"Affect"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Affect-HS-H"	"Affect-HS-L"
"Pitch-Size-Color-2"	84	"Pitch"	"Size"	"Color"	"Speed"	"Size"	"Speed-SP2-H"	"Speed-SP2-L"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-2"	85	"Pitch"	"Size"	"Color"	"Noise"	"Color"	"Noise-Hum-H"	"Noise-Hum-L"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-2"	86	"Pitch"	"Size"	"Color"	"Speed"	"Color"	"Speed-SP2-L"	"Speed-SP2-H"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-2"	87	"Pitch"	"Size"	"Color"	"Size"	"Brightness"	"Size-Squares-L"	"Size-Squares-H"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Pitch-Size-Color-2"	88	"Pitch"	"Size"	"Color"	"Color"	"Speed"	"Color-RB-H"	"Color-RB-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Pitch-Size-Color-2"	89	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-2"	90	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Hum-H"	"Noise-Hum-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-2"	91	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP2-H"	"Speed-SP2-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-2"	92	"Pitch"	"Size"	"Color"	"Brightness"	"Pitch"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-2"	93	"Pitch"	"Size"	"Color"	"Speed"	"Size"	"Speed-SP2-L"	"Speed-SP2-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-2"	94	"Pitch"	"Size"	"Color"	"Affect"	"Color"	"Affect-HS-H"	"Affect-HS-L"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-2"	95	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RY-H"	"Color-RY-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-2"	96	"Pitch"	"Size"	"Color"	"Affect"	"Pitch"	"Affect-HS-H"	"Affect-HS-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
