"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Shape-Speed-1"	35	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-1"	36	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Triangles-L"	"Size-Triangles-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-1"	37	"Noise"	"Shape"	"Speed"	"Speed"	"Size"	"Speed-SP4-L"	"Speed-SP4-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Noise-Shape-Speed-1"	38	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP4-H"	"Speed-SP4-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Noise-Shape-Speed-1"	39	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Piano-L"	"Noise-Piano-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-1"	40	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP4-L"	"Speed-SP4-H"	"Color-RG-H"	"Color-RG-L"
"Noise-Shape-Speed-1"	41	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-1"	42	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Triangles-H"	"Size-Triangles-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-1"	43	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK2-H"	"Shape-BK2-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-1"	44	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Piano-H"	"Noise-Piano-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-1"	45	"Noise"	"Shape"	"Speed"	"Size"	"Shape"	"Size-Triangles-H"	"Size-Triangles-L"	"Shape-BK1-H"	"Shape-BK1-L"
"Noise-Shape-Speed-1"	46	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-RG-H"	"Color-RG-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-1"	47	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK4-H"	"Shape-BK4-L"	"Affect-SC-L"	"Affect-SC-H"
"Noise-Shape-Speed-1"	48	"Noise"	"Shape"	"Speed"	"Noise"	"Brightness"	"Noise-Hum-H"	"Noise-Hum-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Noise-Shape-Speed-1"	49	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-SC-L"	"Affect-SC-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-1"	50	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-RG-L"	"Color-RG-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Noise-Shape-Speed-1"	51	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-RG-L"	"Color-RG-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-1"	52	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-1"	53	"Noise"	"Shape"	"Speed"	"Speed"	"Amp"	"Speed-SP4-H"	"Speed-SP4-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Noise-Shape-Speed-1"	54	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Triangles-L"	"Size-Triangles-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-1"	55	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK4-L"	"Shape-BK4-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Noise-Shape-Speed-1"	56	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK4-H"	"Shape-BK4-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Noise-Shape-Speed-1"	57	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-1"	58	"Noise"	"Shape"	"Speed"	"Noise"	"Affect"	"Noise-Piano-H"	"Noise-Piano-L"	"Affect-SC-L"	"Affect-SC-H"
"Noise-Shape-Speed-1"	59	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK4-H"	"Shape-BK4-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Noise-Shape-Speed-1"	60	"Noise"	"Shape"	"Speed"	"Amp"	"Speed"	"Amp-Tone-H"	"Amp-Tone-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-1"	61	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP4-H"	"Speed-SP4-L"	"Affect-SC-L"	"Affect-SC-H"
"Noise-Shape-Speed-1"	62	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Piano-L"	"Noise-Piano-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-1"	63	"Noise"	"Shape"	"Speed"	"Brightness"	"Noise"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-1"	64	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-RG-L"	"Color-RG-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-1"	65	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-SC-H"	"Affect-SC-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-1"	66	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP4-H"	"Speed-SP4-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-1"	67	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-SC-H"	"Affect-SC-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-1"	68	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-1"	69	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Piano-H"	"Noise-Piano-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Noise-Shape-Speed-1"	70	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK3-L"	"Shape-BK3-H"	"Affect-SC-H"	"Affect-SC-L"
"Noise-Shape-Speed-1"	71	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-RG-H"	"Color-RG-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-1"	72	"Noise"	"Shape"	"Speed"	"Noise"	"Pitch"	"Noise-Hum-H"	"Noise-Hum-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Noise-Shape-Speed-1"	73	"Noise"	"Shape"	"Speed"	"Speed"	"Pitch"	"Speed-SP4-L"	"Speed-SP4-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Noise-Shape-Speed-1"	74	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK3-H"	"Shape-BK3-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-1"	75	"Noise"	"Shape"	"Speed"	"Shape"	"Brightness"	"Shape-BK3-H"	"Shape-BK3-L"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Noise-Shape-Speed-1"	76	"Noise"	"Shape"	"Speed"	"Shape"	"Brightness"	"Shape-BK4-L"	"Shape-BK4-H"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Noise-Shape-Speed-1"	77	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP2-L"	"Speed-SP2-H"	"Affect-SC-H"	"Affect-SC-L"
"Noise-Shape-Speed-1"	78	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK3-H"	"Shape-BK3-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-1"	79	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Piano-H"	"Noise-Piano-L"	"Color-RG-H"	"Color-RG-L"
"Noise-Shape-Speed-1"	80	"Noise"	"Shape"	"Speed"	"Pitch"	"Speed"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-1"	81	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Hum-L"	"Noise-Hum-H"	"Color-RG-L"	"Color-RG-H"
"Noise-Shape-Speed-1"	82	"Noise"	"Shape"	"Speed"	"Noise"	"Size"	"Noise-Hum-L"	"Noise-Hum-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Noise-Shape-Speed-1"	83	"Noise"	"Shape"	"Speed"	"Noise"	"Affect"	"Noise-Hum-L"	"Noise-Hum-H"	"Affect-SC-H"	"Affect-SC-L"
"Noise-Shape-Speed-1"	84	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Tone-H"	"Amp-Tone-L"	"Shape-BK1-H"	"Shape-BK1-L"
"Noise-Shape-Speed-1"	85	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK4-L"	"Shape-BK4-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-1"	86	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK4-L"	"Shape-BK4-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-1"	87	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Hum-L"	"Noise-Hum-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Noise-Shape-Speed-1"	88	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP4-L"	"Speed-SP4-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-1"	89	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK2-L"	"Shape-BK2-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-1"	90	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP2-L"	"Speed-SP2-H"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Noise-Shape-Speed-1"	91	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP4-H"	"Speed-SP4-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-1"	92	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Triangles-H"	"Size-Triangles-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-1"	93	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-SC-L"	"Affect-SC-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-1"	94	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Piano-L"	"Noise-Piano-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-1"	95	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK3-L"	"Shape-BK3-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Noise-Shape-Speed-1"	96	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Tone-L"	"Amp-Tone-H"	"Shape-BK2-L"	"Shape-BK2-H"
