"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Shape-Affect-8"	49	"Pitch"	"Shape"	"Affect"	"Pitch"	"Color"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Color-RG-L"	"Color-RG-H"
"Pitch-Shape-Affect-8"	50	"Pitch"	"Shape"	"Affect"	"Affect"	"Brightness"	"Affect-PD-H"	"Affect-PD-L"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Pitch-Shape-Affect-8"	51	"Pitch"	"Shape"	"Affect"	"Shape"	"Pitch"	"Shape-BK4-L"	"Shape-BK4-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Shape-Affect-8"	52	"Pitch"	"Shape"	"Affect"	"Shape"	"Speed"	"Shape-BK1-H"	"Shape-BK1-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Pitch-Shape-Affect-8"	53	"Pitch"	"Shape"	"Affect"	"Shape"	"Brightness"	"Shape-BK3-L"	"Shape-BK3-H"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Pitch-Shape-Affect-8"	54	"Pitch"	"Shape"	"Affect"	"Pitch"	"Shape"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-8"	55	"Pitch"	"Shape"	"Affect"	"Speed"	"Affect"	"Speed-SP3-L"	"Speed-SP3-H"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Shape-Affect-8"	56	"Pitch"	"Shape"	"Affect"	"Color"	"Shape"	"Color-RG-H"	"Color-RG-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Shape-Affect-8"	57	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-EB-H"	"Affect-EB-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Shape-Affect-8"	58	"Pitch"	"Shape"	"Affect"	"Pitch"	"Shape"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-8"	59	"Pitch"	"Shape"	"Affect"	"Noise"	"Shape"	"Noise-Piano-H"	"Noise-Piano-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Pitch-Shape-Affect-8"	60	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-PD-L"	"Affect-PD-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Shape-Affect-8"	61	"Pitch"	"Shape"	"Affect"	"Pitch"	"Noise"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Pitch-Shape-Affect-8"	62	"Pitch"	"Shape"	"Affect"	"Shape"	"Color"	"Shape-BK3-H"	"Shape-BK3-L"	"Color-RG-L"	"Color-RG-H"
"Pitch-Shape-Affect-8"	63	"Pitch"	"Shape"	"Affect"	"Size"	"Shape"	"Size-Circles-L"	"Size-Circles-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-8"	64	"Pitch"	"Shape"	"Affect"	"Color"	"Shape"	"Color-RG-L"	"Color-RG-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-8"	65	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-SC-H"	"Affect-SC-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Shape-Affect-8"	66	"Pitch"	"Shape"	"Affect"	"Affect"	"Color"	"Affect-SC-H"	"Affect-SC-L"	"Color-RG-L"	"Color-RG-H"
"Pitch-Shape-Affect-8"	67	"Pitch"	"Shape"	"Affect"	"Affect"	"Amp"	"Affect-PD-H"	"Affect-PD-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Pitch-Shape-Affect-8"	68	"Pitch"	"Shape"	"Affect"	"Noise"	"Shape"	"Noise-Piano-H"	"Noise-Piano-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-8"	69	"Pitch"	"Shape"	"Affect"	"Amp"	"Affect"	"Amp-Hum-L"	"Amp-Hum-H"	"Affect-EB-L"	"Affect-EB-H"
