"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Size-Color-10"	14	"Pitch"	"Size"	"Color"	"Amp"	"Color"	"Amp-Piano-H"	"Amp-Piano-L"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-10"	15	"Pitch"	"Size"	"Color"	"Size"	"Noise"	"Size-Circles-H"	"Size-Circles-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Pitch-Size-Color-10"	16	"Pitch"	"Size"	"Color"	"Color"	"Amp"	"Color-YB-L"	"Color-YB-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Pitch-Size-Color-10"	17	"Pitch"	"Size"	"Color"	"Noise"	"Color"	"Noise-Hum-L"	"Noise-Hum-H"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-10"	18	"Pitch"	"Size"	"Color"	"Affect"	"Color"	"Affect-EB-H"	"Affect-EB-L"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-10"	19	"Pitch"	"Size"	"Color"	"Shape"	"Pitch"	"Shape-BK2-L"	"Shape-BK2-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-10"	20	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Triangles-H"	"Size-Triangles-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-10"	21	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP1-H"	"Speed-SP1-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-10"	22	"Pitch"	"Size"	"Color"	"Pitch"	"Brightness"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Pitch-Size-Color-10"	23	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RB-H"	"Color-RB-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-10"	24	"Pitch"	"Size"	"Color"	"Color"	"Noise"	"Color-YB-H"	"Color-YB-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Pitch-Size-Color-10"	25	"Pitch"	"Size"	"Color"	"Pitch"	"Amp"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Amp-Piano-H"	"Amp-Piano-L"
"Pitch-Size-Color-10"	26	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RG-H"	"Color-RG-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-10"	27	"Pitch"	"Size"	"Color"	"Color"	"Affect"	"Color-YB-L"	"Color-YB-H"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Size-Color-10"	28	"Pitch"	"Size"	"Color"	"Shape"	"Color"	"Shape-BK2-H"	"Shape-BK2-L"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-10"	29	"Pitch"	"Size"	"Color"	"Size"	"Affect"	"Size-Circles-L"	"Size-Circles-H"	"Affect-EB-H"	"Affect-EB-L"
"Pitch-Size-Color-10"	30	"Pitch"	"Size"	"Color"	"Speed"	"Size"	"Speed-SP1-H"	"Speed-SP1-L"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-10"	31	"Pitch"	"Size"	"Color"	"Size"	"Noise"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Pitch-Size-Color-10"	32	"Pitch"	"Size"	"Color"	"Shape"	"Color"	"Shape-BK2-H"	"Shape-BK2-L"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-10"	33	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RG-H"	"Color-RG-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-10"	34	"Pitch"	"Size"	"Color"	"Brightness"	"Pitch"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-10"	35	"Pitch"	"Size"	"Color"	"Size"	"Speed"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Pitch-Size-Color-10"	36	"Pitch"	"Size"	"Color"	"Speed"	"Color"	"Speed-SP1-H"	"Speed-SP1-L"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-10"	37	"Pitch"	"Size"	"Color"	"Pitch"	"Speed"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Pitch-Size-Color-10"	38	"Pitch"	"Size"	"Color"	"Color"	"Brightness"	"Color-RB-L"	"Color-RB-H"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Pitch-Size-Color-10"	39	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-YB-H"	"Color-YB-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-10"	40	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-10"	41	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Triangles-H"	"Size-Triangles-L"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-10"	42	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Triangles-L"	"Size-Triangles-H"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-10"	43	"Pitch"	"Size"	"Color"	"Pitch"	"Noise"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Pitch-Size-Color-10"	44	"Pitch"	"Size"	"Color"	"Pitch"	"Shape"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Size-Color-10"	45	"Pitch"	"Size"	"Color"	"Size"	"Shape"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Pitch-Size-Color-10"	46	"Pitch"	"Size"	"Color"	"Color"	"Affect"	"Color-RB-L"	"Color-RB-H"	"Affect-EB-H"	"Affect-EB-L"
"Pitch-Size-Color-10"	47	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-YB-H"	"Color-YB-L"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-10"	48	"Pitch"	"Size"	"Color"	"Pitch"	"Brightness"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Pitch-Size-Color-10"	49	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-10"	50	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Triangles-L"	"Size-Triangles-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-10"	51	"Pitch"	"Size"	"Color"	"Affect"	"Pitch"	"Affect-EB-H"	"Affect-EB-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-10"	52	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-10"	53	"Pitch"	"Size"	"Color"	"Amp"	"Pitch"	"Amp-Piano-L"	"Amp-Piano-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Size-Color-10"	54	"Pitch"	"Size"	"Color"	"Size"	"Affect"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Size-Color-10"	55	"Pitch"	"Size"	"Color"	"Speed"	"Size"	"Speed-SP1-L"	"Speed-SP1-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-10"	56	"Pitch"	"Size"	"Color"	"Size"	"Brightness"	"Size-Circles-H"	"Size-Circles-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Pitch-Size-Color-10"	57	"Pitch"	"Size"	"Color"	"Color"	"Brightness"	"Color-YB-L"	"Color-YB-H"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Pitch-Size-Color-10"	58	"Pitch"	"Size"	"Color"	"Brightness"	"Color"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-10"	59	"Pitch"	"Size"	"Color"	"Brightness"	"Size"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-10"	60	"Pitch"	"Size"	"Color"	"Pitch"	"Affect"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Size-Color-10"	61	"Pitch"	"Size"	"Color"	"Size"	"Brightness"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Pitch-Size-Color-10"	62	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Hum-L"	"Noise-Hum-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-10"	63	"Pitch"	"Size"	"Color"	"Noise"	"Size"	"Noise-Hum-L"	"Noise-Hum-H"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-10"	64	"Pitch"	"Size"	"Color"	"Color"	"Noise"	"Color-RB-H"	"Color-RB-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Pitch-Size-Color-10"	65	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RG-L"	"Color-RG-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-10"	66	"Pitch"	"Size"	"Color"	"Affect"	"Size"	"Affect-EB-L"	"Affect-EB-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-10"	67	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Hum-L"	"Noise-Hum-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-10"	68	"Pitch"	"Size"	"Color"	"Amp"	"Size"	"Amp-Piano-H"	"Amp-Piano-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-10"	69	"Pitch"	"Size"	"Color"	"Size"	"Speed"	"Size-Circles-H"	"Size-Circles-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Pitch-Size-Color-10"	70	"Pitch"	"Size"	"Color"	"Brightness"	"Color"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-10"	71	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RB-H"	"Color-RB-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Size-Color-10"	72	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Circles-L"	"Size-Circles-H"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-10"	73	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-10"	74	"Pitch"	"Size"	"Color"	"Affect"	"Size"	"Affect-EB-H"	"Affect-EB-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-10"	75	"Pitch"	"Size"	"Color"	"Shape"	"Pitch"	"Shape-BK2-L"	"Shape-BK2-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Size-Color-10"	76	"Pitch"	"Size"	"Color"	"Noise"	"Color"	"Noise-Hum-L"	"Noise-Hum-H"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-10"	77	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP1-L"	"Speed-SP1-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Size-Color-10"	78	"Pitch"	"Size"	"Color"	"Amp"	"Size"	"Amp-Piano-H"	"Amp-Piano-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-10"	79	"Pitch"	"Size"	"Color"	"Pitch"	"Affect"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Size-Color-10"	80	"Pitch"	"Size"	"Color"	"Pitch"	"Noise"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Pitch-Size-Color-10"	81	"Pitch"	"Size"	"Color"	"Pitch"	"Amp"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Amp-Piano-H"	"Amp-Piano-L"
"Pitch-Size-Color-10"	82	"Pitch"	"Size"	"Color"	"Color"	"Shape"	"Color-RB-L"	"Color-RB-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Pitch-Size-Color-10"	83	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK2-H"	"Shape-BK2-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-10"	84	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-10"	85	"Pitch"	"Size"	"Color"	"Color"	"Speed"	"Color-RB-H"	"Color-RB-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Pitch-Size-Color-10"	86	"Pitch"	"Size"	"Color"	"Brightness"	"Size"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-10"	87	"Pitch"	"Size"	"Color"	"Affect"	"Pitch"	"Affect-EB-H"	"Affect-EB-L"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-10"	88	"Pitch"	"Size"	"Color"	"Size"	"Amp"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Pitch-Size-Color-10"	89	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-10"	90	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-10"	91	"Pitch"	"Size"	"Color"	"Size"	"Shape"	"Size-Circles-L"	"Size-Circles-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Pitch-Size-Color-10"	92	"Pitch"	"Size"	"Color"	"Color"	"Amp"	"Color-RB-L"	"Color-RB-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Pitch-Size-Color-10"	93	"Pitch"	"Size"	"Color"	"Size"	"Amp"	"Size-Circles-L"	"Size-Circles-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Pitch-Size-Color-10"	94	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK2-L"	"Shape-BK2-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-10"	95	"Pitch"	"Size"	"Color"	"Speed"	"Color"	"Speed-SP1-L"	"Speed-SP1-H"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-10"	96	"Pitch"	"Size"	"Color"	"Pitch"	"Speed"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Speed-SP1-L"	"Speed-SP1-H"
