"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Amp-Size-Speed-3"	12	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-3"	13	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Circles-H"	"Size-Circles-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Amp-Size-Speed-3"	14	"Amp"	"Size"	"Speed"	"Pitch"	"Size"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-3"	15	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Circles-H"	"Size-Circles-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Amp-Size-Speed-3"	16	"Amp"	"Size"	"Speed"	"Amp"	"Brightness"	"Amp-Tone-L"	"Amp-Tone-H"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Amp-Size-Speed-3"	17	"Amp"	"Size"	"Speed"	"Affect"	"Speed"	"Affect-SC-L"	"Affect-SC-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-3"	18	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP3-L"	"Speed-SP3-H"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-3"	19	"Amp"	"Size"	"Speed"	"Brightness"	"Amp"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Amp-Hum-H"	"Amp-Hum-L"
"Amp-Size-Speed-3"	20	"Amp"	"Size"	"Speed"	"Size"	"Color"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Color-YB-L"	"Color-YB-H"
"Amp-Size-Speed-3"	21	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Triangles-L"	"Size-Triangles-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-3"	22	"Amp"	"Size"	"Speed"	"Pitch"	"Amp"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Amp-Size-Speed-3"	23	"Amp"	"Size"	"Speed"	"Pitch"	"Speed"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-3"	24	"Amp"	"Size"	"Speed"	"Color"	"Size"	"Color-YB-H"	"Color-YB-L"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-3"	25	"Amp"	"Size"	"Speed"	"Noise"	"Amp"	"Noise-Tone-L"	"Noise-Tone-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-3"	26	"Amp"	"Size"	"Speed"	"Affect"	"Amp"	"Affect-SC-H"	"Affect-SC-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Amp-Size-Speed-3"	27	"Amp"	"Size"	"Speed"	"Size"	"Brightness"	"Size-Triangles-L"	"Size-Triangles-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Amp-Size-Speed-3"	28	"Amp"	"Size"	"Speed"	"Color"	"Amp"	"Color-YB-H"	"Color-YB-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Amp-Size-Speed-3"	29	"Amp"	"Size"	"Speed"	"Shape"	"Speed"	"Shape-BK4-L"	"Shape-BK4-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-3"	30	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP3-H"	"Speed-SP3-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-3"	31	"Amp"	"Size"	"Speed"	"Speed"	"Brightness"	"Speed-SP3-H"	"Speed-SP3-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Amp-Size-Speed-3"	32	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Tone-L"	"Amp-Tone-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-3"	33	"Amp"	"Size"	"Speed"	"Speed"	"Noise"	"Speed-SP3-L"	"Speed-SP3-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Amp-Size-Speed-3"	34	"Amp"	"Size"	"Speed"	"Size"	"Brightness"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Amp-Size-Speed-3"	35	"Amp"	"Size"	"Speed"	"Noise"	"Speed"	"Noise-Tone-L"	"Noise-Tone-H"	"Speed-SP1-H"	"Speed-SP1-L"
"Amp-Size-Speed-3"	36	"Amp"	"Size"	"Speed"	"Amp"	"Color"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Color-YB-L"	"Color-YB-H"
"Amp-Size-Speed-3"	37	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-3"	38	"Amp"	"Size"	"Speed"	"Shape"	"Size"	"Shape-BK4-H"	"Shape-BK4-L"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-3"	39	"Amp"	"Size"	"Speed"	"Speed"	"Brightness"	"Speed-SP2-L"	"Speed-SP2-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Amp-Size-Speed-3"	40	"Amp"	"Size"	"Speed"	"Speed"	"Shape"	"Speed-SP2-L"	"Speed-SP2-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Amp-Size-Speed-3"	41	"Amp"	"Size"	"Speed"	"Amp"	"Shape"	"Amp-Tone-L"	"Amp-Tone-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Amp-Size-Speed-3"	42	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-3"	43	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP4-H"	"Speed-SP4-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Amp-Size-Speed-3"	44	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Hum-H"	"Amp-Hum-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-3"	45	"Amp"	"Size"	"Speed"	"Size"	"Color"	"Size-Triangles-H"	"Size-Triangles-L"	"Color-YB-H"	"Color-YB-L"
"Amp-Size-Speed-3"	46	"Amp"	"Size"	"Speed"	"Affect"	"Size"	"Affect-SC-L"	"Affect-SC-H"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-3"	47	"Amp"	"Size"	"Speed"	"Pitch"	"Size"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Size-Circles-H"	"Size-Circles-L"
"Amp-Size-Speed-3"	48	"Amp"	"Size"	"Speed"	"Shape"	"Speed"	"Shape-BK4-H"	"Shape-BK4-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-3"	49	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP4-L"	"Speed-SP4-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Amp-Size-Speed-3"	50	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Tone-H"	"Amp-Tone-L"	"Size-Circles-H"	"Size-Circles-L"
"Amp-Size-Speed-3"	51	"Amp"	"Size"	"Speed"	"Noise"	"Size"	"Noise-Tone-L"	"Noise-Tone-H"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-3"	52	"Amp"	"Size"	"Speed"	"Noise"	"Amp"	"Noise-Tone-L"	"Noise-Tone-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Amp-Size-Speed-3"	53	"Amp"	"Size"	"Speed"	"Size"	"Shape"	"Size-Triangles-H"	"Size-Triangles-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Amp-Size-Speed-3"	54	"Amp"	"Size"	"Speed"	"Amp"	"Affect"	"Amp-Tone-H"	"Amp-Tone-L"	"Affect-SC-L"	"Affect-SC-H"
"Amp-Size-Speed-3"	55	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Circles-H"	"Size-Circles-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-3"	56	"Amp"	"Size"	"Speed"	"Pitch"	"Amp"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Amp-Piano-H"	"Amp-Piano-L"
"Amp-Size-Speed-3"	57	"Amp"	"Size"	"Speed"	"Speed"	"Pitch"	"Speed-SP3-L"	"Speed-SP3-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Amp-Size-Speed-3"	58	"Amp"	"Size"	"Speed"	"Amp"	"Noise"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Amp-Size-Speed-3"	59	"Amp"	"Size"	"Speed"	"Amp"	"Noise"	"Amp-Tone-H"	"Amp-Tone-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Amp-Size-Speed-3"	60	"Amp"	"Size"	"Speed"	"Amp"	"Brightness"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Amp-Size-Speed-3"	61	"Amp"	"Size"	"Speed"	"Shape"	"Amp"	"Shape-BK4-H"	"Shape-BK4-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Amp-Size-Speed-3"	62	"Amp"	"Size"	"Speed"	"Size"	"Noise"	"Size-Triangles-L"	"Size-Triangles-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Amp-Size-Speed-3"	63	"Amp"	"Size"	"Speed"	"Affect"	"Speed"	"Affect-SC-L"	"Affect-SC-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-3"	64	"Amp"	"Size"	"Speed"	"Amp"	"Pitch"	"Amp-Tone-L"	"Amp-Tone-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Amp-Size-Speed-3"	65	"Amp"	"Size"	"Speed"	"Amp"	"Pitch"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Amp-Size-Speed-3"	66	"Amp"	"Size"	"Speed"	"Shape"	"Size"	"Shape-BK4-L"	"Shape-BK4-H"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-3"	67	"Amp"	"Size"	"Speed"	"Noise"	"Size"	"Noise-Tone-L"	"Noise-Tone-H"	"Size-Circles-H"	"Size-Circles-L"
"Amp-Size-Speed-3"	68	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP4-L"	"Speed-SP4-H"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-3"	69	"Amp"	"Size"	"Speed"	"Size"	"Noise"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Amp-Size-Speed-3"	70	"Amp"	"Size"	"Speed"	"Size"	"Pitch"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Amp-Size-Speed-3"	71	"Amp"	"Size"	"Speed"	"Brightness"	"Amp"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Amp-Size-Speed-3"	72	"Amp"	"Size"	"Speed"	"Speed"	"Affect"	"Speed-SP2-L"	"Speed-SP2-H"	"Affect-SC-L"	"Affect-SC-H"
"Amp-Size-Speed-3"	73	"Amp"	"Size"	"Speed"	"Size"	"Affect"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Affect-SC-H"	"Affect-SC-L"
"Amp-Size-Speed-3"	74	"Amp"	"Size"	"Speed"	"Affect"	"Amp"	"Affect-SC-L"	"Affect-SC-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-3"	75	"Amp"	"Size"	"Speed"	"Speed"	"Pitch"	"Speed-SP2-H"	"Speed-SP2-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Amp-Size-Speed-3"	76	"Amp"	"Size"	"Speed"	"Brightness"	"Size"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-3"	77	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Hum-L"	"Amp-Hum-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-3"	78	"Amp"	"Size"	"Speed"	"Size"	"Affect"	"Size-Triangles-H"	"Size-Triangles-L"	"Affect-SC-H"	"Affect-SC-L"
"Amp-Size-Speed-3"	79	"Amp"	"Size"	"Speed"	"Shape"	"Amp"	"Shape-BK4-L"	"Shape-BK4-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Amp-Size-Speed-3"	80	"Amp"	"Size"	"Speed"	"Affect"	"Size"	"Affect-SC-H"	"Affect-SC-L"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-3"	81	"Amp"	"Size"	"Speed"	"Size"	"Shape"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Amp-Size-Speed-3"	82	"Amp"	"Size"	"Speed"	"Color"	"Speed"	"Color-YB-L"	"Color-YB-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-3"	83	"Amp"	"Size"	"Speed"	"Brightness"	"Speed"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-3"	84	"Amp"	"Size"	"Speed"	"Speed"	"Color"	"Speed-SP2-H"	"Speed-SP2-L"	"Color-YB-H"	"Color-YB-L"
"Amp-Size-Speed-3"	85	"Amp"	"Size"	"Speed"	"Color"	"Size"	"Color-YB-H"	"Color-YB-L"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-3"	86	"Amp"	"Size"	"Speed"	"Color"	"Amp"	"Color-YB-L"	"Color-YB-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-3"	87	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP2-L"	"Speed-SP2-H"	"Amp-Hum-H"	"Amp-Hum-L"
"Amp-Size-Speed-3"	88	"Amp"	"Size"	"Speed"	"Size"	"Pitch"	"Size-Triangles-L"	"Size-Triangles-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Amp-Size-Speed-3"	89	"Amp"	"Size"	"Speed"	"Amp"	"Shape"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Amp-Size-Speed-3"	90	"Amp"	"Size"	"Speed"	"Amp"	"Affect"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Affect-SC-H"	"Affect-SC-L"
"Amp-Size-Speed-3"	91	"Amp"	"Size"	"Speed"	"Amp"	"Color"	"Amp-Tone-H"	"Amp-Tone-L"	"Color-YB-L"	"Color-YB-H"
"Amp-Size-Speed-3"	92	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Size-Circles-H"	"Size-Circles-L"
"Amp-Size-Speed-3"	93	"Amp"	"Size"	"Speed"	"Brightness"	"Speed"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-3"	94	"Amp"	"Size"	"Speed"	"Speed"	"Affect"	"Speed-SP3-H"	"Speed-SP3-L"	"Affect-SC-H"	"Affect-SC-L"
"Amp-Size-Speed-3"	95	"Amp"	"Size"	"Speed"	"Speed"	"Color"	"Speed-SP3-L"	"Speed-SP3-H"	"Color-YB-H"	"Color-YB-L"
"Amp-Size-Speed-3"	96	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Hum-H"	"Amp-Hum-L"	"Size-Circles-L"	"Size-Circles-H"
