"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Shape-Speed-3"	25	"Noise"	"Shape"	"Speed"	"Amp"	"Speed"	"Amp-Piano-L"	"Amp-Piano-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-3"	26	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP1-L"	"Speed-SP1-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-3"	27	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Circles-L"	"Size-Circles-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-3"	28	"Noise"	"Shape"	"Speed"	"Size"	"Shape"	"Size-Circles-L"	"Size-Circles-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-3"	29	"Noise"	"Shape"	"Speed"	"Speed"	"Amp"	"Speed-SP1-H"	"Speed-SP1-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Noise-Shape-Speed-3"	30	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-RG-H"	"Color-RG-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-3"	31	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Circles-L"	"Size-Circles-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-3"	32	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Tone-H"	"Noise-Tone-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-3"	33	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK2-L"	"Shape-BK2-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-3"	34	"Noise"	"Shape"	"Speed"	"Speed"	"Pitch"	"Speed-SP3-H"	"Speed-SP3-L"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Noise-Shape-Speed-3"	35	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-RG-L"	"Color-RG-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-3"	36	"Noise"	"Shape"	"Speed"	"Noise"	"Brightness"	"Noise-Tone-H"	"Noise-Tone-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Noise-Shape-Speed-3"	37	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-HS-H"	"Affect-HS-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-3"	38	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-HS-L"	"Affect-HS-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-3"	39	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-3"	40	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK3-L"	"Shape-BK3-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-3"	41	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP1-H"	"Speed-SP1-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-3"	42	"Noise"	"Shape"	"Speed"	"Size"	"Shape"	"Size-Circles-H"	"Size-Circles-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-3"	43	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP1-H"	"Speed-SP1-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-3"	44	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK3-H"	"Shape-BK3-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Noise-Shape-Speed-3"	45	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP1-H"	"Speed-SP1-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-3"	46	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK1-L"	"Shape-BK1-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Noise-Shape-Speed-3"	47	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-3"	48	"Noise"	"Shape"	"Speed"	"Noise"	"Pitch"	"Noise-Hum-L"	"Noise-Hum-H"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Noise-Shape-Speed-3"	49	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP3-L"	"Speed-SP3-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-3"	50	"Noise"	"Shape"	"Speed"	"Shape"	"Color"	"Shape-BK3-H"	"Shape-BK3-L"	"Color-RG-L"	"Color-RG-H"
"Noise-Shape-Speed-3"	51	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK1-L"	"Shape-BK1-H"	"Size-Circles-L"	"Size-Circles-H"
"Noise-Shape-Speed-3"	52	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP1-L"	"Speed-SP1-H"	"Color-RG-H"	"Color-RG-L"
"Noise-Shape-Speed-3"	53	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Tone-L"	"Noise-Tone-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Noise-Shape-Speed-3"	54	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK2-L"	"Shape-BK2-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-3"	55	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-3"	56	"Noise"	"Shape"	"Speed"	"Affect"	"Shape"	"Affect-HS-L"	"Affect-HS-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-3"	57	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP1-H"	"Speed-SP1-L"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-3"	58	"Noise"	"Shape"	"Speed"	"Speed"	"Amp"	"Speed-SP3-L"	"Speed-SP3-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Noise-Shape-Speed-3"	59	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP3-H"	"Speed-SP3-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-3"	60	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK1-H"	"Shape-BK1-L"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Noise-Shape-Speed-3"	61	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP3-L"	"Speed-SP3-H"	"Affect-HS-L"	"Affect-HS-H"
"Noise-Shape-Speed-3"	62	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Circles-H"	"Size-Circles-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-3"	63	"Noise"	"Shape"	"Speed"	"Noise"	"Brightness"	"Noise-Hum-L"	"Noise-Hum-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Noise-Shape-Speed-3"	64	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-3"	65	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Piano-H"	"Amp-Piano-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-3"	66	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-HS-L"	"Affect-HS-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-3"	67	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-3"	68	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Hum-L"	"Noise-Hum-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-3"	69	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Circles-L"	"Size-Circles-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-3"	70	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Piano-H"	"Amp-Piano-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-3"	71	"Noise"	"Shape"	"Speed"	"Noise"	"Size"	"Noise-Tone-L"	"Noise-Tone-H"	"Size-Circles-L"	"Size-Circles-H"
"Noise-Shape-Speed-3"	72	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK3-L"	"Shape-BK3-H"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Noise-Shape-Speed-3"	73	"Noise"	"Shape"	"Speed"	"Brightness"	"Noise"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-3"	74	"Noise"	"Shape"	"Speed"	"Noise"	"Pitch"	"Noise-Tone-H"	"Noise-Tone-L"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Noise-Shape-Speed-3"	75	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Hum-H"	"Noise-Hum-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-3"	76	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Hum-H"	"Noise-Hum-L"	"Color-RG-L"	"Color-RG-H"
"Noise-Shape-Speed-3"	77	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK1-L"	"Shape-BK1-H"	"Affect-HS-L"	"Affect-HS-H"
"Noise-Shape-Speed-3"	78	"Noise"	"Shape"	"Speed"	"Noise"	"Size"	"Noise-Hum-H"	"Noise-Hum-L"	"Size-Circles-H"	"Size-Circles-L"
"Noise-Shape-Speed-3"	79	"Noise"	"Shape"	"Speed"	"Pitch"	"Speed"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-3"	80	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP3-L"	"Speed-SP3-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Noise-Shape-Speed-3"	81	"Noise"	"Shape"	"Speed"	"Pitch"	"Speed"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-3"	82	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-3"	83	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Hum-H"	"Noise-Hum-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Noise-Shape-Speed-3"	84	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP3-H"	"Speed-SP3-L"	"Color-RG-H"	"Color-RG-L"
"Noise-Shape-Speed-3"	85	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK1-H"	"Shape-BK1-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-3"	86	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK2-L"	"Shape-BK2-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-3"	87	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP1-H"	"Speed-SP1-L"	"Affect-HS-H"	"Affect-HS-L"
"Noise-Shape-Speed-3"	88	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Tone-L"	"Noise-Tone-H"	"Color-RG-L"	"Color-RG-H"
"Noise-Shape-Speed-3"	89	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Tone-H"	"Noise-Tone-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-3"	90	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK3-H"	"Shape-BK3-L"	"Affect-HS-H"	"Affect-HS-L"
"Noise-Shape-Speed-3"	91	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK3-L"	"Shape-BK3-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-3"	92	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Hum-L"	"Noise-Hum-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-3"	93	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-RG-L"	"Color-RG-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-3"	94	"Noise"	"Shape"	"Speed"	"Speed"	"Pitch"	"Speed-SP1-L"	"Speed-SP1-H"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Noise-Shape-Speed-3"	95	"Noise"	"Shape"	"Speed"	"Speed"	"Size"	"Speed-SP3-H"	"Speed-SP3-L"	"Size-Circles-L"	"Size-Circles-H"
"Noise-Shape-Speed-3"	96	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-RG-L"	"Color-RG-H"	"Shape-BK2-L"	"Shape-BK2-H"
