"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Brightness-Amp-Affect-7"	28	"Brightness"	"Amp"	"Affect"	"Brightness"	"Affect"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Affect-HS-L"	"Affect-HS-H"
"Brightness-Amp-Affect-7"	29	"Brightness"	"Amp"	"Affect"	"Affect"	"Shape"	"Affect-SC-H"	"Affect-SC-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Brightness-Amp-Affect-7"	30	"Brightness"	"Amp"	"Affect"	"Brightness"	"Amp"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Brightness-Amp-Affect-7"	31	"Brightness"	"Amp"	"Affect"	"Amp"	"Size"	"Amp-Hum-H"	"Amp-Hum-L"	"Size-Circles-H"	"Size-Circles-L"
"Brightness-Amp-Affect-7"	32	"Brightness"	"Amp"	"Affect"	"Brightness"	"Affect"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Affect-PD-H"	"Affect-PD-L"
"Brightness-Amp-Affect-7"	33	"Brightness"	"Amp"	"Affect"	"Shape"	"Brightness"	"Shape-BK4-H"	"Shape-BK4-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Brightness-Amp-Affect-7"	34	"Brightness"	"Amp"	"Affect"	"Amp"	"Brightness"	"Amp-Piano-L"	"Amp-Piano-H"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Brightness-Amp-Affect-7"	35	"Brightness"	"Amp"	"Affect"	"Amp"	"Pitch"	"Amp-Piano-L"	"Amp-Piano-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Brightness-Amp-Affect-7"	36	"Brightness"	"Amp"	"Affect"	"Pitch"	"Brightness"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Brightness-Amp-Affect-7"	37	"Brightness"	"Amp"	"Affect"	"Noise"	"Affect"	"Noise-Tone-L"	"Noise-Tone-H"	"Affect-PD-L"	"Affect-PD-H"
"Brightness-Amp-Affect-7"	38	"Brightness"	"Amp"	"Affect"	"Amp"	"Noise"	"Amp-Hum-H"	"Amp-Hum-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Brightness-Amp-Affect-7"	39	"Brightness"	"Amp"	"Affect"	"Affect"	"Pitch"	"Affect-EB-L"	"Affect-EB-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Brightness-Amp-Affect-7"	40	"Brightness"	"Amp"	"Affect"	"Brightness"	"Pitch"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Brightness-Amp-Affect-7"	41	"Brightness"	"Amp"	"Affect"	"Color"	"Affect"	"Color-RG-L"	"Color-RG-H"	"Affect-HS-H"	"Affect-HS-L"
"Brightness-Amp-Affect-7"	42	"Brightness"	"Amp"	"Affect"	"Size"	"Amp"	"Size-Circles-H"	"Size-Circles-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Brightness-Amp-Affect-7"	43	"Brightness"	"Amp"	"Affect"	"Affect"	"Noise"	"Affect-EB-L"	"Affect-EB-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Brightness-Amp-Affect-7"	44	"Brightness"	"Amp"	"Affect"	"Affect"	"Brightness"	"Affect-EB-H"	"Affect-EB-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Brightness-Amp-Affect-7"	45	"Brightness"	"Amp"	"Affect"	"Brightness"	"Speed"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Brightness-Amp-Affect-7"	46	"Brightness"	"Amp"	"Affect"	"Affect"	"Color"	"Affect-EB-L"	"Affect-EB-H"	"Color-RG-H"	"Color-RG-L"
"Brightness-Amp-Affect-7"	47	"Brightness"	"Amp"	"Affect"	"Brightness"	"Shape"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Brightness-Amp-Affect-7"	48	"Brightness"	"Amp"	"Affect"	"Amp"	"Affect"	"Amp-Tone-L"	"Amp-Tone-H"	"Affect-PD-H"	"Affect-PD-L"
"Brightness-Amp-Affect-7"	49	"Brightness"	"Amp"	"Affect"	"Noise"	"Brightness"	"Noise-Tone-H"	"Noise-Tone-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Brightness-Amp-Affect-7"	50	"Brightness"	"Amp"	"Affect"	"Amp"	"Affect"	"Amp-Piano-H"	"Amp-Piano-L"	"Affect-PD-L"	"Affect-PD-H"
"Brightness-Amp-Affect-7"	51	"Brightness"	"Amp"	"Affect"	"Affect"	"Speed"	"Affect-EB-H"	"Affect-EB-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Brightness-Amp-Affect-7"	52	"Brightness"	"Amp"	"Affect"	"Affect"	"Brightness"	"Affect-SC-H"	"Affect-SC-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Brightness-Amp-Affect-7"	53	"Brightness"	"Amp"	"Affect"	"Brightness"	"Noise"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Brightness-Amp-Affect-7"	54	"Brightness"	"Amp"	"Affect"	"Speed"	"Brightness"	"Speed-SP2-H"	"Speed-SP2-L"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Brightness-Amp-Affect-7"	55	"Brightness"	"Amp"	"Affect"	"Amp"	"Speed"	"Amp-Hum-L"	"Amp-Hum-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Brightness-Amp-Affect-7"	56	"Brightness"	"Amp"	"Affect"	"Amp"	"Noise"	"Amp-Piano-H"	"Amp-Piano-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Brightness-Amp-Affect-7"	57	"Brightness"	"Amp"	"Affect"	"Brightness"	"Speed"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Brightness-Amp-Affect-7"	58	"Brightness"	"Amp"	"Affect"	"Affect"	"Brightness"	"Affect-PD-L"	"Affect-PD-H"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Brightness-Amp-Affect-7"	59	"Brightness"	"Amp"	"Affect"	"Pitch"	"Affect"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Affect-HS-H"	"Affect-HS-L"
"Brightness-Amp-Affect-7"	60	"Brightness"	"Amp"	"Affect"	"Size"	"Amp"	"Size-Circles-H"	"Size-Circles-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Brightness-Amp-Affect-7"	61	"Brightness"	"Amp"	"Affect"	"Size"	"Brightness"	"Size-Circles-L"	"Size-Circles-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Brightness-Amp-Affect-7"	62	"Brightness"	"Amp"	"Affect"	"Amp"	"Brightness"	"Amp-Hum-L"	"Amp-Hum-H"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Brightness-Amp-Affect-7"	63	"Brightness"	"Amp"	"Affect"	"Brightness"	"Size"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Size-Circles-L"	"Size-Circles-H"
"Brightness-Amp-Affect-7"	64	"Brightness"	"Amp"	"Affect"	"Affect"	"Shape"	"Affect-EB-H"	"Affect-EB-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Brightness-Amp-Affect-7"	65	"Brightness"	"Amp"	"Affect"	"Brightness"	"Affect"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Affect-PD-L"	"Affect-PD-H"
"Brightness-Amp-Affect-7"	66	"Brightness"	"Amp"	"Affect"	"Amp"	"Brightness"	"Amp-Tone-H"	"Amp-Tone-L"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Brightness-Amp-Affect-7"	67	"Brightness"	"Amp"	"Affect"	"Shape"	"Affect"	"Shape-BK4-H"	"Shape-BK4-L"	"Affect-HS-L"	"Affect-HS-H"
"Brightness-Amp-Affect-7"	68	"Brightness"	"Amp"	"Affect"	"Affect"	"Size"	"Affect-EB-L"	"Affect-EB-H"	"Size-Circles-H"	"Size-Circles-L"
"Brightness-Amp-Affect-7"	69	"Brightness"	"Amp"	"Affect"	"Affect"	"Size"	"Affect-SC-L"	"Affect-SC-H"	"Size-Circles-H"	"Size-Circles-L"
"Brightness-Amp-Affect-7"	70	"Brightness"	"Amp"	"Affect"	"Amp"	"Speed"	"Amp-Piano-L"	"Amp-Piano-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Brightness-Amp-Affect-7"	71	"Brightness"	"Amp"	"Affect"	"Size"	"Affect"	"Size-Circles-L"	"Size-Circles-H"	"Affect-PD-L"	"Affect-PD-H"
"Brightness-Amp-Affect-7"	72	"Brightness"	"Amp"	"Affect"	"Amp"	"Shape"	"Amp-Piano-L"	"Amp-Piano-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Brightness-Amp-Affect-7"	73	"Brightness"	"Amp"	"Affect"	"Brightness"	"Amp"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Brightness-Amp-Affect-7"	74	"Brightness"	"Amp"	"Affect"	"Amp"	"Color"	"Amp-Hum-H"	"Amp-Hum-L"	"Color-RG-L"	"Color-RG-H"
"Brightness-Amp-Affect-7"	75	"Brightness"	"Amp"	"Affect"	"Affect"	"Amp"	"Affect-PD-L"	"Affect-PD-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Brightness-Amp-Affect-7"	76	"Brightness"	"Amp"	"Affect"	"Noise"	"Affect"	"Noise-Tone-L"	"Noise-Tone-H"	"Affect-HS-H"	"Affect-HS-L"
"Brightness-Amp-Affect-7"	77	"Brightness"	"Amp"	"Affect"	"Pitch"	"Brightness"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Brightness-Amp-Affect-7"	78	"Brightness"	"Amp"	"Affect"	"Brightness"	"Pitch"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Brightness-Amp-Affect-7"	79	"Brightness"	"Amp"	"Affect"	"Affect"	"Pitch"	"Affect-SC-L"	"Affect-SC-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Brightness-Amp-Affect-7"	80	"Brightness"	"Amp"	"Affect"	"Amp"	"Affect"	"Amp-Tone-L"	"Amp-Tone-H"	"Affect-HS-L"	"Affect-HS-H"
"Brightness-Amp-Affect-7"	81	"Brightness"	"Amp"	"Affect"	"Amp"	"Brightness"	"Amp-Tone-L"	"Amp-Tone-H"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Brightness-Amp-Affect-7"	82	"Brightness"	"Amp"	"Affect"	"Shape"	"Affect"	"Shape-BK4-L"	"Shape-BK4-H"	"Affect-PD-H"	"Affect-PD-L"
"Brightness-Amp-Affect-7"	83	"Brightness"	"Amp"	"Affect"	"Affect"	"Amp"	"Affect-EB-H"	"Affect-EB-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Brightness-Amp-Affect-7"	84	"Brightness"	"Amp"	"Affect"	"Amp"	"Shape"	"Amp-Hum-L"	"Amp-Hum-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Brightness-Amp-Affect-7"	85	"Brightness"	"Amp"	"Affect"	"Amp"	"Color"	"Amp-Piano-H"	"Amp-Piano-L"	"Color-RG-L"	"Color-RG-H"
"Brightness-Amp-Affect-7"	86	"Brightness"	"Amp"	"Affect"	"Shape"	"Amp"	"Shape-BK4-H"	"Shape-BK4-L"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Brightness-Amp-Affect-7"	87	"Brightness"	"Amp"	"Affect"	"Pitch"	"Affect"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Affect-PD-L"	"Affect-PD-H"
"Brightness-Amp-Affect-7"	88	"Brightness"	"Amp"	"Affect"	"Affect"	"Amp"	"Affect-PD-L"	"Affect-PD-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Brightness-Amp-Affect-7"	89	"Brightness"	"Amp"	"Affect"	"Noise"	"Amp"	"Noise-Tone-H"	"Noise-Tone-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Brightness-Amp-Affect-7"	90	"Brightness"	"Amp"	"Affect"	"Color"	"Amp"	"Color-RG-H"	"Color-RG-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Brightness-Amp-Affect-7"	91	"Brightness"	"Amp"	"Affect"	"Brightness"	"Size"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Size-Circles-L"	"Size-Circles-H"
"Brightness-Amp-Affect-7"	92	"Brightness"	"Amp"	"Affect"	"Affect"	"Speed"	"Affect-SC-H"	"Affect-SC-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Brightness-Amp-Affect-7"	93	"Brightness"	"Amp"	"Affect"	"Color"	"Brightness"	"Color-RG-H"	"Color-RG-L"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Brightness-Amp-Affect-7"	94	"Brightness"	"Amp"	"Affect"	"Speed"	"Affect"	"Speed-SP2-H"	"Speed-SP2-L"	"Affect-PD-H"	"Affect-PD-L"
"Brightness-Amp-Affect-7"	95	"Brightness"	"Amp"	"Affect"	"Noise"	"Amp"	"Noise-Tone-H"	"Noise-Tone-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Brightness-Amp-Affect-7"	96	"Brightness"	"Amp"	"Affect"	"Speed"	"Amp"	"Speed-SP2-H"	"Speed-SP2-L"	"Amp-Tone-H"	"Amp-Tone-L"
