"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Amp-Size-Speed-7"	12	"Amp"	"Size"	"Speed"	"Speed"	"Color"	"Speed-SP4-H"	"Speed-SP4-L"	"Color-YB-L"	"Color-YB-H"
"Amp-Size-Speed-7"	13	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Triangles-H"	"Size-Triangles-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Amp-Size-Speed-7"	14	"Amp"	"Size"	"Speed"	"Color"	"Amp"	"Color-YB-L"	"Color-YB-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Amp-Size-Speed-7"	15	"Amp"	"Size"	"Speed"	"Color"	"Size"	"Color-YB-L"	"Color-YB-H"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-7"	16	"Amp"	"Size"	"Speed"	"Amp"	"Brightness"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Amp-Size-Speed-7"	17	"Amp"	"Size"	"Speed"	"Brightness"	"Size"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-7"	18	"Amp"	"Size"	"Speed"	"Speed"	"Brightness"	"Speed-SP4-L"	"Speed-SP4-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Amp-Size-Speed-7"	19	"Amp"	"Size"	"Speed"	"Pitch"	"Size"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Amp-Size-Speed-7"	20	"Amp"	"Size"	"Speed"	"Shape"	"Speed"	"Shape-BK1-L"	"Shape-BK1-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-7"	21	"Amp"	"Size"	"Speed"	"Size"	"Color"	"Size-Circles-L"	"Size-Circles-H"	"Color-YB-L"	"Color-YB-H"
"Amp-Size-Speed-7"	22	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP3-H"	"Speed-SP3-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Amp-Size-Speed-7"	23	"Amp"	"Size"	"Speed"	"Amp"	"Noise"	"Amp-Tone-L"	"Amp-Tone-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Amp-Size-Speed-7"	24	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Triangles-H"	"Size-Triangles-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-7"	25	"Amp"	"Size"	"Speed"	"Size"	"Brightness"	"Size-Circles-H"	"Size-Circles-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Amp-Size-Speed-7"	26	"Amp"	"Size"	"Speed"	"Amp"	"Pitch"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Amp-Size-Speed-7"	27	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Amp-Size-Speed-7"	28	"Amp"	"Size"	"Speed"	"Amp"	"Noise"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Amp-Size-Speed-7"	29	"Amp"	"Size"	"Speed"	"Pitch"	"Size"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-7"	30	"Amp"	"Size"	"Speed"	"Affect"	"Amp"	"Affect-EB-L"	"Affect-EB-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Amp-Size-Speed-7"	31	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP3-H"	"Speed-SP3-L"	"Amp-Piano-H"	"Amp-Piano-L"
"Amp-Size-Speed-7"	32	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Circles-H"	"Size-Circles-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Amp-Size-Speed-7"	33	"Amp"	"Size"	"Speed"	"Affect"	"Amp"	"Affect-EB-H"	"Affect-EB-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-7"	34	"Amp"	"Size"	"Speed"	"Speed"	"Color"	"Speed-SP3-H"	"Speed-SP3-L"	"Color-YB-L"	"Color-YB-H"
"Amp-Size-Speed-7"	35	"Amp"	"Size"	"Speed"	"Affect"	"Size"	"Affect-EB-H"	"Affect-EB-L"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-7"	36	"Amp"	"Size"	"Speed"	"Color"	"Size"	"Color-YB-H"	"Color-YB-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-7"	37	"Amp"	"Size"	"Speed"	"Brightness"	"Speed"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-7"	38	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP3-H"	"Speed-SP3-L"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-7"	39	"Amp"	"Size"	"Speed"	"Amp"	"Affect"	"Amp-Tone-L"	"Amp-Tone-H"	"Affect-EB-L"	"Affect-EB-H"
"Amp-Size-Speed-7"	40	"Amp"	"Size"	"Speed"	"Speed"	"Noise"	"Speed-SP4-H"	"Speed-SP4-L"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Amp-Size-Speed-7"	41	"Amp"	"Size"	"Speed"	"Noise"	"Amp"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-7"	42	"Amp"	"Size"	"Speed"	"Amp"	"Pitch"	"Amp-Tone-H"	"Amp-Tone-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Amp-Size-Speed-7"	43	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Triangles-H"	"Size-Triangles-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-7"	44	"Amp"	"Size"	"Speed"	"Speed"	"Pitch"	"Speed-SP4-H"	"Speed-SP4-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Amp-Size-Speed-7"	45	"Amp"	"Size"	"Speed"	"Brightness"	"Speed"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-7"	46	"Amp"	"Size"	"Speed"	"Color"	"Speed"	"Color-YB-H"	"Color-YB-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-7"	47	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP3-L"	"Speed-SP3-H"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Amp-Size-Speed-7"	48	"Amp"	"Size"	"Speed"	"Amp"	"Color"	"Amp-Tone-L"	"Amp-Tone-H"	"Color-YB-L"	"Color-YB-H"
"Amp-Size-Speed-7"	49	"Amp"	"Size"	"Speed"	"Size"	"Noise"	"Size-Circles-H"	"Size-Circles-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Amp-Size-Speed-7"	50	"Amp"	"Size"	"Speed"	"Noise"	"Size"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-7"	51	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP4-L"	"Speed-SP4-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-7"	52	"Amp"	"Size"	"Speed"	"Pitch"	"Speed"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Amp-Size-Speed-7"	53	"Amp"	"Size"	"Speed"	"Shape"	"Amp"	"Shape-BK1-L"	"Shape-BK1-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Amp-Size-Speed-7"	54	"Amp"	"Size"	"Speed"	"Size"	"Affect"	"Size-Circles-L"	"Size-Circles-H"	"Affect-EB-L"	"Affect-EB-H"
"Amp-Size-Speed-7"	55	"Amp"	"Size"	"Speed"	"Size"	"Pitch"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Amp-Size-Speed-7"	56	"Amp"	"Size"	"Speed"	"Brightness"	"Amp"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Amp-Size-Speed-7"	57	"Amp"	"Size"	"Speed"	"Size"	"Brightness"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Amp-Size-Speed-7"	58	"Amp"	"Size"	"Speed"	"Size"	"Shape"	"Size-Circles-L"	"Size-Circles-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Amp-Size-Speed-7"	59	"Amp"	"Size"	"Speed"	"Size"	"Affect"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Affect-EB-H"	"Affect-EB-L"
"Amp-Size-Speed-7"	60	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Tone-L"	"Amp-Tone-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-7"	61	"Amp"	"Size"	"Speed"	"Shape"	"Size"	"Shape-BK1-L"	"Shape-BK1-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-7"	62	"Amp"	"Size"	"Speed"	"Color"	"Speed"	"Color-YB-L"	"Color-YB-H"	"Speed-SP1-H"	"Speed-SP1-L"
"Amp-Size-Speed-7"	63	"Amp"	"Size"	"Speed"	"Size"	"Pitch"	"Size-Circles-H"	"Size-Circles-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Amp-Size-Speed-7"	64	"Amp"	"Size"	"Speed"	"Speed"	"Pitch"	"Speed-SP3-H"	"Speed-SP3-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Amp-Size-Speed-7"	65	"Amp"	"Size"	"Speed"	"Size"	"Shape"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Amp-Size-Speed-7"	66	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Amp-Size-Speed-7"	67	"Amp"	"Size"	"Speed"	"Amp"	"Affect"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Affect-EB-L"	"Affect-EB-H"
"Amp-Size-Speed-7"	68	"Amp"	"Size"	"Speed"	"Affect"	"Speed"	"Affect-EB-H"	"Affect-EB-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-7"	69	"Amp"	"Size"	"Speed"	"Amp"	"Shape"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Shape-BK1-H"	"Shape-BK1-L"
"Amp-Size-Speed-7"	70	"Amp"	"Size"	"Speed"	"Brightness"	"Amp"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Amp-Size-Speed-7"	71	"Amp"	"Size"	"Speed"	"Noise"	"Speed"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Speed-SP1-H"	"Speed-SP1-L"
"Amp-Size-Speed-7"	72	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Amp-Size-Speed-7"	73	"Amp"	"Size"	"Speed"	"Pitch"	"Amp"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Amp-Piano-H"	"Amp-Piano-L"
"Amp-Size-Speed-7"	74	"Amp"	"Size"	"Speed"	"Affect"	"Speed"	"Affect-EB-L"	"Affect-EB-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-7"	75	"Amp"	"Size"	"Speed"	"Speed"	"Noise"	"Speed-SP3-H"	"Speed-SP3-L"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Amp-Size-Speed-7"	76	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-7"	77	"Amp"	"Size"	"Speed"	"Shape"	"Speed"	"Shape-BK1-L"	"Shape-BK1-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-7"	78	"Amp"	"Size"	"Speed"	"Shape"	"Amp"	"Shape-BK1-L"	"Shape-BK1-H"	"Amp-Hum-H"	"Amp-Hum-L"
"Amp-Size-Speed-7"	79	"Amp"	"Size"	"Speed"	"Speed"	"Shape"	"Speed-SP3-L"	"Speed-SP3-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Amp-Size-Speed-7"	80	"Amp"	"Size"	"Speed"	"Size"	"Noise"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Amp-Size-Speed-7"	81	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Tone-H"	"Amp-Tone-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Amp-Size-Speed-7"	82	"Amp"	"Size"	"Speed"	"Amp"	"Brightness"	"Amp-Tone-H"	"Amp-Tone-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Amp-Size-Speed-7"	83	"Amp"	"Size"	"Speed"	"Speed"	"Shape"	"Speed-SP4-L"	"Speed-SP4-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Amp-Size-Speed-7"	84	"Amp"	"Size"	"Speed"	"Size"	"Color"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Color-YB-L"	"Color-YB-H"
"Amp-Size-Speed-7"	85	"Amp"	"Size"	"Speed"	"Noise"	"Amp"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Amp-Size-Speed-7"	86	"Amp"	"Size"	"Speed"	"Brightness"	"Size"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Amp-Size-Speed-7"	87	"Amp"	"Size"	"Speed"	"Pitch"	"Amp"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Amp-Hum-H"	"Amp-Hum-L"
"Amp-Size-Speed-7"	88	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP3-H"	"Speed-SP3-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-7"	89	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-7"	90	"Amp"	"Size"	"Speed"	"Speed"	"Affect"	"Speed-SP4-L"	"Speed-SP4-H"	"Affect-EB-L"	"Affect-EB-H"
"Amp-Size-Speed-7"	91	"Amp"	"Size"	"Speed"	"Speed"	"Affect"	"Speed-SP3-L"	"Speed-SP3-H"	"Affect-EB-L"	"Affect-EB-H"
"Amp-Size-Speed-7"	92	"Amp"	"Size"	"Speed"	"Color"	"Amp"	"Color-YB-L"	"Color-YB-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Amp-Size-Speed-7"	93	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP4-H"	"Speed-SP4-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-7"	94	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-7"	95	"Amp"	"Size"	"Speed"	"Amp"	"Color"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Color-YB-H"	"Color-YB-L"
"Amp-Size-Speed-7"	96	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Size-Squares-L"	"Size-Squares-H"
