"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Shape-Speed-8"	31	"Noise"	"Shape"	"Speed"	"Shape"	"Color"	"Shape-BK3-L"	"Shape-BK3-H"	"Color-RG-H"	"Color-RG-L"
"Noise-Shape-Speed-8"	32	"Noise"	"Shape"	"Speed"	"Size"	"Shape"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-8"	33	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Tone-L"	"Amp-Tone-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-8"	34	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-8"	35	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK2-L"	"Shape-BK2-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-8"	36	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP4-H"	"Speed-SP4-L"	"Color-RG-H"	"Color-RG-L"
"Noise-Shape-Speed-8"	37	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Amp-Tone-H"	"Amp-Tone-L"
"Noise-Shape-Speed-8"	38	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-RG-L"	"Color-RG-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Noise-Shape-Speed-8"	39	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-8"	40	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK2-H"	"Shape-BK2-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Noise-Shape-Speed-8"	41	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Tone-H"	"Amp-Tone-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-8"	42	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP2-L"	"Speed-SP2-H"	"Color-RG-L"	"Color-RG-H"
"Noise-Shape-Speed-8"	43	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Tone-H"	"Amp-Tone-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-8"	44	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK3-L"	"Shape-BK3-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Noise-Shape-Speed-8"	45	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Color-RG-H"	"Color-RG-L"
"Noise-Shape-Speed-8"	46	"Noise"	"Shape"	"Speed"	"Noise"	"Affect"	"Noise-Hum-H"	"Noise-Hum-L"	"Affect-SC-H"	"Affect-SC-L"
"Noise-Shape-Speed-8"	47	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-8"	48	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-8"	49	"Noise"	"Shape"	"Speed"	"Speed"	"Amp"	"Speed-SP4-L"	"Speed-SP4-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Noise-Shape-Speed-8"	50	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-RG-H"	"Color-RG-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-8"	51	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP2-H"	"Speed-SP2-L"	"Affect-SC-L"	"Affect-SC-H"
"Noise-Shape-Speed-8"	52	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK4-H"	"Shape-BK4-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-8"	53	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-SC-H"	"Affect-SC-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-8"	54	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP4-H"	"Speed-SP4-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-8"	55	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP4-L"	"Speed-SP4-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-8"	56	"Noise"	"Shape"	"Speed"	"Shape"	"Color"	"Shape-BK2-H"	"Shape-BK2-L"	"Color-RG-H"	"Color-RG-L"
"Noise-Shape-Speed-8"	57	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-8"	58	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK3-H"	"Shape-BK3-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-8"	59	"Noise"	"Shape"	"Speed"	"Noise"	"Pitch"	"Noise-Hum-L"	"Noise-Hum-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Noise-Shape-Speed-8"	60	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP2-L"	"Speed-SP2-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-8"	61	"Noise"	"Shape"	"Speed"	"Noise"	"Size"	"Noise-Hum-H"	"Noise-Hum-L"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Noise-Shape-Speed-8"	62	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-RG-L"	"Color-RG-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-8"	63	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-8"	64	"Noise"	"Shape"	"Speed"	"Shape"	"Brightness"	"Shape-BK2-L"	"Shape-BK2-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Shape-Speed-8"	65	"Noise"	"Shape"	"Speed"	"Affect"	"Shape"	"Affect-SC-L"	"Affect-SC-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-8"	66	"Noise"	"Shape"	"Speed"	"Amp"	"Speed"	"Amp-Tone-H"	"Amp-Tone-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-8"	67	"Noise"	"Shape"	"Speed"	"Affect"	"Shape"	"Affect-SC-H"	"Affect-SC-L"	"Shape-BK1-H"	"Shape-BK1-L"
"Noise-Shape-Speed-8"	68	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-8"	69	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Tone-L"	"Noise-Tone-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-8"	70	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK3-H"	"Shape-BK3-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-8"	71	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP4-L"	"Speed-SP4-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-8"	72	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-SC-H"	"Affect-SC-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-8"	73	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-RG-L"	"Color-RG-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-8"	74	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Hum-H"	"Noise-Hum-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Noise-Shape-Speed-8"	75	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-SC-L"	"Affect-SC-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-8"	76	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP4-L"	"Speed-SP4-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-8"	77	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-SC-H"	"Affect-SC-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-8"	78	"Noise"	"Shape"	"Speed"	"Noise"	"Brightness"	"Noise-Hum-L"	"Noise-Hum-H"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Noise-Shape-Speed-8"	79	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK3-L"	"Shape-BK3-H"	"Affect-SC-L"	"Affect-SC-H"
"Noise-Shape-Speed-8"	80	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP4-L"	"Speed-SP4-H"	"Affect-SC-H"	"Affect-SC-L"
"Noise-Shape-Speed-8"	81	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP2-H"	"Speed-SP2-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-8"	82	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK4-H"	"Shape-BK4-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-8"	83	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-8"	84	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-8"	85	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP4-L"	"Speed-SP4-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Shape-Speed-8"	86	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-8"	87	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP4-H"	"Speed-SP4-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-8"	88	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP4-L"	"Speed-SP4-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-8"	89	"Noise"	"Shape"	"Speed"	"Noise"	"Size"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Noise-Shape-Speed-8"	90	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK2-L"	"Shape-BK2-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-8"	91	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK3-H"	"Shape-BK3-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Noise-Shape-Speed-8"	92	"Noise"	"Shape"	"Speed"	"Pitch"	"Speed"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-8"	93	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-RG-L"	"Color-RG-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-8"	94	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP2-H"	"Speed-SP2-L"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Shape-Speed-8"	95	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK2-H"	"Shape-BK2-L"	"Affect-SC-H"	"Affect-SC-L"
"Noise-Shape-Speed-8"	96	"Noise"	"Shape"	"Speed"	"Noise"	"Affect"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Affect-SC-H"	"Affect-SC-L"
