"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Shape-Speed-5"	17	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Piano-L"	"Noise-Piano-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-5"	18	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK1-L"	"Shape-BK1-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-5"	19	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP3-L"	"Speed-SP3-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-5"	20	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP2-L"	"Speed-SP2-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-5"	21	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK1-H"	"Shape-BK1-L"	"Size-Squares-H"	"Size-Squares-L"
"Noise-Shape-Speed-5"	22	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-5"	23	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK4-H"	"Shape-BK4-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Noise-Shape-Speed-5"	24	"Noise"	"Shape"	"Speed"	"Noise"	"Brightness"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Noise-Shape-Speed-5"	25	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Tone-H"	"Noise-Tone-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-5"	26	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK1-L"	"Shape-BK1-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-5"	27	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP1-L"	"Speed-SP1-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-5"	28	"Noise"	"Shape"	"Speed"	"Size"	"Shape"	"Size-Squares-H"	"Size-Squares-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-5"	29	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-5"	30	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Piano-H"	"Noise-Piano-L"	"Color-RG-H"	"Color-RG-L"
"Noise-Shape-Speed-5"	31	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP2-H"	"Speed-SP2-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-5"	32	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP2-L"	"Speed-SP2-H"	"Color-RG-L"	"Color-RG-H"
"Noise-Shape-Speed-5"	33	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP1-H"	"Speed-SP1-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-5"	34	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP3-H"	"Speed-SP3-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-5"	35	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP2-H"	"Speed-SP2-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Noise-Shape-Speed-5"	36	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-HS-H"	"Affect-HS-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-5"	37	"Noise"	"Shape"	"Speed"	"Speed"	"Amp"	"Speed-SP2-H"	"Speed-SP2-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Noise-Shape-Speed-5"	38	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK1-L"	"Shape-BK1-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-5"	39	"Noise"	"Shape"	"Speed"	"Shape"	"Color"	"Shape-BK1-H"	"Shape-BK1-L"	"Color-RG-H"	"Color-RG-L"
"Noise-Shape-Speed-5"	40	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK4-L"	"Shape-BK4-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Noise-Shape-Speed-5"	41	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-5"	42	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Squares-L"	"Size-Squares-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-5"	43	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK4-H"	"Shape-BK4-L"	"Affect-HS-L"	"Affect-HS-H"
"Noise-Shape-Speed-5"	44	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK1-L"	"Shape-BK1-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Noise-Shape-Speed-5"	45	"Noise"	"Shape"	"Speed"	"Brightness"	"Noise"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-5"	46	"Noise"	"Shape"	"Speed"	"Amp"	"Speed"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-5"	47	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-HS-H"	"Affect-HS-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-5"	48	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK4-H"	"Shape-BK4-L"	"Size-Squares-H"	"Size-Squares-L"
"Noise-Shape-Speed-5"	49	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-5"	50	"Noise"	"Shape"	"Speed"	"Noise"	"Pitch"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Noise-Shape-Speed-5"	51	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Piano-L"	"Noise-Piano-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-5"	52	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK4-L"	"Shape-BK4-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-5"	53	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Noise-Shape-Speed-5"	54	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-5"	55	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP1-H"	"Speed-SP1-L"	"Affect-HS-L"	"Affect-HS-H"
"Noise-Shape-Speed-5"	56	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-RG-L"	"Color-RG-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-5"	57	"Noise"	"Shape"	"Speed"	"Pitch"	"Speed"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-5"	58	"Noise"	"Shape"	"Speed"	"Shape"	"Color"	"Shape-BK4-H"	"Shape-BK4-L"	"Color-RG-L"	"Color-RG-H"
"Noise-Shape-Speed-5"	59	"Noise"	"Shape"	"Speed"	"Amp"	"Speed"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-5"	60	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Color-RG-L"	"Color-RG-H"
"Noise-Shape-Speed-5"	61	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-HS-L"	"Affect-HS-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-5"	62	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Squares-H"	"Size-Squares-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-5"	63	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP1-H"	"Speed-SP1-L"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Noise-Shape-Speed-5"	64	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-5"	65	"Noise"	"Shape"	"Speed"	"Shape"	"Brightness"	"Shape-BK4-L"	"Shape-BK4-H"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Noise-Shape-Speed-5"	66	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-5"	67	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP2-H"	"Speed-SP2-L"	"Affect-HS-H"	"Affect-HS-L"
"Noise-Shape-Speed-5"	68	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK1-L"	"Shape-BK1-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-5"	69	"Noise"	"Shape"	"Speed"	"Speed"	"Amp"	"Speed-SP1-H"	"Speed-SP1-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Noise-Shape-Speed-5"	70	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-RG-H"	"Color-RG-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-5"	71	"Noise"	"Shape"	"Speed"	"Noise"	"Size"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Size-Squares-L"	"Size-Squares-H"
"Noise-Shape-Speed-5"	72	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-RG-H"	"Color-RG-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-5"	73	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP3-H"	"Speed-SP3-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-5"	74	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-5"	75	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-5"	76	"Noise"	"Shape"	"Speed"	"Noise"	"Affect"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Affect-HS-L"	"Affect-HS-H"
"Noise-Shape-Speed-5"	77	"Noise"	"Shape"	"Speed"	"Noise"	"Affect"	"Noise-Piano-H"	"Noise-Piano-L"	"Affect-HS-L"	"Affect-HS-H"
"Noise-Shape-Speed-5"	78	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK1-H"	"Shape-BK1-L"	"Affect-HS-H"	"Affect-HS-L"
"Noise-Shape-Speed-5"	79	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK1-H"	"Shape-BK1-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-5"	80	"Noise"	"Shape"	"Speed"	"Speed"	"Pitch"	"Speed-SP2-L"	"Speed-SP2-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Noise-Shape-Speed-5"	81	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK1-H"	"Shape-BK1-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-5"	82	"Noise"	"Shape"	"Speed"	"Affect"	"Shape"	"Affect-HS-H"	"Affect-HS-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-5"	83	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Tone-H"	"Noise-Tone-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-5"	84	"Noise"	"Shape"	"Speed"	"Affect"	"Shape"	"Affect-HS-H"	"Affect-HS-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-5"	85	"Noise"	"Shape"	"Speed"	"Shape"	"Brightness"	"Shape-BK1-L"	"Shape-BK1-H"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Noise-Shape-Speed-5"	86	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Noise-Shape-Speed-5"	87	"Noise"	"Shape"	"Speed"	"Noise"	"Pitch"	"Noise-Piano-L"	"Noise-Piano-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Noise-Shape-Speed-5"	88	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-RG-L"	"Color-RG-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-5"	89	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Piano-H"	"Noise-Piano-L"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Noise-Shape-Speed-5"	90	"Noise"	"Shape"	"Speed"	"Speed"	"Size"	"Speed-SP2-L"	"Speed-SP2-H"	"Size-Squares-H"	"Size-Squares-L"
"Noise-Shape-Speed-5"	91	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-5"	92	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK4-L"	"Shape-BK4-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-5"	93	"Noise"	"Shape"	"Speed"	"Speed"	"Size"	"Speed-SP1-L"	"Speed-SP1-H"	"Size-Squares-L"	"Size-Squares-H"
"Noise-Shape-Speed-5"	94	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-RG-L"	"Color-RG-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-5"	95	"Noise"	"Shape"	"Speed"	"Brightness"	"Noise"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-5"	96	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-RG-L"	"Color-RG-H"	"Speed-SP4-H"	"Speed-SP4-L"
