"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Size-Color-9"	11	"Pitch"	"Size"	"Color"	"Pitch"	"Noise"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Pitch-Size-Color-9"	12	"Pitch"	"Size"	"Color"	"Speed"	"Size"	"Speed-SP4-L"	"Speed-SP4-H"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-9"	13	"Pitch"	"Size"	"Color"	"Affect"	"Color"	"Affect-EB-L"	"Affect-EB-H"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-9"	14	"Pitch"	"Size"	"Color"	"Affect"	"Color"	"Affect-EB-L"	"Affect-EB-H"	"Color-RB-L"	"Color-RB-H"
"Pitch-Size-Color-9"	15	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Squares-H"	"Size-Squares-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-9"	16	"Pitch"	"Size"	"Color"	"Pitch"	"Brightness"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Pitch-Size-Color-9"	17	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK2-L"	"Shape-BK2-H"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-9"	18	"Pitch"	"Size"	"Color"	"Brightness"	"Size"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-9"	19	"Pitch"	"Size"	"Color"	"Size"	"Brightness"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Pitch-Size-Color-9"	20	"Pitch"	"Size"	"Color"	"Color"	"Brightness"	"Color-YB-H"	"Color-YB-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Pitch-Size-Color-9"	21	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RY-H"	"Color-RY-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-9"	22	"Pitch"	"Size"	"Color"	"Size"	"Noise"	"Size-Squares-L"	"Size-Squares-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Pitch-Size-Color-9"	23	"Pitch"	"Size"	"Color"	"Speed"	"Size"	"Speed-SP4-H"	"Speed-SP4-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-9"	24	"Pitch"	"Size"	"Color"	"Size"	"Affect"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Size-Color-9"	25	"Pitch"	"Size"	"Color"	"Noise"	"Color"	"Noise-Hum-H"	"Noise-Hum-L"	"Color-RB-H"	"Color-RB-L"
"Pitch-Size-Color-9"	26	"Pitch"	"Size"	"Color"	"Pitch"	"Shape"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Size-Color-9"	27	"Pitch"	"Size"	"Color"	"Brightness"	"Size"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-9"	28	"Pitch"	"Size"	"Color"	"Pitch"	"Amp"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Pitch-Size-Color-9"	29	"Pitch"	"Size"	"Color"	"Color"	"Speed"	"Color-RG-L"	"Color-RG-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Pitch-Size-Color-9"	30	"Pitch"	"Size"	"Color"	"Amp"	"Color"	"Amp-Tone-H"	"Amp-Tone-L"	"Color-RB-L"	"Color-RB-H"
"Pitch-Size-Color-9"	31	"Pitch"	"Size"	"Color"	"Size"	"Shape"	"Size-Squares-H"	"Size-Squares-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Size-Color-9"	32	"Pitch"	"Size"	"Color"	"Size"	"Affect"	"Size-Squares-H"	"Size-Squares-L"	"Affect-EB-H"	"Affect-EB-L"
"Pitch-Size-Color-9"	33	"Pitch"	"Size"	"Color"	"Noise"	"Size"	"Noise-Hum-H"	"Noise-Hum-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-9"	34	"Pitch"	"Size"	"Color"	"Affect"	"Pitch"	"Affect-EB-H"	"Affect-EB-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Size-Color-9"	35	"Pitch"	"Size"	"Color"	"Pitch"	"Speed"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Pitch-Size-Color-9"	36	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RG-L"	"Color-RG-H"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-9"	37	"Pitch"	"Size"	"Color"	"Brightness"	"Pitch"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-9"	38	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-9"	39	"Pitch"	"Size"	"Color"	"Brightness"	"Color"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Color-RB-L"	"Color-RB-H"
"Pitch-Size-Color-9"	40	"Pitch"	"Size"	"Color"	"Color"	"Affect"	"Color-YB-H"	"Color-YB-L"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Size-Color-9"	41	"Pitch"	"Size"	"Color"	"Speed"	"Color"	"Speed-SP4-H"	"Speed-SP4-L"	"Color-RB-H"	"Color-RB-L"
"Pitch-Size-Color-9"	42	"Pitch"	"Size"	"Color"	"Color"	"Shape"	"Color-YB-H"	"Color-YB-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Size-Color-9"	43	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RG-L"	"Color-RG-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-9"	44	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RY-L"	"Color-RY-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Size-Color-9"	45	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Squares-L"	"Size-Squares-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Size-Color-9"	46	"Pitch"	"Size"	"Color"	"Affect"	"Pitch"	"Affect-EB-L"	"Affect-EB-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-9"	47	"Pitch"	"Size"	"Color"	"Pitch"	"Affect"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Size-Color-9"	48	"Pitch"	"Size"	"Color"	"Shape"	"Pitch"	"Shape-BK2-H"	"Shape-BK2-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-9"	49	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Hum-L"	"Noise-Hum-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Size-Color-9"	50	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK2-L"	"Shape-BK2-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-9"	51	"Pitch"	"Size"	"Color"	"Noise"	"Color"	"Noise-Hum-H"	"Noise-Hum-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-9"	52	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-9"	53	"Pitch"	"Size"	"Color"	"Amp"	"Size"	"Amp-Tone-H"	"Amp-Tone-L"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-9"	54	"Pitch"	"Size"	"Color"	"Amp"	"Size"	"Amp-Tone-L"	"Amp-Tone-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-9"	55	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Squares-H"	"Size-Squares-L"	"Color-RB-H"	"Color-RB-L"
"Pitch-Size-Color-9"	56	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-9"	57	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Squares-H"	"Size-Squares-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-9"	58	"Pitch"	"Size"	"Color"	"Amp"	"Pitch"	"Amp-Tone-H"	"Amp-Tone-L"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-9"	59	"Pitch"	"Size"	"Color"	"Color"	"Amp"	"Color-RG-H"	"Color-RG-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Pitch-Size-Color-9"	60	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Color-RB-H"	"Color-RB-L"
"Pitch-Size-Color-9"	61	"Pitch"	"Size"	"Color"	"Size"	"Noise"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Pitch-Size-Color-9"	62	"Pitch"	"Size"	"Color"	"Shape"	"Color"	"Shape-BK2-H"	"Shape-BK2-L"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-9"	63	"Pitch"	"Size"	"Color"	"Color"	"Speed"	"Color-YB-L"	"Color-YB-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Pitch-Size-Color-9"	64	"Pitch"	"Size"	"Color"	"Color"	"Shape"	"Color-RG-H"	"Color-RG-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Size-Color-9"	65	"Pitch"	"Size"	"Color"	"Shape"	"Pitch"	"Shape-BK2-H"	"Shape-BK2-L"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-9"	66	"Pitch"	"Size"	"Color"	"Amp"	"Pitch"	"Amp-Tone-L"	"Amp-Tone-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-9"	67	"Pitch"	"Size"	"Color"	"Color"	"Amp"	"Color-YB-H"	"Color-YB-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Pitch-Size-Color-9"	68	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-YB-L"	"Color-YB-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-9"	69	"Pitch"	"Size"	"Color"	"Amp"	"Color"	"Amp-Tone-H"	"Amp-Tone-L"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-9"	70	"Pitch"	"Size"	"Color"	"Pitch"	"Shape"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Size-Color-9"	71	"Pitch"	"Size"	"Color"	"Noise"	"Size"	"Noise-Hum-L"	"Noise-Hum-H"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-9"	72	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-9"	73	"Pitch"	"Size"	"Color"	"Color"	"Brightness"	"Color-RG-H"	"Color-RG-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Pitch-Size-Color-9"	74	"Pitch"	"Size"	"Color"	"Affect"	"Size"	"Affect-EB-L"	"Affect-EB-H"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-9"	75	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Squares-H"	"Size-Squares-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-9"	76	"Pitch"	"Size"	"Color"	"Affect"	"Size"	"Affect-EB-L"	"Affect-EB-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-9"	77	"Pitch"	"Size"	"Color"	"Size"	"Amp"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Pitch-Size-Color-9"	78	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-9"	79	"Pitch"	"Size"	"Color"	"Brightness"	"Color"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-9"	80	"Pitch"	"Size"	"Color"	"Color"	"Noise"	"Color-RG-L"	"Color-RG-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Pitch-Size-Color-9"	81	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-9"	82	"Pitch"	"Size"	"Color"	"Size"	"Speed"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Pitch-Size-Color-9"	83	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP4-L"	"Speed-SP4-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-9"	84	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-YB-L"	"Color-YB-H"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-9"	85	"Pitch"	"Size"	"Color"	"Pitch"	"Affect"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Affect-EB-H"	"Affect-EB-L"
"Pitch-Size-Color-9"	86	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RY-H"	"Color-RY-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-9"	87	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Squares-L"	"Size-Squares-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Size-Color-9"	88	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP4-L"	"Speed-SP4-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-9"	89	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RY-H"	"Color-RY-L"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-9"	90	"Pitch"	"Size"	"Color"	"Pitch"	"Amp"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Pitch-Size-Color-9"	91	"Pitch"	"Size"	"Color"	"Color"	"Affect"	"Color-RG-H"	"Color-RG-L"	"Affect-EB-H"	"Affect-EB-L"
"Pitch-Size-Color-9"	92	"Pitch"	"Size"	"Color"	"Size"	"Shape"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Pitch-Size-Color-9"	93	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-9"	94	"Pitch"	"Size"	"Color"	"Size"	"Speed"	"Size-Squares-L"	"Size-Squares-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Pitch-Size-Color-9"	95	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-9"	96	"Pitch"	"Size"	"Color"	"Pitch"	"Speed"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Speed-SP4-H"	"Speed-SP4-L"
