"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Brightness-Color-3"	60	"Noise"	"Brightness"	"Color"	"Amp"	"Color"	"Amp-Tone-H"	"Amp-Tone-L"	"Color-RY-H"	"Color-RY-L"
"Noise-Brightness-Color-3"	61	"Noise"	"Brightness"	"Color"	"Size"	"Noise"	"Size-Circles-H"	"Size-Circles-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Brightness-Color-3"	62	"Noise"	"Brightness"	"Color"	"Color"	"Amp"	"Color-RG-H"	"Color-RG-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Noise-Brightness-Color-3"	63	"Noise"	"Brightness"	"Color"	"Noise"	"Affect"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Affect-EB-H"	"Affect-EB-L"
"Noise-Brightness-Color-3"	64	"Noise"	"Brightness"	"Color"	"Brightness"	"Color"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Color-YB-L"	"Color-YB-H"
"Noise-Brightness-Color-3"	65	"Noise"	"Brightness"	"Color"	"Affect"	"Brightness"	"Affect-EB-H"	"Affect-EB-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Noise-Brightness-Color-3"	66	"Noise"	"Brightness"	"Color"	"Amp"	"Brightness"	"Amp-Tone-L"	"Amp-Tone-H"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Noise-Brightness-Color-3"	67	"Noise"	"Brightness"	"Color"	"Pitch"	"Color"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Color-YB-H"	"Color-YB-L"
"Noise-Brightness-Color-3"	68	"Noise"	"Brightness"	"Color"	"Brightness"	"Noise"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Brightness-Color-3"	69	"Noise"	"Brightness"	"Color"	"Affect"	"Brightness"	"Affect-EB-H"	"Affect-EB-L"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Noise-Brightness-Color-3"	70	"Noise"	"Brightness"	"Color"	"Noise"	"Size"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Size-Circles-L"	"Size-Circles-H"
"Noise-Brightness-Color-3"	71	"Noise"	"Brightness"	"Color"	"Noise"	"Shape"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Brightness-Color-3"	72	"Noise"	"Brightness"	"Color"	"Speed"	"Brightness"	"Speed-SP3-L"	"Speed-SP3-H"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Noise-Brightness-Color-3"	73	"Noise"	"Brightness"	"Color"	"Brightness"	"Color"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Color-RY-H"	"Color-RY-L"
"Noise-Brightness-Color-3"	74	"Noise"	"Brightness"	"Color"	"Shape"	"Color"	"Shape-BK4-H"	"Shape-BK4-L"	"Color-RY-H"	"Color-RY-L"
"Noise-Brightness-Color-3"	75	"Noise"	"Brightness"	"Color"	"Size"	"Color"	"Size-Circles-L"	"Size-Circles-H"	"Color-YB-H"	"Color-YB-L"
"Noise-Brightness-Color-3"	76	"Noise"	"Brightness"	"Color"	"Affect"	"Color"	"Affect-EB-H"	"Affect-EB-L"	"Color-YB-L"	"Color-YB-H"
"Noise-Brightness-Color-3"	77	"Noise"	"Brightness"	"Color"	"Noise"	"Shape"	"Noise-Tone-H"	"Noise-Tone-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Brightness-Color-3"	78	"Noise"	"Brightness"	"Color"	"Noise"	"Brightness"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Noise-Brightness-Color-3"	79	"Noise"	"Brightness"	"Color"	"Color"	"Pitch"	"Color-RG-L"	"Color-RG-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
