"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Size-Color-3"	44	"Pitch"	"Size"	"Color"	"Pitch"	"Noise"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Pitch-Size-Color-3"	45	"Pitch"	"Size"	"Color"	"Affect"	"Color"	"Affect-SC-H"	"Affect-SC-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-3"	46	"Pitch"	"Size"	"Color"	"Pitch"	"Affect"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Size-Color-3"	47	"Pitch"	"Size"	"Color"	"Color"	"Noise"	"Color-YB-L"	"Color-YB-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Pitch-Size-Color-3"	48	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-3"	49	"Pitch"	"Size"	"Color"	"Brightness"	"Size"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-3"	50	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RG-H"	"Color-RG-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-3"	51	"Pitch"	"Size"	"Color"	"Color"	"Brightness"	"Color-YB-H"	"Color-YB-L"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Pitch-Size-Color-3"	52	"Pitch"	"Size"	"Color"	"Speed"	"Color"	"Speed-SP2-L"	"Speed-SP2-H"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-3"	53	"Pitch"	"Size"	"Color"	"Color"	"Amp"	"Color-YB-H"	"Color-YB-L"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Pitch-Size-Color-3"	54	"Pitch"	"Size"	"Color"	"Brightness"	"Size"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-3"	55	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Triangles-H"	"Size-Triangles-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-3"	56	"Pitch"	"Size"	"Color"	"Size"	"Speed"	"Size-Triangles-H"	"Size-Triangles-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Pitch-Size-Color-3"	57	"Pitch"	"Size"	"Color"	"Color"	"Noise"	"Color-RB-H"	"Color-RB-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Pitch-Size-Color-3"	58	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-3"	59	"Pitch"	"Size"	"Color"	"Brightness"	"Color"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-3"	60	"Pitch"	"Size"	"Color"	"Amp"	"Color"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-3"	61	"Pitch"	"Size"	"Color"	"Pitch"	"Shape"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Pitch-Size-Color-3"	62	"Pitch"	"Size"	"Color"	"Pitch"	"Speed"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Pitch-Size-Color-3"	63	"Pitch"	"Size"	"Color"	"Shape"	"Color"	"Shape-BK1-H"	"Shape-BK1-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-3"	64	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RG-H"	"Color-RG-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-3"	65	"Pitch"	"Size"	"Color"	"Noise"	"Color"	"Noise-Piano-H"	"Noise-Piano-L"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-3"	66	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP2-L"	"Speed-SP2-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-3"	67	"Pitch"	"Size"	"Color"	"Speed"	"Size"	"Speed-SP2-H"	"Speed-SP2-L"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-3"	68	"Pitch"	"Size"	"Color"	"Noise"	"Color"	"Noise-Piano-H"	"Noise-Piano-L"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-3"	69	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-YB-L"	"Color-YB-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-3"	70	"Pitch"	"Size"	"Color"	"Size"	"Speed"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Pitch-Size-Color-3"	71	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-3"	72	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK1-L"	"Shape-BK1-H"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-3"	73	"Pitch"	"Size"	"Color"	"Brightness"	"Color"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-3"	74	"Pitch"	"Size"	"Color"	"Color"	"Speed"	"Color-RB-H"	"Color-RB-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Pitch-Size-Color-3"	75	"Pitch"	"Size"	"Color"	"Size"	"Shape"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Pitch-Size-Color-3"	76	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Piano-H"	"Noise-Piano-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-3"	77	"Pitch"	"Size"	"Color"	"Size"	"Noise"	"Size-Triangles-H"	"Size-Triangles-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Pitch-Size-Color-3"	78	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-YB-L"	"Color-YB-H"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-3"	79	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Squares-L"	"Size-Squares-H"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-3"	80	"Pitch"	"Size"	"Color"	"Color"	"Brightness"	"Color-RB-L"	"Color-RB-H"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Pitch-Size-Color-3"	81	"Pitch"	"Size"	"Color"	"Shape"	"Color"	"Shape-BK1-H"	"Shape-BK1-L"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-3"	82	"Pitch"	"Size"	"Color"	"Size"	"Noise"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Pitch-Size-Color-3"	83	"Pitch"	"Size"	"Color"	"Color"	"Affect"	"Color-RB-L"	"Color-RB-H"	"Affect-SC-H"	"Affect-SC-L"
