"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Shape-Affect-5"	25	"Pitch"	"Shape"	"Affect"	"Color"	"Affect"	"Color-RY-H"	"Color-RY-L"	"Affect-PD-H"	"Affect-PD-L"
"Pitch-Shape-Affect-5"	26	"Pitch"	"Shape"	"Affect"	"Affect"	"Color"	"Affect-SC-L"	"Affect-SC-H"	"Color-RY-L"	"Color-RY-H"
"Pitch-Shape-Affect-5"	27	"Pitch"	"Shape"	"Affect"	"Affect"	"Amp"	"Affect-SC-H"	"Affect-SC-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Pitch-Shape-Affect-5"	28	"Pitch"	"Shape"	"Affect"	"Shape"	"Size"	"Shape-BK1-H"	"Shape-BK1-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Shape-Affect-5"	29	"Pitch"	"Shape"	"Affect"	"Pitch"	"Amp"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Amp-Hum-H"	"Amp-Hum-L"
"Pitch-Shape-Affect-5"	30	"Pitch"	"Shape"	"Affect"	"Speed"	"Affect"	"Speed-SP2-L"	"Speed-SP2-H"	"Affect-PD-L"	"Affect-PD-H"
"Pitch-Shape-Affect-5"	31	"Pitch"	"Shape"	"Affect"	"Pitch"	"Shape"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Pitch-Shape-Affect-5"	32	"Pitch"	"Shape"	"Affect"	"Pitch"	"Size"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Shape-Affect-5"	33	"Pitch"	"Shape"	"Affect"	"Color"	"Shape"	"Color-RY-L"	"Color-RY-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-5"	34	"Pitch"	"Shape"	"Affect"	"Affect"	"Shape"	"Affect-SC-H"	"Affect-SC-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Shape-Affect-5"	35	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-HS-L"	"Affect-HS-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Shape-Affect-5"	36	"Pitch"	"Shape"	"Affect"	"Affect"	"Noise"	"Affect-SC-L"	"Affect-SC-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Pitch-Shape-Affect-5"	37	"Pitch"	"Shape"	"Affect"	"Shape"	"Color"	"Shape-BK1-H"	"Shape-BK1-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Shape-Affect-5"	38	"Pitch"	"Shape"	"Affect"	"Pitch"	"Shape"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Pitch-Shape-Affect-5"	39	"Pitch"	"Shape"	"Affect"	"Affect"	"Speed"	"Affect-EB-L"	"Affect-EB-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Pitch-Shape-Affect-5"	40	"Pitch"	"Shape"	"Affect"	"Brightness"	"Shape"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-5"	41	"Pitch"	"Shape"	"Affect"	"Brightness"	"Affect"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Affect-HS-L"	"Affect-HS-H"
"Pitch-Shape-Affect-5"	42	"Pitch"	"Shape"	"Affect"	"Pitch"	"Size"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Shape-Affect-5"	43	"Pitch"	"Shape"	"Affect"	"Brightness"	"Shape"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Pitch-Shape-Affect-5"	44	"Pitch"	"Shape"	"Affect"	"Shape"	"Pitch"	"Shape-BK2-L"	"Shape-BK2-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Shape-Affect-5"	45	"Pitch"	"Shape"	"Affect"	"Amp"	"Affect"	"Amp-Hum-H"	"Amp-Hum-L"	"Affect-HS-L"	"Affect-HS-H"
"Pitch-Shape-Affect-5"	46	"Pitch"	"Shape"	"Affect"	"Speed"	"Affect"	"Speed-SP2-L"	"Speed-SP2-H"	"Affect-HS-L"	"Affect-HS-H"
"Pitch-Shape-Affect-5"	47	"Pitch"	"Shape"	"Affect"	"Shape"	"Noise"	"Shape-BK1-L"	"Shape-BK1-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Pitch-Shape-Affect-5"	48	"Pitch"	"Shape"	"Affect"	"Shape"	"Pitch"	"Shape-BK1-L"	"Shape-BK1-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Shape-Affect-5"	49	"Pitch"	"Shape"	"Affect"	"Affect"	"Shape"	"Affect-EB-L"	"Affect-EB-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Shape-Affect-5"	50	"Pitch"	"Shape"	"Affect"	"Shape"	"Affect"	"Shape-BK2-H"	"Shape-BK2-L"	"Affect-PD-L"	"Affect-PD-H"
"Pitch-Shape-Affect-5"	51	"Pitch"	"Shape"	"Affect"	"Amp"	"Pitch"	"Amp-Hum-L"	"Amp-Hum-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Shape-Affect-5"	52	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-SC-L"	"Affect-SC-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Shape-Affect-5"	53	"Pitch"	"Shape"	"Affect"	"Speed"	"Pitch"	"Speed-SP2-L"	"Speed-SP2-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Shape-Affect-5"	54	"Pitch"	"Shape"	"Affect"	"Size"	"Pitch"	"Size-Squares-L"	"Size-Squares-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Shape-Affect-5"	55	"Pitch"	"Shape"	"Affect"	"Size"	"Shape"	"Size-Squares-H"	"Size-Squares-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Shape-Affect-5"	56	"Pitch"	"Shape"	"Affect"	"Pitch"	"Affect"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Affect-HS-L"	"Affect-HS-H"
"Pitch-Shape-Affect-5"	57	"Pitch"	"Shape"	"Affect"	"Speed"	"Pitch"	"Speed-SP2-L"	"Speed-SP2-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Shape-Affect-5"	58	"Pitch"	"Shape"	"Affect"	"Shape"	"Pitch"	"Shape-BK2-H"	"Shape-BK2-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Shape-Affect-5"	59	"Pitch"	"Shape"	"Affect"	"Shape"	"Speed"	"Shape-BK3-H"	"Shape-BK3-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Pitch-Shape-Affect-5"	60	"Pitch"	"Shape"	"Affect"	"Pitch"	"Color"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Color-RY-H"	"Color-RY-L"
"Pitch-Shape-Affect-5"	61	"Pitch"	"Shape"	"Affect"	"Amp"	"Shape"	"Amp-Hum-H"	"Amp-Hum-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Shape-Affect-5"	62	"Pitch"	"Shape"	"Affect"	"Pitch"	"Noise"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Pitch-Shape-Affect-5"	63	"Pitch"	"Shape"	"Affect"	"Pitch"	"Shape"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Pitch-Shape-Affect-5"	64	"Pitch"	"Shape"	"Affect"	"Affect"	"Amp"	"Affect-EB-L"	"Affect-EB-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Pitch-Shape-Affect-5"	65	"Pitch"	"Shape"	"Affect"	"Shape"	"Color"	"Shape-BK3-L"	"Shape-BK3-H"	"Color-RY-H"	"Color-RY-L"
"Pitch-Shape-Affect-5"	66	"Pitch"	"Shape"	"Affect"	"Noise"	"Affect"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Affect-PD-H"	"Affect-PD-L"
"Pitch-Shape-Affect-5"	67	"Pitch"	"Shape"	"Affect"	"Affect"	"Shape"	"Affect-HS-H"	"Affect-HS-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Shape-Affect-5"	68	"Pitch"	"Shape"	"Affect"	"Speed"	"Shape"	"Speed-SP2-H"	"Speed-SP2-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-5"	69	"Pitch"	"Shape"	"Affect"	"Pitch"	"Affect"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Affect-HS-H"	"Affect-HS-L"
"Pitch-Shape-Affect-5"	70	"Pitch"	"Shape"	"Affect"	"Pitch"	"Affect"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Affect-HS-L"	"Affect-HS-H"
"Pitch-Shape-Affect-5"	71	"Pitch"	"Shape"	"Affect"	"Affect"	"Brightness"	"Affect-EB-L"	"Affect-EB-H"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Pitch-Shape-Affect-5"	72	"Pitch"	"Shape"	"Affect"	"Affect"	"Speed"	"Affect-SC-H"	"Affect-SC-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Pitch-Shape-Affect-5"	73	"Pitch"	"Shape"	"Affect"	"Affect"	"Size"	"Affect-EB-H"	"Affect-EB-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Shape-Affect-5"	74	"Pitch"	"Shape"	"Affect"	"Speed"	"Shape"	"Speed-SP2-L"	"Speed-SP2-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Pitch-Shape-Affect-5"	75	"Pitch"	"Shape"	"Affect"	"Pitch"	"Brightness"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Pitch-Shape-Affect-5"	76	"Pitch"	"Shape"	"Affect"	"Noise"	"Affect"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Affect-HS-H"	"Affect-HS-L"
"Pitch-Shape-Affect-5"	77	"Pitch"	"Shape"	"Affect"	"Shape"	"Affect"	"Shape-BK2-L"	"Shape-BK2-H"	"Affect-HS-L"	"Affect-HS-H"
"Pitch-Shape-Affect-5"	78	"Pitch"	"Shape"	"Affect"	"Pitch"	"Noise"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Pitch-Shape-Affect-5"	79	"Pitch"	"Shape"	"Affect"	"Shape"	"Size"	"Shape-BK3-L"	"Shape-BK3-H"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Shape-Affect-5"	80	"Pitch"	"Shape"	"Affect"	"Shape"	"Amp"	"Shape-BK1-H"	"Shape-BK1-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Pitch-Shape-Affect-5"	81	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-HS-H"	"Affect-HS-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Shape-Affect-5"	82	"Pitch"	"Shape"	"Affect"	"Noise"	"Pitch"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Shape-Affect-5"	83	"Pitch"	"Shape"	"Affect"	"Shape"	"Noise"	"Shape-BK3-H"	"Shape-BK3-L"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Pitch-Shape-Affect-5"	84	"Pitch"	"Shape"	"Affect"	"Amp"	"Shape"	"Amp-Hum-H"	"Amp-Hum-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-5"	85	"Pitch"	"Shape"	"Affect"	"Shape"	"Amp"	"Shape-BK3-L"	"Shape-BK3-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Pitch-Shape-Affect-5"	86	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-EB-H"	"Affect-EB-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Shape-Affect-5"	87	"Pitch"	"Shape"	"Affect"	"Pitch"	"Amp"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Pitch-Shape-Affect-5"	88	"Pitch"	"Shape"	"Affect"	"Shape"	"Affect"	"Shape-BK1-H"	"Shape-BK1-L"	"Affect-HS-H"	"Affect-HS-L"
"Pitch-Shape-Affect-5"	89	"Pitch"	"Shape"	"Affect"	"Shape"	"Brightness"	"Shape-BK3-H"	"Shape-BK3-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Pitch-Shape-Affect-5"	90	"Pitch"	"Shape"	"Affect"	"Brightness"	"Affect"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Affect-PD-L"	"Affect-PD-H"
"Pitch-Shape-Affect-5"	91	"Pitch"	"Shape"	"Affect"	"Shape"	"Speed"	"Shape-BK1-L"	"Shape-BK1-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Pitch-Shape-Affect-5"	92	"Pitch"	"Shape"	"Affect"	"Pitch"	"Brightness"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Pitch-Shape-Affect-5"	93	"Pitch"	"Shape"	"Affect"	"Size"	"Affect"	"Size-Squares-H"	"Size-Squares-L"	"Affect-HS-H"	"Affect-HS-L"
"Pitch-Shape-Affect-5"	94	"Pitch"	"Shape"	"Affect"	"Pitch"	"Speed"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Pitch-Shape-Affect-5"	95	"Pitch"	"Shape"	"Affect"	"Color"	"Affect"	"Color-RY-H"	"Color-RY-L"	"Affect-HS-H"	"Affect-HS-L"
"Pitch-Shape-Affect-5"	96	"Pitch"	"Shape"	"Affect"	"Noise"	"Shape"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Shape-BK2-H"	"Shape-BK2-L"
