"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Size-Color-6"	24	"Pitch"	"Size"	"Color"	"Color"	"Shape"	"Color-RB-H"	"Color-RB-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Pitch-Size-Color-6"	25	"Pitch"	"Size"	"Color"	"Pitch"	"Noise"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Pitch-Size-Color-6"	26	"Pitch"	"Size"	"Color"	"Size"	"Speed"	"Size-Circles-L"	"Size-Circles-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Pitch-Size-Color-6"	27	"Pitch"	"Size"	"Color"	"Speed"	"Color"	"Speed-SP2-H"	"Speed-SP2-L"	"Color-YB-H"	"Color-YB-L"
"Pitch-Size-Color-6"	28	"Pitch"	"Size"	"Color"	"Brightness"	"Pitch"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-6"	29	"Pitch"	"Size"	"Color"	"Amp"	"Color"	"Amp-Tone-L"	"Amp-Tone-H"	"Color-YB-L"	"Color-YB-H"
"Pitch-Size-Color-6"	30	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RG-H"	"Color-RG-L"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Pitch-Size-Color-6"	31	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Circles-L"	"Size-Circles-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-6"	32	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK3-H"	"Shape-BK3-L"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-6"	33	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RG-H"	"Color-RG-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-6"	34	"Pitch"	"Size"	"Color"	"Pitch"	"Shape"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Pitch-Size-Color-6"	35	"Pitch"	"Size"	"Color"	"Affect"	"Pitch"	"Affect-SC-L"	"Affect-SC-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Size-Color-6"	36	"Pitch"	"Size"	"Color"	"Size"	"Speed"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Pitch-Size-Color-6"	37	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-6"	38	"Pitch"	"Size"	"Color"	"Pitch"	"Amp"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Pitch-Size-Color-6"	39	"Pitch"	"Size"	"Color"	"Size"	"Shape"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Pitch-Size-Color-6"	40	"Pitch"	"Size"	"Color"	"Noise"	"Size"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-6"	41	"Pitch"	"Size"	"Color"	"Color"	"Speed"	"Color-RG-H"	"Color-RG-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Pitch-Size-Color-6"	42	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Size-Color-6"	43	"Pitch"	"Size"	"Color"	"Shape"	"Pitch"	"Shape-BK3-H"	"Shape-BK3-L"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Size-Color-6"	44	"Pitch"	"Size"	"Color"	"Color"	"Brightness"	"Color-RG-L"	"Color-RG-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Pitch-Size-Color-6"	45	"Pitch"	"Size"	"Color"	"Affect"	"Size"	"Affect-SC-L"	"Affect-SC-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-6"	46	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-6"	47	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-6"	48	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RG-H"	"Color-RG-L"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Pitch-Size-Color-6"	49	"Pitch"	"Size"	"Color"	"Size"	"Noise"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Pitch-Size-Color-6"	50	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Circles-H"	"Size-Circles-L"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-6"	51	"Pitch"	"Size"	"Color"	"Speed"	"Size"	"Speed-SP2-L"	"Speed-SP2-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-6"	52	"Pitch"	"Size"	"Color"	"Brightness"	"Color"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Color-YB-L"	"Color-YB-H"
"Pitch-Size-Color-6"	53	"Pitch"	"Size"	"Color"	"Pitch"	"Affect"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Size-Color-6"	54	"Pitch"	"Size"	"Color"	"Color"	"Speed"	"Color-RB-L"	"Color-RB-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Pitch-Size-Color-6"	55	"Pitch"	"Size"	"Color"	"Noise"	"Color"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Color-YB-H"	"Color-YB-L"
"Pitch-Size-Color-6"	56	"Pitch"	"Size"	"Color"	"Size"	"Amp"	"Size-Circles-H"	"Size-Circles-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Pitch-Size-Color-6"	57	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RG-H"	"Color-RG-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-6"	58	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-6"	59	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-6"	60	"Pitch"	"Size"	"Color"	"Size"	"Shape"	"Size-Circles-H"	"Size-Circles-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Pitch-Size-Color-6"	61	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP2-L"	"Speed-SP2-H"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Size-Color-6"	62	"Pitch"	"Size"	"Color"	"Amp"	"Pitch"	"Amp-Tone-H"	"Amp-Tone-L"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Size-Color-6"	63	"Pitch"	"Size"	"Color"	"Speed"	"Color"	"Speed-SP2-H"	"Speed-SP2-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-6"	64	"Pitch"	"Size"	"Color"	"Pitch"	"Affect"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Size-Color-6"	65	"Pitch"	"Size"	"Color"	"Amp"	"Pitch"	"Amp-Tone-L"	"Amp-Tone-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-6"	66	"Pitch"	"Size"	"Color"	"Brightness"	"Pitch"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Size-Color-6"	67	"Pitch"	"Size"	"Color"	"Color"	"Affect"	"Color-RB-H"	"Color-RB-L"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Size-Color-6"	68	"Pitch"	"Size"	"Color"	"Pitch"	"Brightness"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Pitch-Size-Color-6"	69	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK3-L"	"Shape-BK3-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-6"	70	"Pitch"	"Size"	"Color"	"Pitch"	"Amp"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Pitch-Size-Color-6"	71	"Pitch"	"Size"	"Color"	"Affect"	"Pitch"	"Affect-SC-L"	"Affect-SC-H"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Pitch-Size-Color-6"	72	"Pitch"	"Size"	"Color"	"Brightness"	"Size"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-6"	73	"Pitch"	"Size"	"Color"	"Pitch"	"Speed"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Pitch-Size-Color-6"	74	"Pitch"	"Size"	"Color"	"Shape"	"Color"	"Shape-BK3-H"	"Shape-BK3-L"	"Color-YB-L"	"Color-YB-H"
"Pitch-Size-Color-6"	75	"Pitch"	"Size"	"Color"	"Size"	"Affect"	"Size-Circles-H"	"Size-Circles-L"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Size-Color-6"	76	"Pitch"	"Size"	"Color"	"Size"	"Noise"	"Size-Circles-L"	"Size-Circles-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Pitch-Size-Color-6"	77	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Size-Color-6"	78	"Pitch"	"Size"	"Color"	"Amp"	"Size"	"Amp-Tone-H"	"Amp-Tone-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-6"	79	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Color-YB-H"	"Color-YB-L"
"Pitch-Size-Color-6"	80	"Pitch"	"Size"	"Color"	"Color"	"Affect"	"Color-RG-L"	"Color-RG-H"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Size-Color-6"	81	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Pitch-Size-Color-6"	82	"Pitch"	"Size"	"Color"	"Brightness"	"Size"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-6"	83	"Pitch"	"Size"	"Color"	"Affect"	"Size"	"Affect-SC-L"	"Affect-SC-H"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-6"	84	"Pitch"	"Size"	"Color"	"Color"	"Noise"	"Color-RB-L"	"Color-RB-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Pitch-Size-Color-6"	85	"Pitch"	"Size"	"Color"	"Shape"	"Pitch"	"Shape-BK3-H"	"Shape-BK3-L"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-6"	86	"Pitch"	"Size"	"Color"	"Size"	"Amp"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Amp-Tone-H"	"Amp-Tone-L"
"Pitch-Size-Color-6"	87	"Pitch"	"Size"	"Color"	"Color"	"Amp"	"Color-RB-H"	"Color-RB-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Pitch-Size-Color-6"	88	"Pitch"	"Size"	"Color"	"Size"	"Brightness"	"Size-Circles-L"	"Size-Circles-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Pitch-Size-Color-6"	89	"Pitch"	"Size"	"Color"	"Amp"	"Color"	"Amp-Tone-L"	"Amp-Tone-H"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-6"	90	"Pitch"	"Size"	"Color"	"Color"	"Shape"	"Color-RG-L"	"Color-RG-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Pitch-Size-Color-6"	91	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP2-H"	"Speed-SP2-L"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-6"	92	"Pitch"	"Size"	"Color"	"Speed"	"Size"	"Speed-SP2-H"	"Speed-SP2-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Size-Color-6"	93	"Pitch"	"Size"	"Color"	"Pitch"	"Noise"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Pitch-Size-Color-6"	94	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Pitch-Size-Color-6"	95	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RG-L"	"Color-RG-H"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Size-Color-6"	96	"Pitch"	"Size"	"Color"	"Color"	"Amp"	"Color-RG-L"	"Color-RG-H"	"Amp-Tone-H"	"Amp-Tone-L"
