"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Shape-Affect-1"	1	"Pitch"	"Shape"	"Affect"	"Affect"	"Shape"	"Affect-HS-L"	"Affect-HS-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Pitch-Shape-Affect-1"	2	"Pitch"	"Shape"	"Affect"	"Shape"	"Pitch"	"Shape-BK2-H"	"Shape-BK2-L"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Shape-Affect-1"	3	"Pitch"	"Shape"	"Affect"	"Pitch"	"Amp"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Pitch-Shape-Affect-1"	4	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-PD-H"	"Affect-PD-L"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Shape-Affect-1"	5	"Pitch"	"Shape"	"Affect"	"Speed"	"Affect"	"Speed-SP3-L"	"Speed-SP3-H"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Shape-Affect-1"	6	"Pitch"	"Shape"	"Affect"	"Shape"	"Pitch"	"Shape-BK3-H"	"Shape-BK3-L"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Pitch-Shape-Affect-1"	7	"Pitch"	"Shape"	"Affect"	"Shape"	"Affect"	"Shape-BK2-L"	"Shape-BK2-H"	"Affect-PD-H"	"Affect-PD-L"
"Pitch-Shape-Affect-1"	8	"Pitch"	"Shape"	"Affect"	"Size"	"Shape"	"Size-Triangles-H"	"Size-Triangles-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Pitch-Shape-Affect-1"	9	"Pitch"	"Shape"	"Affect"	"Pitch"	"Affect"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Affect-PD-L"	"Affect-PD-H"
"Pitch-Shape-Affect-1"	10	"Pitch"	"Shape"	"Affect"	"Pitch"	"Speed"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Pitch-Shape-Affect-1"	11	"Pitch"	"Shape"	"Affect"	"Amp"	"Shape"	"Amp-Hum-H"	"Amp-Hum-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-1"	12	"Pitch"	"Shape"	"Affect"	"Brightness"	"Pitch"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Shape-Affect-1"	13	"Pitch"	"Shape"	"Affect"	"Noise"	"Affect"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Affect-EB-H"	"Affect-EB-L"
"Pitch-Shape-Affect-1"	14	"Pitch"	"Shape"	"Affect"	"Shape"	"Brightness"	"Shape-BK2-H"	"Shape-BK2-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Pitch-Shape-Affect-1"	15	"Pitch"	"Shape"	"Affect"	"Brightness"	"Shape"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Shape-BK1-H"	"Shape-BK1-L"
"Pitch-Shape-Affect-1"	16	"Pitch"	"Shape"	"Affect"	"Pitch"	"Size"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Shape-Affect-1"	17	"Pitch"	"Shape"	"Affect"	"Color"	"Pitch"	"Color-RG-L"	"Color-RG-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Shape-Affect-1"	18	"Pitch"	"Shape"	"Affect"	"Affect"	"Noise"	"Affect-HS-H"	"Affect-HS-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Pitch-Shape-Affect-1"	19	"Pitch"	"Shape"	"Affect"	"Pitch"	"Shape"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-1"	20	"Pitch"	"Shape"	"Affect"	"Affect"	"Color"	"Affect-PD-H"	"Affect-PD-L"	"Color-RG-L"	"Color-RG-H"
"Pitch-Shape-Affect-1"	21	"Pitch"	"Shape"	"Affect"	"Shape"	"Brightness"	"Shape-BK3-H"	"Shape-BK3-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Pitch-Shape-Affect-1"	22	"Pitch"	"Shape"	"Affect"	"Speed"	"Shape"	"Speed-SP3-L"	"Speed-SP3-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Pitch-Shape-Affect-1"	23	"Pitch"	"Shape"	"Affect"	"Pitch"	"Color"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Color-RG-H"	"Color-RG-L"
"Pitch-Shape-Affect-1"	24	"Pitch"	"Shape"	"Affect"	"Size"	"Affect"	"Size-Triangles-L"	"Size-Triangles-H"	"Affect-EB-H"	"Affect-EB-L"
"Pitch-Shape-Affect-1"	25	"Pitch"	"Shape"	"Affect"	"Shape"	"Pitch"	"Shape-BK3-H"	"Shape-BK3-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Shape-Affect-1"	26	"Pitch"	"Shape"	"Affect"	"Shape"	"Color"	"Shape-BK2-L"	"Shape-BK2-H"	"Color-RG-H"	"Color-RG-L"
"Pitch-Shape-Affect-1"	27	"Pitch"	"Shape"	"Affect"	"Brightness"	"Affect"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Shape-Affect-1"	28	"Pitch"	"Shape"	"Affect"	"Noise"	"Pitch"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Shape-Affect-1"	29	"Pitch"	"Shape"	"Affect"	"Pitch"	"Brightness"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Pitch-Shape-Affect-1"	30	"Pitch"	"Shape"	"Affect"	"Shape"	"Amp"	"Shape-BK3-L"	"Shape-BK3-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Pitch-Shape-Affect-1"	31	"Pitch"	"Shape"	"Affect"	"Noise"	"Shape"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-1"	32	"Pitch"	"Shape"	"Affect"	"Affect"	"Speed"	"Affect-PD-L"	"Affect-PD-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Pitch-Shape-Affect-1"	33	"Pitch"	"Shape"	"Affect"	"Color"	"Shape"	"Color-RG-H"	"Color-RG-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-1"	34	"Pitch"	"Shape"	"Affect"	"Affect"	"Brightness"	"Affect-HS-L"	"Affect-HS-H"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Pitch-Shape-Affect-1"	35	"Pitch"	"Shape"	"Affect"	"Size"	"Affect"	"Size-Triangles-H"	"Size-Triangles-L"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Shape-Affect-1"	36	"Pitch"	"Shape"	"Affect"	"Shape"	"Size"	"Shape-BK3-L"	"Shape-BK3-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Shape-Affect-1"	37	"Pitch"	"Shape"	"Affect"	"Noise"	"Affect"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Shape-Affect-1"	38	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-PD-L"	"Affect-PD-H"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Shape-Affect-1"	39	"Pitch"	"Shape"	"Affect"	"Shape"	"Speed"	"Shape-BK3-H"	"Shape-BK3-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Pitch-Shape-Affect-1"	40	"Pitch"	"Shape"	"Affect"	"Pitch"	"Size"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Shape-Affect-1"	41	"Pitch"	"Shape"	"Affect"	"Shape"	"Noise"	"Shape-BK3-H"	"Shape-BK3-L"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Pitch-Shape-Affect-1"	42	"Pitch"	"Shape"	"Affect"	"Affect"	"Color"	"Affect-HS-H"	"Affect-HS-L"	"Color-RG-H"	"Color-RG-L"
"Pitch-Shape-Affect-1"	43	"Pitch"	"Shape"	"Affect"	"Affect"	"Shape"	"Affect-PD-L"	"Affect-PD-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-1"	44	"Pitch"	"Shape"	"Affect"	"Affect"	"Shape"	"Affect-PD-H"	"Affect-PD-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Pitch-Shape-Affect-1"	45	"Pitch"	"Shape"	"Affect"	"Size"	"Pitch"	"Size-Triangles-L"	"Size-Triangles-H"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Shape-Affect-1"	46	"Pitch"	"Shape"	"Affect"	"Affect"	"Size"	"Affect-PD-H"	"Affect-PD-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Shape-Affect-1"	47	"Pitch"	"Shape"	"Affect"	"Color"	"Affect"	"Color-RG-L"	"Color-RG-H"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Shape-Affect-1"	48	"Pitch"	"Shape"	"Affect"	"Shape"	"Affect"	"Shape-BK3-H"	"Shape-BK3-L"	"Affect-SC-L"	"Affect-SC-H"
