"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Shape-Speed-25"	20	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-SC-L"	"Affect-SC-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-25"	21	"Noise"	"Shape"	"Speed"	"Shape"	"Color"	"Shape-BK3-H"	"Shape-BK3-L"	"Color-YB-L"	"Color-YB-H"
"Noise-Shape-Speed-25"	22	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP3-L"	"Speed-SP3-H"	"Color-YB-H"	"Color-YB-L"
"Noise-Shape-Speed-25"	23	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Piano-H"	"Noise-Piano-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Noise-Shape-Speed-25"	24	"Noise"	"Shape"	"Speed"	"Noise"	"Pitch"	"Noise-Tone-L"	"Noise-Tone-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Noise-Shape-Speed-25"	25	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Tone-L"	"Noise-Tone-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-25"	26	"Noise"	"Shape"	"Speed"	"Speed"	"Size"	"Speed-SP3-L"	"Speed-SP3-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Noise-Shape-Speed-25"	27	"Noise"	"Shape"	"Speed"	"Amp"	"Speed"	"Amp-Tone-H"	"Amp-Tone-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-25"	28	"Noise"	"Shape"	"Speed"	"Speed"	"Amp"	"Speed-SP1-H"	"Speed-SP1-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Noise-Shape-Speed-25"	29	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP3-H"	"Speed-SP3-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Noise-Shape-Speed-25"	30	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-YB-H"	"Color-YB-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-25"	31	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Piano-L"	"Noise-Piano-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-25"	32	"Noise"	"Shape"	"Speed"	"Affect"	"Shape"	"Affect-SC-H"	"Affect-SC-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-25"	33	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK4-H"	"Shape-BK4-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-25"	34	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK1-H"	"Shape-BK1-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Noise-Shape-Speed-25"	35	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Tone-L"	"Amp-Tone-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-25"	36	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Piano-H"	"Noise-Piano-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-25"	37	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP2-H"	"Speed-SP2-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-25"	38	"Noise"	"Shape"	"Speed"	"Noise"	"Brightness"	"Noise-Piano-L"	"Noise-Piano-H"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Noise-Shape-Speed-25"	39	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK1-H"	"Shape-BK1-L"	"Affect-SC-H"	"Affect-SC-L"
"Noise-Shape-Speed-25"	40	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-25"	41	"Noise"	"Shape"	"Speed"	"Speed"	"Pitch"	"Speed-SP1-L"	"Speed-SP1-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Noise-Shape-Speed-25"	42	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK4-L"	"Shape-BK4-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-25"	43	"Noise"	"Shape"	"Speed"	"Brightness"	"Noise"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-25"	44	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-25"	45	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-25"	46	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Tone-H"	"Amp-Tone-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-25"	47	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Tone-H"	"Noise-Tone-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Noise-Shape-Speed-25"	48	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP2-L"	"Speed-SP2-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-25"	49	"Noise"	"Shape"	"Speed"	"Noise"	"Affect"	"Noise-Piano-H"	"Noise-Piano-L"	"Affect-SC-H"	"Affect-SC-L"
"Noise-Shape-Speed-25"	50	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Triangles-H"	"Size-Triangles-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-25"	51	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP2-H"	"Speed-SP2-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-25"	52	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK4-L"	"Shape-BK4-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-25"	53	"Noise"	"Shape"	"Speed"	"Noise"	"Affect"	"Noise-Tone-H"	"Noise-Tone-L"	"Affect-SC-L"	"Affect-SC-H"
"Noise-Shape-Speed-25"	54	"Noise"	"Shape"	"Speed"	"Affect"	"Shape"	"Affect-SC-L"	"Affect-SC-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-25"	55	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Triangles-L"	"Size-Triangles-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-25"	56	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK3-H"	"Shape-BK3-L"	"Affect-SC-L"	"Affect-SC-H"
"Noise-Shape-Speed-25"	57	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK1-H"	"Shape-BK1-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Noise-Shape-Speed-25"	58	"Noise"	"Shape"	"Speed"	"Size"	"Shape"	"Size-Triangles-H"	"Size-Triangles-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-25"	59	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Tone-H"	"Amp-Tone-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-25"	60	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK1-L"	"Shape-BK1-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Noise-Shape-Speed-25"	61	"Noise"	"Shape"	"Speed"	"Speed"	"Size"	"Speed-SP1-L"	"Speed-SP1-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Noise-Shape-Speed-25"	62	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-25"	63	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Piano-L"	"Noise-Piano-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-25"	64	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-YB-H"	"Color-YB-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-25"	65	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Triangles-H"	"Size-Triangles-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-25"	66	"Noise"	"Shape"	"Speed"	"Speed"	"Amp"	"Speed-SP3-H"	"Speed-SP3-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Noise-Shape-Speed-25"	67	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-YB-L"	"Color-YB-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-25"	68	"Noise"	"Shape"	"Speed"	"Pitch"	"Speed"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-25"	69	"Noise"	"Shape"	"Speed"	"Noise"	"Size"	"Noise-Piano-H"	"Noise-Piano-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Noise-Shape-Speed-25"	70	"Noise"	"Shape"	"Speed"	"Noise"	"Brightness"	"Noise-Tone-L"	"Noise-Tone-H"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Noise-Shape-Speed-25"	71	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Piano-L"	"Noise-Piano-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-25"	72	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-YB-H"	"Color-YB-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-25"	73	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-25"	74	"Noise"	"Shape"	"Speed"	"Pitch"	"Speed"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-25"	75	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Tone-H"	"Noise-Tone-L"	"Color-YB-H"	"Color-YB-L"
"Noise-Shape-Speed-25"	76	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-SC-H"	"Affect-SC-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-25"	77	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-SC-L"	"Affect-SC-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-25"	78	"Noise"	"Shape"	"Speed"	"Brightness"	"Noise"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-25"	79	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Piano-H"	"Noise-Piano-L"	"Color-YB-L"	"Color-YB-H"
"Noise-Shape-Speed-25"	80	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK1-L"	"Shape-BK1-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-25"	81	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Tone-L"	"Noise-Tone-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-25"	82	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-YB-L"	"Color-YB-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-25"	83	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Piano-L"	"Noise-Piano-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-25"	84	"Noise"	"Shape"	"Speed"	"Noise"	"Size"	"Noise-Tone-H"	"Noise-Tone-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Noise-Shape-Speed-25"	85	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP1-H"	"Speed-SP1-L"	"Affect-SC-H"	"Affect-SC-L"
"Noise-Shape-Speed-25"	86	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP1-L"	"Speed-SP1-H"	"Color-YB-L"	"Color-YB-H"
"Noise-Shape-Speed-25"	87	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK3-L"	"Shape-BK3-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-25"	88	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK3-L"	"Shape-BK3-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-25"	89	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK4-L"	"Shape-BK4-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-25"	90	"Noise"	"Shape"	"Speed"	"Noise"	"Pitch"	"Noise-Piano-L"	"Noise-Piano-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Noise-Shape-Speed-25"	91	"Noise"	"Shape"	"Speed"	"Shape"	"Brightness"	"Shape-BK1-L"	"Shape-BK1-H"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Noise-Shape-Speed-25"	92	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Triangles-L"	"Size-Triangles-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-25"	93	"Noise"	"Shape"	"Speed"	"Size"	"Shape"	"Size-Triangles-L"	"Size-Triangles-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-25"	94	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-YB-L"	"Color-YB-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-25"	95	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Tone-H"	"Amp-Tone-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-25"	96	"Noise"	"Shape"	"Speed"	"Speed"	"Pitch"	"Speed-SP3-L"	"Speed-SP3-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
