"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Shape-Speed-4"	1	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Piano-L"	"Noise-Piano-H"	"Color-RY-L"	"Color-RY-H"
"Noise-Shape-Speed-4"	2	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-4"	3	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK4-L"	"Shape-BK4-H"	"Size-Squares-H"	"Size-Squares-L"
"Noise-Shape-Speed-4"	4	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP3-H"	"Speed-SP3-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-4"	5	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-RY-L"	"Color-RY-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-4"	6	"Noise"	"Shape"	"Speed"	"Amp"	"Speed"	"Amp-Tone-H"	"Amp-Tone-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-4"	7	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-EB-H"	"Affect-EB-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-4"	8	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-RY-H"	"Color-RY-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-4"	9	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP4-L"	"Speed-SP4-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-4"	10	"Noise"	"Shape"	"Speed"	"Noise"	"Brightness"	"Noise-Piano-H"	"Noise-Piano-L"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Shape-Speed-4"	11	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Squares-L"	"Size-Squares-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-4"	12	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK4-L"	"Shape-BK4-H"	"Affect-EB-L"	"Affect-EB-H"
"Noise-Shape-Speed-4"	13	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-4"	14	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-RY-H"	"Color-RY-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-4"	15	"Noise"	"Shape"	"Speed"	"Amp"	"Speed"	"Amp-Tone-L"	"Amp-Tone-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-4"	16	"Noise"	"Shape"	"Speed"	"Speed"	"Amp"	"Speed-SP1-H"	"Speed-SP1-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Noise-Shape-Speed-4"	17	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP4-L"	"Speed-SP4-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Shape-Speed-4"	18	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-4"	19	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK2-L"	"Shape-BK2-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Noise-Shape-Speed-4"	20	"Noise"	"Shape"	"Speed"	"Shape"	"Brightness"	"Shape-BK2-L"	"Shape-BK2-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Shape-Speed-4"	21	"Noise"	"Shape"	"Speed"	"Speed"	"Pitch"	"Speed-SP4-H"	"Speed-SP4-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Noise-Shape-Speed-4"	22	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK2-L"	"Shape-BK2-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-4"	23	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK4-H"	"Shape-BK4-L"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-4"	24	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP1-H"	"Speed-SP1-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-4"	25	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Tone-L"	"Amp-Tone-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-4"	26	"Noise"	"Shape"	"Speed"	"Shape"	"Brightness"	"Shape-BK4-H"	"Shape-BK4-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Noise-Shape-Speed-4"	27	"Noise"	"Shape"	"Speed"	"Noise"	"Size"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Size-Squares-L"	"Size-Squares-H"
"Noise-Shape-Speed-4"	28	"Noise"	"Shape"	"Speed"	"Size"	"Shape"	"Size-Squares-L"	"Size-Squares-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-4"	29	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Tone-L"	"Amp-Tone-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-4"	30	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK4-H"	"Shape-BK4-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-4"	31	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Squares-L"	"Size-Squares-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-4"	32	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-4"	33	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Piano-H"	"Noise-Piano-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-4"	34	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Piano-H"	"Noise-Piano-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-4"	35	"Noise"	"Shape"	"Speed"	"Speed"	"Size"	"Speed-SP4-H"	"Speed-SP4-L"	"Size-Squares-H"	"Size-Squares-L"
"Noise-Shape-Speed-4"	36	"Noise"	"Shape"	"Speed"	"Speed"	"Pitch"	"Speed-SP1-L"	"Speed-SP1-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Noise-Shape-Speed-4"	37	"Noise"	"Shape"	"Speed"	"Speed"	"Amp"	"Speed-SP4-L"	"Speed-SP4-H"	"Amp-Tone-H"	"Amp-Tone-L"
"Noise-Shape-Speed-4"	38	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-4"	39	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-4"	40	"Noise"	"Shape"	"Speed"	"Affect"	"Shape"	"Affect-EB-L"	"Affect-EB-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-4"	41	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK4-H"	"Shape-BK4-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-4"	42	"Noise"	"Shape"	"Speed"	"Shape"	"Color"	"Shape-BK4-L"	"Shape-BK4-H"	"Color-RY-H"	"Color-RY-L"
"Noise-Shape-Speed-4"	43	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Tone-L"	"Amp-Tone-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-4"	44	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-RY-H"	"Color-RY-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-4"	45	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-EB-L"	"Affect-EB-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-4"	46	"Noise"	"Shape"	"Speed"	"Pitch"	"Speed"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-4"	47	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP4-L"	"Speed-SP4-H"	"Affect-EB-L"	"Affect-EB-H"
"Noise-Shape-Speed-4"	48	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Squares-H"	"Size-Squares-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-4"	49	"Noise"	"Shape"	"Speed"	"Shape"	"Color"	"Shape-BK2-H"	"Shape-BK2-L"	"Color-RY-H"	"Color-RY-L"
