"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Shape-Speed-7"	13	"Noise"	"Shape"	"Speed"	"Amp"	"Speed"	"Amp-Hum-H"	"Amp-Hum-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-7"	14	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP1-H"	"Speed-SP1-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-7"	15	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK3-H"	"Shape-BK3-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-7"	16	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK1-H"	"Shape-BK1-L"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Noise-Shape-Speed-7"	17	"Noise"	"Shape"	"Speed"	"Noise"	"Pitch"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Noise-Shape-Speed-7"	18	"Noise"	"Shape"	"Speed"	"Speed"	"Size"	"Speed-SP1-L"	"Speed-SP1-H"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Noise-Shape-Speed-7"	19	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Hum-L"	"Amp-Hum-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-7"	20	"Noise"	"Shape"	"Speed"	"Amp"	"Speed"	"Amp-Hum-L"	"Amp-Hum-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-7"	21	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK2-H"	"Shape-BK2-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-7"	22	"Noise"	"Shape"	"Speed"	"Shape"	"Color"	"Shape-BK2-L"	"Shape-BK2-H"	"Color-RB-L"	"Color-RB-H"
"Noise-Shape-Speed-7"	23	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-RB-H"	"Color-RB-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-7"	24	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP2-L"	"Speed-SP2-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-7"	25	"Noise"	"Shape"	"Speed"	"Speed"	"Pitch"	"Speed-SP2-H"	"Speed-SP2-L"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Noise-Shape-Speed-7"	26	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Hum-L"	"Amp-Hum-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-7"	27	"Noise"	"Shape"	"Speed"	"Shape"	"Color"	"Shape-BK1-H"	"Shape-BK1-L"	"Color-RB-H"	"Color-RB-L"
"Noise-Shape-Speed-7"	28	"Noise"	"Shape"	"Speed"	"Speed"	"Size"	"Speed-SP2-H"	"Speed-SP2-L"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Noise-Shape-Speed-7"	29	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Piano-H"	"Noise-Piano-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-7"	30	"Noise"	"Shape"	"Speed"	"Noise"	"Affect"	"Noise-Piano-L"	"Noise-Piano-H"	"Affect-EB-L"	"Affect-EB-H"
"Noise-Shape-Speed-7"	31	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP2-H"	"Speed-SP2-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-7"	32	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-RB-L"	"Color-RB-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-7"	33	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK1-L"	"Shape-BK1-H"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Noise-Shape-Speed-7"	34	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP1-L"	"Speed-SP1-H"	"Color-RB-L"	"Color-RB-H"
"Noise-Shape-Speed-7"	35	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK1-H"	"Shape-BK1-L"	"Affect-EB-H"	"Affect-EB-L"
"Noise-Shape-Speed-7"	36	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK2-H"	"Shape-BK2-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-7"	37	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK2-L"	"Shape-BK2-H"	"Amp-Hum-H"	"Amp-Hum-L"
"Noise-Shape-Speed-7"	38	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-7"	39	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP2-L"	"Speed-SP2-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Noise-Shape-Speed-7"	40	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-RB-H"	"Color-RB-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-7"	41	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Piano-L"	"Noise-Piano-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Noise-Shape-Speed-7"	42	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-EB-L"	"Affect-EB-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-7"	43	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Tone-H"	"Noise-Tone-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-7"	44	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP2-H"	"Speed-SP2-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-7"	45	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK1-H"	"Shape-BK1-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Noise-Shape-Speed-7"	46	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK2-H"	"Shape-BK2-L"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Noise-Shape-Speed-7"	47	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP1-H"	"Speed-SP1-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Noise-Shape-Speed-7"	48	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Color-RB-L"	"Color-RB-H"
"Noise-Shape-Speed-7"	49	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP1-H"	"Speed-SP1-L"	"Affect-EB-L"	"Affect-EB-H"
"Noise-Shape-Speed-7"	50	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-7"	51	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK2-L"	"Shape-BK2-H"	"Affect-EB-H"	"Affect-EB-L"
"Noise-Shape-Speed-7"	52	"Noise"	"Shape"	"Speed"	"Size"	"Shape"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-7"	53	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP2-H"	"Speed-SP2-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-7"	54	"Noise"	"Shape"	"Speed"	"Noise"	"Affect"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Affect-EB-L"	"Affect-EB-H"
"Noise-Shape-Speed-7"	55	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Piano-H"	"Noise-Piano-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-7"	56	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-7"	57	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Tone-L"	"Noise-Tone-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-7"	58	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-7"	59	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-7"	60	"Noise"	"Shape"	"Speed"	"Noise"	"Size"	"Noise-Piano-L"	"Noise-Piano-H"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Noise-Shape-Speed-7"	61	"Noise"	"Shape"	"Speed"	"Noise"	"Brightness"	"Noise-Piano-H"	"Noise-Piano-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Noise-Shape-Speed-7"	62	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK1-L"	"Shape-BK1-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-7"	63	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-7"	64	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK3-L"	"Shape-BK3-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-7"	65	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Hum-L"	"Amp-Hum-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-7"	66	"Noise"	"Shape"	"Speed"	"Shape"	"Brightness"	"Shape-BK2-H"	"Shape-BK2-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Noise-Shape-Speed-7"	67	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK3-L"	"Shape-BK3-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-7"	68	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-7"	69	"Noise"	"Shape"	"Speed"	"Brightness"	"Noise"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-7"	70	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-7"	71	"Noise"	"Shape"	"Speed"	"Brightness"	"Noise"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-7"	72	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP2-H"	"Speed-SP2-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-7"	73	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP2-H"	"Speed-SP2-L"	"Color-RB-L"	"Color-RB-H"
"Noise-Shape-Speed-7"	74	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-EB-H"	"Affect-EB-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-7"	75	"Noise"	"Shape"	"Speed"	"Speed"	"Amp"	"Speed-SP1-H"	"Speed-SP1-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Noise-Shape-Speed-7"	76	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP2-L"	"Speed-SP2-H"	"Affect-EB-H"	"Affect-EB-L"
"Noise-Shape-Speed-7"	77	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-7"	78	"Noise"	"Shape"	"Speed"	"Affect"	"Shape"	"Affect-EB-H"	"Affect-EB-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-7"	79	"Noise"	"Shape"	"Speed"	"Noise"	"Brightness"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Noise-Shape-Speed-7"	80	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-7"	81	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Piano-L"	"Noise-Piano-H"	"Color-RB-H"	"Color-RB-L"
"Noise-Shape-Speed-7"	82	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP1-L"	"Speed-SP1-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-7"	83	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Tone-H"	"Noise-Tone-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-7"	84	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-7"	85	"Noise"	"Shape"	"Speed"	"Size"	"Shape"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-7"	86	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK2-L"	"Shape-BK2-H"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Noise-Shape-Speed-7"	87	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-RB-L"	"Color-RB-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-7"	88	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP2-H"	"Speed-SP2-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-7"	89	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Hum-H"	"Amp-Hum-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-7"	90	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-7"	91	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Noise-Shape-Speed-7"	92	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK1-L"	"Shape-BK1-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-7"	93	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-7"	94	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK3-L"	"Shape-BK3-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-7"	95	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-EB-H"	"Affect-EB-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-7"	96	"Noise"	"Shape"	"Speed"	"Noise"	"Pitch"	"Noise-Piano-H"	"Noise-Piano-L"	"Pitch-Piano-H"	"Pitch-Piano-L"
