"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Amp-Size-Speed-10"	14	"Amp"	"Size"	"Speed"	"Amp"	"Affect"	"Amp-Hum-L"	"Amp-Hum-H"	"Affect-HS-L"	"Affect-HS-H"
"Amp-Size-Speed-10"	15	"Amp"	"Size"	"Speed"	"Amp"	"Pitch"	"Amp-Piano-L"	"Amp-Piano-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Amp-Size-Speed-10"	16	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Hum-L"	"Amp-Hum-H"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-10"	17	"Amp"	"Size"	"Speed"	"Pitch"	"Speed"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-10"	18	"Amp"	"Size"	"Speed"	"Pitch"	"Amp"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-10"	19	"Amp"	"Size"	"Speed"	"Speed"	"Affect"	"Speed-SP3-H"	"Speed-SP3-L"	"Affect-HS-H"	"Affect-HS-L"
"Amp-Size-Speed-10"	20	"Amp"	"Size"	"Speed"	"Pitch"	"Amp"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Amp-Size-Speed-10"	21	"Amp"	"Size"	"Speed"	"Size"	"Noise"	"Size-Circles-L"	"Size-Circles-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Amp-Size-Speed-10"	22	"Amp"	"Size"	"Speed"	"Affect"	"Amp"	"Affect-HS-H"	"Affect-HS-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Amp-Size-Speed-10"	23	"Amp"	"Size"	"Speed"	"Size"	"Brightness"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Amp-Size-Speed-10"	24	"Amp"	"Size"	"Speed"	"Amp"	"Brightness"	"Amp-Hum-H"	"Amp-Hum-L"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Amp-Size-Speed-10"	25	"Amp"	"Size"	"Speed"	"Brightness"	"Size"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-10"	26	"Amp"	"Size"	"Speed"	"Speed"	"Affect"	"Speed-SP4-L"	"Speed-SP4-H"	"Affect-HS-H"	"Affect-HS-L"
"Amp-Size-Speed-10"	27	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Circles-H"	"Size-Circles-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-10"	28	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Circles-L"	"Size-Circles-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-10"	29	"Amp"	"Size"	"Speed"	"Pitch"	"Speed"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-10"	30	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Amp-Tone-H"	"Amp-Tone-L"
"Amp-Size-Speed-10"	31	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP2-L"	"Speed-SP2-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Amp-Size-Speed-10"	32	"Amp"	"Size"	"Speed"	"Speed"	"Pitch"	"Speed-SP4-H"	"Speed-SP4-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Amp-Size-Speed-10"	33	"Amp"	"Size"	"Speed"	"Speed"	"Shape"	"Speed-SP4-L"	"Speed-SP4-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Amp-Size-Speed-10"	34	"Amp"	"Size"	"Speed"	"Amp"	"Noise"	"Amp-Hum-L"	"Amp-Hum-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Amp-Size-Speed-10"	35	"Amp"	"Size"	"Speed"	"Speed"	"Pitch"	"Speed-SP3-L"	"Speed-SP3-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Amp-Size-Speed-10"	36	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Tone-L"	"Amp-Tone-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-10"	37	"Amp"	"Size"	"Speed"	"Speed"	"Shape"	"Speed-SP3-H"	"Speed-SP3-L"	"Shape-BK1-H"	"Shape-BK1-L"
"Amp-Size-Speed-10"	38	"Amp"	"Size"	"Speed"	"Size"	"Shape"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Amp-Size-Speed-10"	39	"Amp"	"Size"	"Speed"	"Speed"	"Brightness"	"Speed-SP4-L"	"Speed-SP4-H"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Amp-Size-Speed-10"	40	"Amp"	"Size"	"Speed"	"Noise"	"Speed"	"Noise-Hum-H"	"Noise-Hum-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-10"	41	"Amp"	"Size"	"Speed"	"Size"	"Color"	"Size-Circles-H"	"Size-Circles-L"	"Color-RY-H"	"Color-RY-L"
"Amp-Size-Speed-10"	42	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Circles-H"	"Size-Circles-L"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Amp-Size-Speed-10"	43	"Amp"	"Size"	"Speed"	"Brightness"	"Speed"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-10"	44	"Amp"	"Size"	"Speed"	"Color"	"Speed"	"Color-RY-L"	"Color-RY-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-10"	45	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-10"	46	"Amp"	"Size"	"Speed"	"Speed"	"Noise"	"Speed-SP4-H"	"Speed-SP4-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Amp-Size-Speed-10"	47	"Amp"	"Size"	"Speed"	"Noise"	"Size"	"Noise-Hum-H"	"Noise-Hum-L"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-10"	48	"Amp"	"Size"	"Speed"	"Color"	"Speed"	"Color-RY-L"	"Color-RY-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-10"	49	"Amp"	"Size"	"Speed"	"Shape"	"Speed"	"Shape-BK1-L"	"Shape-BK1-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-10"	50	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Tone-H"	"Amp-Tone-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Amp-Size-Speed-10"	51	"Amp"	"Size"	"Speed"	"Affect"	"Speed"	"Affect-HS-L"	"Affect-HS-H"	"Speed-SP1-H"	"Speed-SP1-L"
"Amp-Size-Speed-10"	52	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Circles-L"	"Size-Circles-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-10"	53	"Amp"	"Size"	"Speed"	"Size"	"Brightness"	"Size-Circles-L"	"Size-Circles-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Amp-Size-Speed-10"	54	"Amp"	"Size"	"Speed"	"Speed"	"Color"	"Speed-SP4-H"	"Speed-SP4-L"	"Color-RY-H"	"Color-RY-L"
"Amp-Size-Speed-10"	55	"Amp"	"Size"	"Speed"	"Size"	"Affect"	"Size-Circles-H"	"Size-Circles-L"	"Affect-HS-H"	"Affect-HS-L"
"Amp-Size-Speed-10"	56	"Amp"	"Size"	"Speed"	"Speed"	"Brightness"	"Speed-SP3-H"	"Speed-SP3-L"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Amp-Size-Speed-10"	57	"Amp"	"Size"	"Speed"	"Size"	"Noise"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Amp-Size-Speed-10"	58	"Amp"	"Size"	"Speed"	"Noise"	"Speed"	"Noise-Hum-L"	"Noise-Hum-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Amp-Size-Speed-10"	59	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Circles-L"	"Size-Circles-H"	"Amp-Tone-H"	"Amp-Tone-L"
"Amp-Size-Speed-10"	60	"Amp"	"Size"	"Speed"	"Amp"	"Shape"	"Amp-Hum-H"	"Amp-Hum-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Amp-Size-Speed-10"	61	"Amp"	"Size"	"Speed"	"Pitch"	"Size"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-10"	62	"Amp"	"Size"	"Speed"	"Size"	"Pitch"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Amp-Size-Speed-10"	63	"Amp"	"Size"	"Speed"	"Speed"	"Noise"	"Speed-SP3-L"	"Speed-SP3-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Amp-Size-Speed-10"	64	"Amp"	"Size"	"Speed"	"Shape"	"Amp"	"Shape-BK1-L"	"Shape-BK1-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Amp-Size-Speed-10"	65	"Amp"	"Size"	"Speed"	"Brightness"	"Amp"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-10"	66	"Amp"	"Size"	"Speed"	"Size"	"Color"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Color-RY-H"	"Color-RY-L"
"Amp-Size-Speed-10"	67	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Piano-H"	"Amp-Piano-L"	"Size-Circles-H"	"Size-Circles-L"
"Amp-Size-Speed-10"	68	"Amp"	"Size"	"Speed"	"Shape"	"Size"	"Shape-BK1-H"	"Shape-BK1-L"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-10"	69	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP2-L"	"Speed-SP2-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-10"	70	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP3-L"	"Speed-SP3-H"	"Size-Circles-L"	"Size-Circles-H"
"Amp-Size-Speed-10"	71	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Tone-L"	"Amp-Tone-H"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-10"	72	"Amp"	"Size"	"Speed"	"Brightness"	"Amp"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Amp-Tone-L"	"Amp-Tone-H"
"Amp-Size-Speed-10"	73	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP4-H"	"Speed-SP4-L"	"Size-Circles-H"	"Size-Circles-L"
"Amp-Size-Speed-10"	74	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Tone-L"	"Amp-Tone-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-10"	75	"Amp"	"Size"	"Speed"	"Affect"	"Speed"	"Affect-HS-H"	"Affect-HS-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-10"	76	"Amp"	"Size"	"Speed"	"Size"	"Shape"	"Size-Circles-H"	"Size-Circles-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Amp-Size-Speed-10"	77	"Amp"	"Size"	"Speed"	"Affect"	"Size"	"Affect-HS-L"	"Affect-HS-H"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-10"	78	"Amp"	"Size"	"Speed"	"Affect"	"Amp"	"Affect-HS-H"	"Affect-HS-L"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Amp-Size-Speed-10"	79	"Amp"	"Size"	"Speed"	"Noise"	"Amp"	"Noise-Hum-H"	"Noise-Hum-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Amp-Size-Speed-10"	80	"Amp"	"Size"	"Speed"	"Amp"	"Brightness"	"Amp-Piano-L"	"Amp-Piano-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Amp-Size-Speed-10"	81	"Amp"	"Size"	"Speed"	"Brightness"	"Speed"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Amp-Size-Speed-10"	82	"Amp"	"Size"	"Speed"	"Amp"	"Color"	"Amp-Piano-H"	"Amp-Piano-L"	"Color-RY-L"	"Color-RY-H"
"Amp-Size-Speed-10"	83	"Amp"	"Size"	"Speed"	"Amp"	"Pitch"	"Amp-Hum-H"	"Amp-Hum-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Amp-Size-Speed-10"	84	"Amp"	"Size"	"Speed"	"Noise"	"Size"	"Noise-Hum-H"	"Noise-Hum-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Amp-Size-Speed-10"	85	"Amp"	"Size"	"Speed"	"Color"	"Size"	"Color-RY-L"	"Color-RY-H"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-10"	86	"Amp"	"Size"	"Speed"	"Amp"	"Noise"	"Amp-Piano-H"	"Amp-Piano-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Amp-Size-Speed-10"	87	"Amp"	"Size"	"Speed"	"Color"	"Size"	"Color-RY-L"	"Color-RY-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-10"	88	"Amp"	"Size"	"Speed"	"Amp"	"Shape"	"Amp-Piano-L"	"Amp-Piano-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Amp-Size-Speed-10"	89	"Amp"	"Size"	"Speed"	"Noise"	"Amp"	"Noise-Hum-L"	"Noise-Hum-H"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Amp-Size-Speed-10"	90	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP2-L"	"Speed-SP2-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Amp-Size-Speed-10"	91	"Amp"	"Size"	"Speed"	"Amp"	"Affect"	"Amp-Piano-H"	"Amp-Piano-L"	"Affect-HS-H"	"Affect-HS-L"
"Amp-Size-Speed-10"	92	"Amp"	"Size"	"Speed"	"Shape"	"Amp"	"Shape-BK1-H"	"Shape-BK1-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Amp-Size-Speed-10"	93	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP3-H"	"Speed-SP3-L"	"Amp-Tone-H"	"Amp-Tone-L"
"Amp-Size-Speed-10"	94	"Amp"	"Size"	"Speed"	"Speed"	"Color"	"Speed-SP3-L"	"Speed-SP3-H"	"Color-RY-H"	"Color-RY-L"
"Amp-Size-Speed-10"	95	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP2-L"	"Speed-SP2-H"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-10"	96	"Amp"	"Size"	"Speed"	"Pitch"	"Size"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Size-Triangles-H"	"Size-Triangles-L"
