"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Brightness-Amp-Affect-22"	53	"Brightness"	"Amp"	"Affect"	"Size"	"Brightness"	"Size-Triangles-H"	"Size-Triangles-L"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Brightness-Amp-Affect-22"	54	"Brightness"	"Amp"	"Affect"	"Noise"	"Affect"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Affect-PD-L"	"Affect-PD-H"
"Brightness-Amp-Affect-22"	55	"Brightness"	"Amp"	"Affect"	"Brightness"	"Size"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Brightness-Amp-Affect-22"	56	"Brightness"	"Amp"	"Affect"	"Brightness"	"Speed"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Brightness-Amp-Affect-22"	57	"Brightness"	"Amp"	"Affect"	"Amp"	"Speed"	"Amp-Tone-L"	"Amp-Tone-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Brightness-Amp-Affect-22"	58	"Brightness"	"Amp"	"Affect"	"Noise"	"Brightness"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Brightness-Amp-Affect-22"	59	"Brightness"	"Amp"	"Affect"	"Affect"	"Color"	"Affect-HS-L"	"Affect-HS-H"	"Color-RY-H"	"Color-RY-L"
"Brightness-Amp-Affect-22"	60	"Brightness"	"Amp"	"Affect"	"Affect"	"Brightness"	"Affect-HS-H"	"Affect-HS-L"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Brightness-Amp-Affect-22"	61	"Brightness"	"Amp"	"Affect"	"Brightness"	"Shape"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Shape-BK1-H"	"Shape-BK1-L"
"Brightness-Amp-Affect-22"	62	"Brightness"	"Amp"	"Affect"	"Affect"	"Pitch"	"Affect-HS-L"	"Affect-HS-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Brightness-Amp-Affect-22"	63	"Brightness"	"Amp"	"Affect"	"Speed"	"Brightness"	"Speed-SP3-L"	"Speed-SP3-H"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Brightness-Amp-Affect-22"	64	"Brightness"	"Amp"	"Affect"	"Affect"	"Brightness"	"Affect-EB-L"	"Affect-EB-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Brightness-Amp-Affect-22"	65	"Brightness"	"Amp"	"Affect"	"Amp"	"Pitch"	"Amp-Hum-L"	"Amp-Hum-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Brightness-Amp-Affect-22"	66	"Brightness"	"Amp"	"Affect"	"Amp"	"Shape"	"Amp-Tone-L"	"Amp-Tone-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Brightness-Amp-Affect-22"	67	"Brightness"	"Amp"	"Affect"	"Brightness"	"Amp"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Brightness-Amp-Affect-22"	68	"Brightness"	"Amp"	"Affect"	"Speed"	"Amp"	"Speed-SP3-L"	"Speed-SP3-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Brightness-Amp-Affect-22"	69	"Brightness"	"Amp"	"Affect"	"Shape"	"Brightness"	"Shape-BK1-L"	"Shape-BK1-H"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Brightness-Amp-Affect-22"	70	"Brightness"	"Amp"	"Affect"	"Amp"	"Brightness"	"Amp-Hum-H"	"Amp-Hum-L"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Brightness-Amp-Affect-22"	71	"Brightness"	"Amp"	"Affect"	"Speed"	"Brightness"	"Speed-SP3-L"	"Speed-SP3-H"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Brightness-Amp-Affect-22"	72	"Brightness"	"Amp"	"Affect"	"Shape"	"Affect"	"Shape-BK1-L"	"Shape-BK1-H"	"Affect-SC-L"	"Affect-SC-H"
"Brightness-Amp-Affect-22"	73	"Brightness"	"Amp"	"Affect"	"Amp"	"Brightness"	"Amp-Hum-L"	"Amp-Hum-H"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Brightness-Amp-Affect-22"	74	"Brightness"	"Amp"	"Affect"	"Noise"	"Brightness"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Brightness-Amp-Affect-22"	75	"Brightness"	"Amp"	"Affect"	"Amp"	"Color"	"Amp-Tone-H"	"Amp-Tone-L"	"Color-RY-L"	"Color-RY-H"
"Brightness-Amp-Affect-22"	76	"Brightness"	"Amp"	"Affect"	"Affect"	"Size"	"Affect-HS-L"	"Affect-HS-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Brightness-Amp-Affect-22"	77	"Brightness"	"Amp"	"Affect"	"Affect"	"Speed"	"Affect-HS-H"	"Affect-HS-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Brightness-Amp-Affect-22"	78	"Brightness"	"Amp"	"Affect"	"Brightness"	"Noise"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Brightness-Amp-Affect-22"	79	"Brightness"	"Amp"	"Affect"	"Size"	"Amp"	"Size-Triangles-H"	"Size-Triangles-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Brightness-Amp-Affect-22"	80	"Brightness"	"Amp"	"Affect"	"Affect"	"Shape"	"Affect-EB-H"	"Affect-EB-L"	"Shape-BK1-H"	"Shape-BK1-L"
"Brightness-Amp-Affect-22"	81	"Brightness"	"Amp"	"Affect"	"Noise"	"Affect"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Affect-SC-H"	"Affect-SC-L"
"Brightness-Amp-Affect-22"	82	"Brightness"	"Amp"	"Affect"	"Noise"	"Amp"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Brightness-Amp-Affect-22"	83	"Brightness"	"Amp"	"Affect"	"Amp"	"Shape"	"Amp-Hum-L"	"Amp-Hum-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Brightness-Amp-Affect-22"	84	"Brightness"	"Amp"	"Affect"	"Speed"	"Amp"	"Speed-SP3-H"	"Speed-SP3-L"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Brightness-Amp-Affect-22"	85	"Brightness"	"Amp"	"Affect"	"Affect"	"Brightness"	"Affect-EB-H"	"Affect-EB-L"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Brightness-Amp-Affect-22"	86	"Brightness"	"Amp"	"Affect"	"Amp"	"Size"	"Amp-Hum-H"	"Amp-Hum-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Brightness-Amp-Affect-22"	87	"Brightness"	"Amp"	"Affect"	"Speed"	"Affect"	"Speed-SP3-L"	"Speed-SP3-H"	"Affect-SC-L"	"Affect-SC-H"
"Brightness-Amp-Affect-22"	88	"Brightness"	"Amp"	"Affect"	"Color"	"Affect"	"Color-RY-H"	"Color-RY-L"	"Affect-PD-L"	"Affect-PD-H"
"Brightness-Amp-Affect-22"	89	"Brightness"	"Amp"	"Affect"	"Amp"	"Color"	"Amp-Hum-H"	"Amp-Hum-L"	"Color-RY-L"	"Color-RY-H"
"Brightness-Amp-Affect-22"	90	"Brightness"	"Amp"	"Affect"	"Affect"	"Size"	"Affect-EB-L"	"Affect-EB-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Brightness-Amp-Affect-22"	91	"Brightness"	"Amp"	"Affect"	"Brightness"	"Affect"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Affect-SC-L"	"Affect-SC-H"
"Brightness-Amp-Affect-22"	92	"Brightness"	"Amp"	"Affect"	"Brightness"	"Affect"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Affect-EB-L"	"Affect-EB-H"
"Brightness-Amp-Affect-22"	93	"Brightness"	"Amp"	"Affect"	"Amp"	"Size"	"Amp-Tone-H"	"Amp-Tone-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Brightness-Amp-Affect-22"	94	"Brightness"	"Amp"	"Affect"	"Pitch"	"Brightness"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Brightness-Amp-Affect-22"	95	"Brightness"	"Amp"	"Affect"	"Brightness"	"Pitch"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Brightness-Amp-Affect-22"	96	"Brightness"	"Amp"	"Affect"	"Affect"	"Amp"	"Affect-HS-H"	"Affect-HS-L"	"Amp-Hum-L"	"Amp-Hum-H"
