"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Size-Color-21"	20	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Hum-H"	"Noise-Hum-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-21"	21	"Pitch"	"Size"	"Color"	"Pitch"	"Affect"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Size-Color-21"	22	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-21"	23	"Pitch"	"Size"	"Color"	"Size"	"Shape"	"Size-Squares-L"	"Size-Squares-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Size-Color-21"	24	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK2-L"	"Shape-BK2-H"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Pitch-Size-Color-21"	25	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RY-H"	"Color-RY-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-21"	26	"Pitch"	"Size"	"Color"	"Speed"	"Size"	"Speed-SP3-L"	"Speed-SP3-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-21"	27	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RY-H"	"Color-RY-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-21"	28	"Pitch"	"Size"	"Color"	"Brightness"	"Color"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Color-YB-H"	"Color-YB-L"
"Pitch-Size-Color-21"	29	"Pitch"	"Size"	"Color"	"Color"	"Brightness"	"Color-RG-L"	"Color-RG-H"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Pitch-Size-Color-21"	30	"Pitch"	"Size"	"Color"	"Noise"	"Size"	"Noise-Hum-L"	"Noise-Hum-H"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Pitch-Size-Color-21"	31	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Squares-H"	"Size-Squares-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Size-Color-21"	32	"Pitch"	"Size"	"Color"	"Size"	"Affect"	"Size-Circles-H"	"Size-Circles-L"	"Affect-EB-H"	"Affect-EB-L"
"Pitch-Size-Color-21"	33	"Pitch"	"Size"	"Color"	"Amp"	"Size"	"Amp-Hum-L"	"Amp-Hum-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-21"	34	"Pitch"	"Size"	"Color"	"Shape"	"Pitch"	"Shape-BK2-H"	"Shape-BK2-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-21"	35	"Pitch"	"Size"	"Color"	"Affect"	"Pitch"	"Affect-EB-L"	"Affect-EB-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-21"	36	"Pitch"	"Size"	"Color"	"Amp"	"Color"	"Amp-Hum-L"	"Amp-Hum-H"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-21"	37	"Pitch"	"Size"	"Color"	"Pitch"	"Speed"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Pitch-Size-Color-21"	38	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Circles-L"	"Size-Circles-H"	"Color-YB-L"	"Color-YB-H"
"Pitch-Size-Color-21"	39	"Pitch"	"Size"	"Color"	"Brightness"	"Size"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-21"	40	"Pitch"	"Size"	"Color"	"Pitch"	"Noise"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Pitch-Size-Color-21"	41	"Pitch"	"Size"	"Color"	"Color"	"Amp"	"Color-RB-H"	"Color-RB-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Pitch-Size-Color-21"	42	"Pitch"	"Size"	"Color"	"Pitch"	"Noise"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Pitch-Size-Color-21"	43	"Pitch"	"Size"	"Color"	"Shape"	"Color"	"Shape-BK2-H"	"Shape-BK2-L"	"Color-YB-H"	"Color-YB-L"
"Pitch-Size-Color-21"	44	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-21"	45	"Pitch"	"Size"	"Color"	"Pitch"	"Affect"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Size-Color-21"	46	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RB-L"	"Color-RB-H"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-21"	47	"Pitch"	"Size"	"Color"	"Size"	"Brightness"	"Size-Circles-L"	"Size-Circles-H"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Pitch-Size-Color-21"	48	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RG-H"	"Color-RG-L"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-21"	49	"Pitch"	"Size"	"Color"	"Pitch"	"Brightness"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Pitch-Size-Color-21"	50	"Pitch"	"Size"	"Color"	"Size"	"Amp"	"Size-Squares-L"	"Size-Squares-H"	"Amp-Hum-H"	"Amp-Hum-L"
"Pitch-Size-Color-21"	51	"Pitch"	"Size"	"Color"	"Color"	"Brightness"	"Color-RB-H"	"Color-RB-L"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Pitch-Size-Color-21"	52	"Pitch"	"Size"	"Color"	"Noise"	"Color"	"Noise-Hum-L"	"Noise-Hum-H"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-21"	53	"Pitch"	"Size"	"Color"	"Color"	"Shape"	"Color-RB-H"	"Color-RB-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Size-Color-21"	54	"Pitch"	"Size"	"Color"	"Noise"	"Color"	"Noise-Hum-H"	"Noise-Hum-L"	"Color-YB-L"	"Color-YB-H"
"Pitch-Size-Color-21"	55	"Pitch"	"Size"	"Color"	"Size"	"Brightness"	"Size-Squares-H"	"Size-Squares-L"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Pitch-Size-Color-21"	56	"Pitch"	"Size"	"Color"	"Color"	"Affect"	"Color-RB-H"	"Color-RB-L"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Size-Color-21"	57	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-21"	58	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-21"	59	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RY-H"	"Color-RY-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-21"	60	"Pitch"	"Size"	"Color"	"Affect"	"Color"	"Affect-EB-H"	"Affect-EB-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-21"	61	"Pitch"	"Size"	"Color"	"Pitch"	"Brightness"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Pitch-Size-Color-21"	62	"Pitch"	"Size"	"Color"	"Speed"	"Color"	"Speed-SP3-H"	"Speed-SP3-L"	"Color-YB-L"	"Color-YB-H"
"Pitch-Size-Color-21"	63	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP3-H"	"Speed-SP3-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-21"	64	"Pitch"	"Size"	"Color"	"Shape"	"Pitch"	"Shape-BK2-H"	"Shape-BK2-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-21"	65	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Hum-L"	"Noise-Hum-H"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-21"	66	"Pitch"	"Size"	"Color"	"Noise"	"Size"	"Noise-Hum-L"	"Noise-Hum-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-21"	67	"Pitch"	"Size"	"Color"	"Size"	"Noise"	"Size-Squares-H"	"Size-Squares-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Pitch-Size-Color-21"	68	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RG-H"	"Color-RG-L"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-21"	69	"Pitch"	"Size"	"Color"	"Affect"	"Size"	"Affect-EB-L"	"Affect-EB-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Pitch-Size-Color-21"	70	"Pitch"	"Size"	"Color"	"Size"	"Amp"	"Size-Circles-H"	"Size-Circles-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Pitch-Size-Color-21"	71	"Pitch"	"Size"	"Color"	"Amp"	"Pitch"	"Amp-Hum-L"	"Amp-Hum-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Size-Color-21"	72	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Pitch-Size-Color-21"	73	"Pitch"	"Size"	"Color"	"Size"	"Speed"	"Size-Squares-H"	"Size-Squares-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Pitch-Size-Color-21"	74	"Pitch"	"Size"	"Color"	"Brightness"	"Pitch"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-21"	75	"Pitch"	"Size"	"Color"	"Color"	"Speed"	"Color-RG-H"	"Color-RG-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Pitch-Size-Color-21"	76	"Pitch"	"Size"	"Color"	"Color"	"Noise"	"Color-RG-H"	"Color-RG-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Pitch-Size-Color-21"	77	"Pitch"	"Size"	"Color"	"Pitch"	"Shape"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Size-Color-21"	78	"Pitch"	"Size"	"Color"	"Size"	"Pitch"	"Size-Circles-H"	"Size-Circles-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Pitch-Size-Color-21"	79	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RY-H"	"Color-RY-L"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Pitch-Size-Color-21"	80	"Pitch"	"Size"	"Color"	"Color"	"Pitch"	"Color-RB-L"	"Color-RB-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Size-Color-21"	81	"Pitch"	"Size"	"Color"	"Size"	"Noise"	"Size-Circles-L"	"Size-Circles-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Pitch-Size-Color-21"	82	"Pitch"	"Size"	"Color"	"Size"	"Affect"	"Size-Squares-L"	"Size-Squares-H"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Size-Color-21"	83	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Squares-L"	"Size-Squares-H"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-21"	84	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-21"	85	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Color-YB-L"	"Color-YB-H"
"Pitch-Size-Color-21"	86	"Pitch"	"Size"	"Color"	"Amp"	"Color"	"Amp-Hum-L"	"Amp-Hum-H"	"Color-YB-H"	"Color-YB-L"
"Pitch-Size-Color-21"	87	"Pitch"	"Size"	"Color"	"Size"	"Color"	"Size-Circles-H"	"Size-Circles-L"	"Color-RY-H"	"Color-RY-L"
"Pitch-Size-Color-21"	88	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP3-H"	"Speed-SP3-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-21"	89	"Pitch"	"Size"	"Color"	"Amp"	"Pitch"	"Amp-Hum-L"	"Amp-Hum-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-21"	90	"Pitch"	"Size"	"Color"	"Pitch"	"Amp"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Pitch-Size-Color-21"	91	"Pitch"	"Size"	"Color"	"Affect"	"Pitch"	"Affect-EB-H"	"Affect-EB-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Size-Color-21"	92	"Pitch"	"Size"	"Color"	"Color"	"Speed"	"Color-RB-L"	"Color-RB-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Pitch-Size-Color-21"	93	"Pitch"	"Size"	"Color"	"Pitch"	"Speed"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Pitch-Size-Color-21"	94	"Pitch"	"Size"	"Color"	"Shape"	"Color"	"Shape-BK2-H"	"Shape-BK2-L"	"Color-RY-L"	"Color-RY-H"
"Pitch-Size-Color-21"	95	"Pitch"	"Size"	"Color"	"Pitch"	"Shape"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Size-Color-21"	96	"Pitch"	"Size"	"Color"	"Pitch"	"Amp"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Amp-Hum-L"	"Amp-Hum-H"
