"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Amp-Size-Speed-9"	20	"Amp"	"Size"	"Speed"	"Affect"	"Speed"	"Affect-PD-L"	"Affect-PD-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-9"	21	"Amp"	"Size"	"Speed"	"Color"	"Size"	"Color-RY-L"	"Color-RY-H"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-9"	22	"Amp"	"Size"	"Speed"	"Size"	"Noise"	"Size-Circles-L"	"Size-Circles-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Amp-Size-Speed-9"	23	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP3-L"	"Speed-SP3-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-9"	24	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Hum-H"	"Amp-Hum-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Amp-Size-Speed-9"	25	"Amp"	"Size"	"Speed"	"Speed"	"Color"	"Speed-SP1-L"	"Speed-SP1-H"	"Color-RY-L"	"Color-RY-H"
"Amp-Size-Speed-9"	26	"Amp"	"Size"	"Speed"	"Size"	"Brightness"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Amp-Size-Speed-9"	27	"Amp"	"Size"	"Speed"	"Size"	"Noise"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Amp-Size-Speed-9"	28	"Amp"	"Size"	"Speed"	"Color"	"Amp"	"Color-RY-H"	"Color-RY-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Amp-Size-Speed-9"	29	"Amp"	"Size"	"Speed"	"Speed"	"Shape"	"Speed-SP3-H"	"Speed-SP3-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Amp-Size-Speed-9"	30	"Amp"	"Size"	"Speed"	"Speed"	"Pitch"	"Speed-SP1-L"	"Speed-SP1-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Amp-Size-Speed-9"	31	"Amp"	"Size"	"Speed"	"Speed"	"Noise"	"Speed-SP3-L"	"Speed-SP3-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Amp-Size-Speed-9"	32	"Amp"	"Size"	"Speed"	"Affect"	"Size"	"Affect-PD-H"	"Affect-PD-L"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-9"	33	"Amp"	"Size"	"Speed"	"Noise"	"Size"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Amp-Size-Speed-9"	34	"Amp"	"Size"	"Speed"	"Noise"	"Speed"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-9"	35	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Hum-L"	"Amp-Hum-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Amp-Size-Speed-9"	36	"Amp"	"Size"	"Speed"	"Amp"	"Color"	"Amp-Hum-H"	"Amp-Hum-L"	"Color-RY-H"	"Color-RY-L"
"Amp-Size-Speed-9"	37	"Amp"	"Size"	"Speed"	"Amp"	"Shape"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Amp-Size-Speed-9"	38	"Amp"	"Size"	"Speed"	"Pitch"	"Speed"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-9"	39	"Amp"	"Size"	"Speed"	"Amp"	"Shape"	"Amp-Hum-L"	"Amp-Hum-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Amp-Size-Speed-9"	40	"Amp"	"Size"	"Speed"	"Size"	"Pitch"	"Size-Circles-L"	"Size-Circles-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Amp-Size-Speed-9"	41	"Amp"	"Size"	"Speed"	"Shape"	"Amp"	"Shape-BK4-L"	"Shape-BK4-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Amp-Size-Speed-9"	42	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Circles-H"	"Size-Circles-L"	"Amp-Piano-H"	"Amp-Piano-L"
"Amp-Size-Speed-9"	43	"Amp"	"Size"	"Speed"	"Brightness"	"Speed"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-9"	44	"Amp"	"Size"	"Speed"	"Pitch"	"Speed"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Amp-Size-Speed-9"	45	"Amp"	"Size"	"Speed"	"Amp"	"Noise"	"Amp-Hum-H"	"Amp-Hum-L"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Amp-Size-Speed-9"	46	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP1-L"	"Speed-SP1-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-9"	47	"Amp"	"Size"	"Speed"	"Shape"	"Size"	"Shape-BK4-L"	"Shape-BK4-H"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-9"	48	"Amp"	"Size"	"Speed"	"Amp"	"Affect"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Affect-PD-L"	"Affect-PD-H"
"Amp-Size-Speed-9"	49	"Amp"	"Size"	"Speed"	"Affect"	"Size"	"Affect-PD-L"	"Affect-PD-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-9"	50	"Amp"	"Size"	"Speed"	"Amp"	"Noise"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Amp-Size-Speed-9"	51	"Amp"	"Size"	"Speed"	"Speed"	"Affect"	"Speed-SP3-H"	"Speed-SP3-L"	"Affect-PD-H"	"Affect-PD-L"
"Amp-Size-Speed-9"	52	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Piano-H"	"Amp-Piano-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-9"	53	"Amp"	"Size"	"Speed"	"Shape"	"Speed"	"Shape-BK4-H"	"Shape-BK4-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-9"	54	"Amp"	"Size"	"Speed"	"Brightness"	"Size"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Size-Triangles-H"	"Size-Triangles-L"
"Amp-Size-Speed-9"	55	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP3-L"	"Speed-SP3-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Amp-Size-Speed-9"	56	"Amp"	"Size"	"Speed"	"Speed"	"Pitch"	"Speed-SP3-L"	"Speed-SP3-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Amp-Size-Speed-9"	57	"Amp"	"Size"	"Speed"	"Noise"	"Amp"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Amp-Tone-H"	"Amp-Tone-L"
"Amp-Size-Speed-9"	58	"Amp"	"Size"	"Speed"	"Amp"	"Color"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Color-RY-L"	"Color-RY-H"
"Amp-Size-Speed-9"	59	"Amp"	"Size"	"Speed"	"Brightness"	"Size"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-9"	60	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Triangles-L"	"Size-Triangles-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-9"	61	"Amp"	"Size"	"Speed"	"Size"	"Pitch"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Amp-Size-Speed-9"	62	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Triangles-H"	"Size-Triangles-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Amp-Size-Speed-9"	63	"Amp"	"Size"	"Speed"	"Speed"	"Affect"	"Speed-SP1-H"	"Speed-SP1-L"	"Affect-PD-L"	"Affect-PD-H"
"Amp-Size-Speed-9"	64	"Amp"	"Size"	"Speed"	"Size"	"Affect"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Affect-PD-H"	"Affect-PD-L"
"Amp-Size-Speed-9"	65	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Piano-H"	"Amp-Piano-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Amp-Size-Speed-9"	66	"Amp"	"Size"	"Speed"	"Shape"	"Amp"	"Shape-BK4-L"	"Shape-BK4-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Amp-Size-Speed-9"	67	"Amp"	"Size"	"Speed"	"Pitch"	"Size"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-9"	68	"Amp"	"Size"	"Speed"	"Amp"	"Size"	"Amp-Piano-H"	"Amp-Piano-L"	"Size-Squares-H"	"Size-Squares-L"
"Amp-Size-Speed-9"	69	"Amp"	"Size"	"Speed"	"Brightness"	"Amp"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Amp-Piano-H"	"Amp-Piano-L"
"Amp-Size-Speed-9"	70	"Amp"	"Size"	"Speed"	"Shape"	"Size"	"Shape-BK4-H"	"Shape-BK4-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-9"	71	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Amp-Size-Speed-9"	72	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP1-H"	"Speed-SP1-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Amp-Size-Speed-9"	73	"Amp"	"Size"	"Speed"	"Amp"	"Brightness"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Amp-Size-Speed-9"	74	"Amp"	"Size"	"Speed"	"Speed"	"Noise"	"Speed-SP1-L"	"Speed-SP1-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Amp-Size-Speed-9"	75	"Amp"	"Size"	"Speed"	"Amp"	"Pitch"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Amp-Size-Speed-9"	76	"Amp"	"Size"	"Speed"	"Speed"	"Shape"	"Speed-SP1-H"	"Speed-SP1-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Amp-Size-Speed-9"	77	"Amp"	"Size"	"Speed"	"Size"	"Speed"	"Size-Circles-L"	"Size-Circles-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Amp-Size-Speed-9"	78	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP3-H"	"Speed-SP3-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Amp-Size-Speed-9"	79	"Amp"	"Size"	"Speed"	"Size"	"Amp"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Amp-Piano-H"	"Amp-Piano-L"
"Amp-Size-Speed-9"	80	"Amp"	"Size"	"Speed"	"Size"	"Color"	"Size-Circles-H"	"Size-Circles-L"	"Color-RY-L"	"Color-RY-H"
"Amp-Size-Speed-9"	81	"Amp"	"Size"	"Speed"	"Brightness"	"Amp"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Amp-Size-Speed-9"	82	"Amp"	"Size"	"Speed"	"Amp"	"Speed"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Amp-Size-Speed-9"	83	"Amp"	"Size"	"Speed"	"Size"	"Brightness"	"Size-Circles-L"	"Size-Circles-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Amp-Size-Speed-9"	84	"Amp"	"Size"	"Speed"	"Color"	"Speed"	"Color-RY-L"	"Color-RY-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-9"	85	"Amp"	"Size"	"Speed"	"Speed"	"Size"	"Speed-SP3-H"	"Speed-SP3-L"	"Size-Squares-L"	"Size-Squares-H"
"Amp-Size-Speed-9"	86	"Amp"	"Size"	"Speed"	"Noise"	"Speed"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Amp-Size-Speed-9"	87	"Amp"	"Size"	"Speed"	"Amp"	"Brightness"	"Amp-Hum-L"	"Amp-Hum-H"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Amp-Size-Speed-9"	88	"Amp"	"Size"	"Speed"	"Speed"	"Color"	"Speed-SP3-L"	"Speed-SP3-H"	"Color-RY-H"	"Color-RY-L"
"Amp-Size-Speed-9"	89	"Amp"	"Size"	"Speed"	"Brightness"	"Speed"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Amp-Size-Speed-9"	90	"Amp"	"Size"	"Speed"	"Size"	"Shape"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Amp-Size-Speed-9"	91	"Amp"	"Size"	"Speed"	"Color"	"Amp"	"Color-RY-L"	"Color-RY-H"	"Amp-Tone-H"	"Amp-Tone-L"
"Amp-Size-Speed-9"	92	"Amp"	"Size"	"Speed"	"Speed"	"Brightness"	"Speed-SP3-H"	"Speed-SP3-L"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Amp-Size-Speed-9"	93	"Amp"	"Size"	"Speed"	"Color"	"Size"	"Color-RY-H"	"Color-RY-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Amp-Size-Speed-9"	94	"Amp"	"Size"	"Speed"	"Speed"	"Amp"	"Speed-SP3-H"	"Speed-SP3-L"	"Amp-Piano-H"	"Amp-Piano-L"
"Amp-Size-Speed-9"	95	"Amp"	"Size"	"Speed"	"Pitch"	"Amp"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Amp-Piano-H"	"Amp-Piano-L"
"Amp-Size-Speed-9"	96	"Amp"	"Size"	"Speed"	"Amp"	"Affect"	"Amp-Hum-H"	"Amp-Hum-L"	"Affect-PD-H"	"Affect-PD-L"
