"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Size-Color-2"	1	"Pitch"	"Size"	"Color"	"Noise"	"Color"	"Noise-Hum-H"	"Noise-Hum-L"	"Color-RG-L"	"Color-RG-H"
"Pitch-Size-Color-2"	2	"Pitch"	"Size"	"Color"	"Speed"	"Color"	"Speed-SP3-H"	"Speed-SP3-L"	"Color-RB-L"	"Color-RB-H"
"Pitch-Size-Color-2"	3	"Pitch"	"Size"	"Color"	"Brightness"	"Size"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-2"	4	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Size-Circles-L"	"Size-Circles-H"
"Pitch-Size-Color-2"	5	"Pitch"	"Size"	"Color"	"Pitch"	"Noise"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Pitch-Size-Color-2"	6	"Pitch"	"Size"	"Color"	"Color"	"Size"	"Color-RB-L"	"Color-RB-H"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-2"	7	"Pitch"	"Size"	"Color"	"Color"	"Noise"	"Color-YB-L"	"Color-YB-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Pitch-Size-Color-2"	8	"Pitch"	"Size"	"Color"	"Noise"	"Size"	"Noise-Hum-H"	"Noise-Hum-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-2"	9	"Pitch"	"Size"	"Color"	"Brightness"	"Color"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-2"	10	"Pitch"	"Size"	"Color"	"Pitch"	"Size"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Pitch-Size-Color-2"	11	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Color-RB-L"	"Color-RB-H"
"Pitch-Size-Color-2"	12	"Pitch"	"Size"	"Color"	"Pitch"	"Brightness"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Pitch-Size-Color-2"	13	"Pitch"	"Size"	"Color"	"Pitch"	"Color"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Color-RB-L"	"Color-RB-H"
"Pitch-Size-Color-2"	14	"Pitch"	"Size"	"Color"	"Pitch"	"Noise"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Pitch-Size-Color-2"	15	"Pitch"	"Size"	"Color"	"Affect"	"Color"	"Affect-PD-H"	"Affect-PD-L"	"Color-RG-H"	"Color-RG-L"
"Pitch-Size-Color-2"	16	"Pitch"	"Size"	"Color"	"Shape"	"Size"	"Shape-BK2-L"	"Shape-BK2-H"	"Size-Circles-H"	"Size-Circles-L"
"Pitch-Size-Color-2"	17	"Pitch"	"Size"	"Color"	"Noise"	"Pitch"	"Noise-Hum-L"	"Noise-Hum-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Pitch-Size-Color-2"	18	"Pitch"	"Size"	"Color"	"Speed"	"Pitch"	"Speed-SP3-H"	"Speed-SP3-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
