"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Brightness-Amp-Affect-13"	1	"Brightness"	"Amp"	"Affect"	"Brightness"	"Color"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Color-RG-H"	"Color-RG-L"
"Brightness-Amp-Affect-13"	2	"Brightness"	"Amp"	"Affect"	"Affect"	"Brightness"	"Affect-EB-L"	"Affect-EB-H"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Brightness-Amp-Affect-13"	3	"Brightness"	"Amp"	"Affect"	"Brightness"	"Speed"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Brightness-Amp-Affect-13"	4	"Brightness"	"Amp"	"Affect"	"Noise"	"Affect"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Affect-HS-H"	"Affect-HS-L"
"Brightness-Amp-Affect-13"	5	"Brightness"	"Amp"	"Affect"	"Shape"	"Affect"	"Shape-BK1-L"	"Shape-BK1-H"	"Affect-PD-L"	"Affect-PD-H"
"Brightness-Amp-Affect-13"	6	"Brightness"	"Amp"	"Affect"	"Pitch"	"Brightness"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Brightness-Amp-Affect-13"	7	"Brightness"	"Amp"	"Affect"	"Amp"	"Pitch"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Brightness-Amp-Affect-13"	8	"Brightness"	"Amp"	"Affect"	"Pitch"	"Affect"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Affect-PD-H"	"Affect-PD-L"
"Brightness-Amp-Affect-13"	9	"Brightness"	"Amp"	"Affect"	"Brightness"	"Pitch"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Brightness-Amp-Affect-13"	10	"Brightness"	"Amp"	"Affect"	"Amp"	"Color"	"Amp-Hum-L"	"Amp-Hum-H"	"Color-RG-H"	"Color-RG-L"
"Brightness-Amp-Affect-13"	11	"Brightness"	"Amp"	"Affect"	"Noise"	"Amp"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Brightness-Amp-Affect-13"	12	"Brightness"	"Amp"	"Affect"	"Affect"	"Size"	"Affect-SC-L"	"Affect-SC-H"	"Size-Squares-H"	"Size-Squares-L"
"Brightness-Amp-Affect-13"	13	"Brightness"	"Amp"	"Affect"	"Size"	"Affect"	"Size-Squares-H"	"Size-Squares-L"	"Affect-PD-H"	"Affect-PD-L"
"Brightness-Amp-Affect-13"	14	"Brightness"	"Amp"	"Affect"	"Brightness"	"Noise"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Brightness-Amp-Affect-13"	15	"Brightness"	"Amp"	"Affect"	"Pitch"	"Brightness"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Brightness-Amp-Affect-13"	16	"Brightness"	"Amp"	"Affect"	"Speed"	"Affect"	"Speed-SP3-H"	"Speed-SP3-L"	"Affect-PD-L"	"Affect-PD-H"
"Brightness-Amp-Affect-13"	17	"Brightness"	"Amp"	"Affect"	"Color"	"Affect"	"Color-RG-L"	"Color-RG-H"	"Affect-HS-H"	"Affect-HS-L"
"Brightness-Amp-Affect-13"	18	"Brightness"	"Amp"	"Affect"	"Amp"	"Pitch"	"Amp-Hum-H"	"Amp-Hum-L"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Brightness-Amp-Affect-13"	19	"Brightness"	"Amp"	"Affect"	"Affect"	"Noise"	"Affect-SC-L"	"Affect-SC-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Brightness-Amp-Affect-13"	20	"Brightness"	"Amp"	"Affect"	"Affect"	"Pitch"	"Affect-SC-L"	"Affect-SC-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Brightness-Amp-Affect-13"	21	"Brightness"	"Amp"	"Affect"	"Affect"	"Amp"	"Affect-HS-L"	"Affect-HS-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Brightness-Amp-Affect-13"	22	"Brightness"	"Amp"	"Affect"	"Brightness"	"Affect"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Affect-HS-H"	"Affect-HS-L"
"Brightness-Amp-Affect-13"	23	"Brightness"	"Amp"	"Affect"	"Affect"	"Pitch"	"Affect-EB-H"	"Affect-EB-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Brightness-Amp-Affect-13"	24	"Brightness"	"Amp"	"Affect"	"Amp"	"Noise"	"Amp-Hum-L"	"Amp-Hum-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Brightness-Amp-Affect-13"	25	"Brightness"	"Amp"	"Affect"	"Brightness"	"Amp"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Brightness-Amp-Affect-13"	26	"Brightness"	"Amp"	"Affect"	"Speed"	"Amp"	"Speed-SP3-H"	"Speed-SP3-L"	"Amp-Piano-H"	"Amp-Piano-L"
"Brightness-Amp-Affect-13"	27	"Brightness"	"Amp"	"Affect"	"Affect"	"Speed"	"Affect-SC-H"	"Affect-SC-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Brightness-Amp-Affect-13"	28	"Brightness"	"Amp"	"Affect"	"Noise"	"Amp"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Brightness-Amp-Affect-13"	29	"Brightness"	"Amp"	"Affect"	"Affect"	"Brightness"	"Affect-SC-H"	"Affect-SC-L"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Brightness-Amp-Affect-13"	30	"Brightness"	"Amp"	"Affect"	"Shape"	"Amp"	"Shape-BK1-L"	"Shape-BK1-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Brightness-Amp-Affect-13"	31	"Brightness"	"Amp"	"Affect"	"Size"	"Affect"	"Size-Squares-L"	"Size-Squares-H"	"Affect-HS-H"	"Affect-HS-L"
"Brightness-Amp-Affect-13"	32	"Brightness"	"Amp"	"Affect"	"Amp"	"Speed"	"Amp-Hum-H"	"Amp-Hum-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Brightness-Amp-Affect-13"	33	"Brightness"	"Amp"	"Affect"	"Brightness"	"Size"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Size-Squares-H"	"Size-Squares-L"
"Brightness-Amp-Affect-13"	34	"Brightness"	"Amp"	"Affect"	"Shape"	"Affect"	"Shape-BK1-L"	"Shape-BK1-H"	"Affect-HS-L"	"Affect-HS-H"
"Brightness-Amp-Affect-13"	35	"Brightness"	"Amp"	"Affect"	"Amp"	"Speed"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Brightness-Amp-Affect-13"	36	"Brightness"	"Amp"	"Affect"	"Affect"	"Color"	"Affect-SC-L"	"Affect-SC-H"	"Color-RG-L"	"Color-RG-H"
"Brightness-Amp-Affect-13"	37	"Brightness"	"Amp"	"Affect"	"Size"	"Brightness"	"Size-Squares-H"	"Size-Squares-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Brightness-Amp-Affect-13"	38	"Brightness"	"Amp"	"Affect"	"Brightness"	"Shape"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Shape-BK1-H"	"Shape-BK1-L"
