"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Shape-Speed-17"	1	"Noise"	"Shape"	"Speed"	"Speed"	"Size"	"Speed-SP2-L"	"Speed-SP2-H"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Noise-Shape-Speed-17"	2	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-17"	3	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Color-RG-H"	"Color-RG-L"
"Noise-Shape-Speed-17"	4	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-17"	5	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-SC-L"	"Affect-SC-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-17"	6	"Noise"	"Shape"	"Speed"	"Pitch"	"Speed"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-17"	7	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-SC-L"	"Affect-SC-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-17"	8	"Noise"	"Shape"	"Speed"	"Pitch"	"Speed"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-17"	9	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP2-H"	"Speed-SP2-L"	"Affect-SC-L"	"Affect-SC-H"
"Noise-Shape-Speed-17"	10	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP4-H"	"Speed-SP4-L"	"Color-RG-L"	"Color-RG-H"
"Noise-Shape-Speed-17"	11	"Noise"	"Shape"	"Speed"	"Noise"	"Brightness"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Shape-Speed-17"	12	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK4-L"	"Shape-BK4-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-17"	13	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Shape-BK1-H"	"Shape-BK1-L"
"Noise-Shape-Speed-17"	14	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-17"	15	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK2-H"	"Shape-BK2-L"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Noise-Shape-Speed-17"	16	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK4-L"	"Shape-BK4-H"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Noise-Shape-Speed-17"	17	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-RG-L"	"Color-RG-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-17"	18	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-17"	19	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK4-H"	"Shape-BK4-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-17"	20	"Noise"	"Shape"	"Speed"	"Noise"	"Pitch"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Noise-Shape-Speed-17"	21	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Tone-H"	"Noise-Tone-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-17"	22	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP2-L"	"Speed-SP2-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-17"	23	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-SC-L"	"Affect-SC-H"	"Speed-SP1-L"	"Speed-SP1-H"
