"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Brightness-Amp-Affect-30"	30	"Brightness"	"Amp"	"Affect"	"Noise"	"Brightness"	"Noise-Tone-H"	"Noise-Tone-L"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Brightness-Amp-Affect-30"	31	"Brightness"	"Amp"	"Affect"	"Color"	"Amp"	"Color-RG-H"	"Color-RG-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Brightness-Amp-Affect-30"	32	"Brightness"	"Amp"	"Affect"	"Affect"	"Noise"	"Affect-HS-H"	"Affect-HS-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Brightness-Amp-Affect-30"	33	"Brightness"	"Amp"	"Affect"	"Size"	"Brightness"	"Size-Triangles-H"	"Size-Triangles-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Brightness-Amp-Affect-30"	34	"Brightness"	"Amp"	"Affect"	"Noise"	"Amp"	"Noise-Tone-H"	"Noise-Tone-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Brightness-Amp-Affect-30"	35	"Brightness"	"Amp"	"Affect"	"Amp"	"Brightness"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Brightness-Amp-Affect-30"	36	"Brightness"	"Amp"	"Affect"	"Brightness"	"Affect"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Affect-SC-L"	"Affect-SC-H"
"Brightness-Amp-Affect-30"	37	"Brightness"	"Amp"	"Affect"	"Amp"	"Affect"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Affect-SC-H"	"Affect-SC-L"
"Brightness-Amp-Affect-30"	38	"Brightness"	"Amp"	"Affect"	"Brightness"	"Speed"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Brightness-Amp-Affect-30"	39	"Brightness"	"Amp"	"Affect"	"Amp"	"Shape"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Brightness-Amp-Affect-30"	40	"Brightness"	"Amp"	"Affect"	"Color"	"Brightness"	"Color-RG-H"	"Color-RG-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Brightness-Amp-Affect-30"	41	"Brightness"	"Amp"	"Affect"	"Amp"	"Brightness"	"Amp-Tone-H"	"Amp-Tone-L"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Brightness-Amp-Affect-30"	42	"Brightness"	"Amp"	"Affect"	"Affect"	"Pitch"	"Affect-EB-H"	"Affect-EB-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Brightness-Amp-Affect-30"	43	"Brightness"	"Amp"	"Affect"	"Shape"	"Brightness"	"Shape-BK3-L"	"Shape-BK3-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Brightness-Amp-Affect-30"	44	"Brightness"	"Amp"	"Affect"	"Brightness"	"Amp"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Brightness-Amp-Affect-30"	45	"Brightness"	"Amp"	"Affect"	"Affect"	"Shape"	"Affect-HS-L"	"Affect-HS-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Brightness-Amp-Affect-30"	46	"Brightness"	"Amp"	"Affect"	"Pitch"	"Affect"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Affect-SC-L"	"Affect-SC-H"
"Brightness-Amp-Affect-30"	47	"Brightness"	"Amp"	"Affect"	"Affect"	"Amp"	"Affect-SC-H"	"Affect-SC-L"	"Amp-Piano-H"	"Amp-Piano-L"
"Brightness-Amp-Affect-30"	48	"Brightness"	"Amp"	"Affect"	"Size"	"Amp"	"Size-Triangles-L"	"Size-Triangles-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Brightness-Amp-Affect-30"	49	"Brightness"	"Amp"	"Affect"	"Amp"	"Color"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Color-RG-L"	"Color-RG-H"
"Brightness-Amp-Affect-30"	50	"Brightness"	"Amp"	"Affect"	"Noise"	"Affect"	"Noise-Tone-L"	"Noise-Tone-H"	"Affect-SC-L"	"Affect-SC-H"
"Brightness-Amp-Affect-30"	51	"Brightness"	"Amp"	"Affect"	"Amp"	"Color"	"Amp-Tone-L"	"Amp-Tone-H"	"Color-RG-L"	"Color-RG-H"
"Brightness-Amp-Affect-30"	52	"Brightness"	"Amp"	"Affect"	"Brightness"	"Amp"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Brightness-Amp-Affect-30"	53	"Brightness"	"Amp"	"Affect"	"Affect"	"Amp"	"Affect-EB-L"	"Affect-EB-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Brightness-Amp-Affect-30"	54	"Brightness"	"Amp"	"Affect"	"Affect"	"Noise"	"Affect-EB-H"	"Affect-EB-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Brightness-Amp-Affect-30"	55	"Brightness"	"Amp"	"Affect"	"Affect"	"Brightness"	"Affect-SC-L"	"Affect-SC-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Brightness-Amp-Affect-30"	56	"Brightness"	"Amp"	"Affect"	"Amp"	"Shape"	"Amp-Tone-H"	"Amp-Tone-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Brightness-Amp-Affect-30"	57	"Brightness"	"Amp"	"Affect"	"Affect"	"Amp"	"Affect-HS-L"	"Affect-HS-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Brightness-Amp-Affect-30"	58	"Brightness"	"Amp"	"Affect"	"Pitch"	"Amp"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Brightness-Amp-Affect-30"	59	"Brightness"	"Amp"	"Affect"	"Speed"	"Affect"	"Speed-SP1-H"	"Speed-SP1-L"	"Affect-SC-H"	"Affect-SC-L"
"Brightness-Amp-Affect-30"	60	"Brightness"	"Amp"	"Affect"	"Affect"	"Size"	"Affect-EB-H"	"Affect-EB-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Brightness-Amp-Affect-30"	61	"Brightness"	"Amp"	"Affect"	"Amp"	"Pitch"	"Amp-Tone-H"	"Amp-Tone-L"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Brightness-Amp-Affect-30"	62	"Brightness"	"Amp"	"Affect"	"Color"	"Affect"	"Color-RG-H"	"Color-RG-L"	"Affect-SC-L"	"Affect-SC-H"
"Brightness-Amp-Affect-30"	63	"Brightness"	"Amp"	"Affect"	"Brightness"	"Amp"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Brightness-Amp-Affect-30"	64	"Brightness"	"Amp"	"Affect"	"Amp"	"Speed"	"Amp-Tone-H"	"Amp-Tone-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Brightness-Amp-Affect-30"	65	"Brightness"	"Amp"	"Affect"	"Brightness"	"Shape"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Brightness-Amp-Affect-30"	66	"Brightness"	"Amp"	"Affect"	"Amp"	"Speed"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Brightness-Amp-Affect-30"	67	"Brightness"	"Amp"	"Affect"	"Pitch"	"Brightness"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Brightness-Amp-Affect-30"	68	"Brightness"	"Amp"	"Affect"	"Size"	"Affect"	"Size-Triangles-H"	"Size-Triangles-L"	"Affect-SC-L"	"Affect-SC-H"
"Brightness-Amp-Affect-30"	69	"Brightness"	"Amp"	"Affect"	"Brightness"	"Shape"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Brightness-Amp-Affect-30"	70	"Brightness"	"Amp"	"Affect"	"Brightness"	"Color"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Color-RG-L"	"Color-RG-H"
"Brightness-Amp-Affect-30"	71	"Brightness"	"Amp"	"Affect"	"Pitch"	"Brightness"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Brightness-Amp-Affect-30"	72	"Brightness"	"Amp"	"Affect"	"Speed"	"Affect"	"Speed-SP1-H"	"Speed-SP1-L"	"Affect-PD-L"	"Affect-PD-H"
"Brightness-Amp-Affect-30"	73	"Brightness"	"Amp"	"Affect"	"Noise"	"Affect"	"Noise-Tone-L"	"Noise-Tone-H"	"Affect-PD-H"	"Affect-PD-L"
"Brightness-Amp-Affect-30"	74	"Brightness"	"Amp"	"Affect"	"Shape"	"Affect"	"Shape-BK3-L"	"Shape-BK3-H"	"Affect-SC-H"	"Affect-SC-L"
"Brightness-Amp-Affect-30"	75	"Brightness"	"Amp"	"Affect"	"Amp"	"Affect"	"Amp-Piano-H"	"Amp-Piano-L"	"Affect-PD-L"	"Affect-PD-H"
"Brightness-Amp-Affect-30"	76	"Brightness"	"Amp"	"Affect"	"Pitch"	"Affect"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Affect-PD-H"	"Affect-PD-L"
"Brightness-Amp-Affect-30"	77	"Brightness"	"Amp"	"Affect"	"Brightness"	"Amp"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Amp-Hum-H"	"Amp-Hum-L"
"Brightness-Amp-Affect-30"	78	"Brightness"	"Amp"	"Affect"	"Brightness"	"Size"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Brightness-Amp-Affect-30"	79	"Brightness"	"Amp"	"Affect"	"Affect"	"Color"	"Affect-HS-H"	"Affect-HS-L"	"Color-RG-H"	"Color-RG-L"
"Brightness-Amp-Affect-30"	80	"Brightness"	"Amp"	"Affect"	"Shape"	"Affect"	"Shape-BK3-L"	"Shape-BK3-H"	"Affect-PD-L"	"Affect-PD-H"
"Brightness-Amp-Affect-30"	81	"Brightness"	"Amp"	"Affect"	"Amp"	"Noise"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Brightness-Amp-Affect-30"	82	"Brightness"	"Amp"	"Affect"	"Color"	"Amp"	"Color-RG-L"	"Color-RG-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Brightness-Amp-Affect-30"	83	"Brightness"	"Amp"	"Affect"	"Pitch"	"Amp"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Brightness-Amp-Affect-30"	84	"Brightness"	"Amp"	"Affect"	"Speed"	"Amp"	"Speed-SP1-H"	"Speed-SP1-L"	"Amp-Hum-H"	"Amp-Hum-L"
"Brightness-Amp-Affect-30"	85	"Brightness"	"Amp"	"Affect"	"Affect"	"Brightness"	"Affect-EB-L"	"Affect-EB-H"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Brightness-Amp-Affect-30"	86	"Brightness"	"Amp"	"Affect"	"Affect"	"Speed"	"Affect-EB-L"	"Affect-EB-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Brightness-Amp-Affect-30"	87	"Brightness"	"Amp"	"Affect"	"Amp"	"Size"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Brightness-Amp-Affect-30"	88	"Brightness"	"Amp"	"Affect"	"Affect"	"Brightness"	"Affect-SC-L"	"Affect-SC-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Brightness-Amp-Affect-30"	89	"Brightness"	"Amp"	"Affect"	"Color"	"Brightness"	"Color-RG-L"	"Color-RG-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Brightness-Amp-Affect-30"	90	"Brightness"	"Amp"	"Affect"	"Size"	"Affect"	"Size-Triangles-L"	"Size-Triangles-H"	"Affect-PD-H"	"Affect-PD-L"
"Brightness-Amp-Affect-30"	91	"Brightness"	"Amp"	"Affect"	"Shape"	"Brightness"	"Shape-BK3-L"	"Shape-BK3-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Brightness-Amp-Affect-30"	92	"Brightness"	"Amp"	"Affect"	"Amp"	"Brightness"	"Amp-Piano-L"	"Amp-Piano-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Brightness-Amp-Affect-30"	93	"Brightness"	"Amp"	"Affect"	"Size"	"Brightness"	"Size-Triangles-L"	"Size-Triangles-H"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Brightness-Amp-Affect-30"	94	"Brightness"	"Amp"	"Affect"	"Amp"	"Brightness"	"Amp-Piano-H"	"Amp-Piano-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Brightness-Amp-Affect-30"	95	"Brightness"	"Amp"	"Affect"	"Brightness"	"Noise"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Brightness-Amp-Affect-30"	96	"Brightness"	"Amp"	"Affect"	"Amp"	"Pitch"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
