"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Shape-Speed-32"	18	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-32"	19	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK1-L"	"Shape-BK1-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-32"	20	"Noise"	"Shape"	"Speed"	"Noise"	"Affect"	"Noise-Piano-H"	"Noise-Piano-L"	"Affect-SC-H"	"Affect-SC-L"
"Noise-Shape-Speed-32"	21	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-SC-H"	"Affect-SC-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-32"	22	"Noise"	"Shape"	"Speed"	"Shape"	"Color"	"Shape-BK3-H"	"Shape-BK3-L"	"Color-RG-L"	"Color-RG-H"
"Noise-Shape-Speed-32"	23	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-32"	24	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-32"	25	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP2-L"	"Speed-SP2-H"	"Color-RG-H"	"Color-RG-L"
"Noise-Shape-Speed-32"	26	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK3-H"	"Shape-BK3-L"	"Amp-Piano-H"	"Amp-Piano-L"
"Noise-Shape-Speed-32"	27	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Circles-H"	"Size-Circles-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-32"	28	"Noise"	"Shape"	"Speed"	"Pitch"	"Speed"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-32"	29	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-RG-L"	"Color-RG-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-32"	30	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-32"	31	"Noise"	"Shape"	"Speed"	"Noise"	"Brightness"	"Noise-Piano-L"	"Noise-Piano-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Noise-Shape-Speed-32"	32	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-RG-L"	"Color-RG-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-32"	33	"Noise"	"Shape"	"Speed"	"Shape"	"Color"	"Shape-BK1-L"	"Shape-BK1-H"	"Color-RG-H"	"Color-RG-L"
"Noise-Shape-Speed-32"	34	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-32"	35	"Noise"	"Shape"	"Speed"	"Size"	"Shape"	"Size-Circles-L"	"Size-Circles-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-32"	36	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Circles-H"	"Size-Circles-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-32"	37	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Tone-L"	"Noise-Tone-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Noise-Shape-Speed-32"	38	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Piano-L"	"Noise-Piano-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-32"	39	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK3-H"	"Shape-BK3-L"	"Affect-SC-L"	"Affect-SC-H"
"Noise-Shape-Speed-32"	40	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Piano-L"	"Amp-Piano-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-32"	41	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK1-L"	"Shape-BK1-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Noise-Shape-Speed-32"	42	"Noise"	"Shape"	"Speed"	"Speed"	"Size"	"Speed-SP4-H"	"Speed-SP4-L"	"Size-Circles-H"	"Size-Circles-L"
"Noise-Shape-Speed-32"	43	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP2-H"	"Speed-SP2-L"	"Shape-BK1-H"	"Shape-BK1-L"
"Noise-Shape-Speed-32"	44	"Noise"	"Shape"	"Speed"	"Speed"	"Size"	"Speed-SP2-L"	"Speed-SP2-H"	"Size-Circles-H"	"Size-Circles-L"
"Noise-Shape-Speed-32"	45	"Noise"	"Shape"	"Speed"	"Speed"	"Amp"	"Speed-SP2-H"	"Speed-SP2-L"	"Amp-Piano-L"	"Amp-Piano-H"
"Noise-Shape-Speed-32"	46	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK1-L"	"Shape-BK1-H"	"Affect-SC-H"	"Affect-SC-L"
"Noise-Shape-Speed-32"	47	"Noise"	"Shape"	"Speed"	"Noise"	"Affect"	"Noise-Tone-L"	"Noise-Tone-H"	"Affect-SC-L"	"Affect-SC-H"
"Noise-Shape-Speed-32"	48	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK1-L"	"Shape-BK1-H"	"Size-Circles-L"	"Size-Circles-H"
"Noise-Shape-Speed-32"	49	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Hum-H"	"Pitch-Hum-L"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-32"	50	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Circles-L"	"Size-Circles-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-32"	51	"Noise"	"Shape"	"Speed"	"Noise"	"Pitch"	"Noise-Tone-H"	"Noise-Tone-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Noise-Shape-Speed-32"	52	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK1-H"	"Shape-BK1-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-32"	53	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP1-H"	"Speed-SP1-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-32"	54	"Noise"	"Shape"	"Speed"	"Speed"	"Pitch"	"Speed-SP2-L"	"Speed-SP2-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Noise-Shape-Speed-32"	55	"Noise"	"Shape"	"Speed"	"Shape"	"Brightness"	"Shape-BK1-H"	"Shape-BK1-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Noise-Shape-Speed-32"	56	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP4-L"	"Speed-SP4-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-32"	57	"Noise"	"Shape"	"Speed"	"Affect"	"Shape"	"Affect-SC-L"	"Affect-SC-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-32"	58	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Piano-H"	"Noise-Piano-L"	"Amp-Piano-H"	"Amp-Piano-L"
"Noise-Shape-Speed-32"	59	"Noise"	"Shape"	"Speed"	"Noise"	"Size"	"Noise-Piano-H"	"Noise-Piano-L"	"Size-Circles-H"	"Size-Circles-L"
"Noise-Shape-Speed-32"	60	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK1-H"	"Shape-BK1-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-32"	61	"Noise"	"Shape"	"Speed"	"Size"	"Shape"	"Size-Circles-L"	"Size-Circles-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-32"	62	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP2-H"	"Speed-SP2-L"	"Affect-SC-H"	"Affect-SC-L"
"Noise-Shape-Speed-32"	63	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK1-H"	"Shape-BK1-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-32"	64	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-SC-H"	"Affect-SC-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-32"	65	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Piano-L"	"Amp-Piano-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-32"	66	"Noise"	"Shape"	"Speed"	"Amp"	"Speed"	"Amp-Piano-L"	"Amp-Piano-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-32"	67	"Noise"	"Shape"	"Speed"	"Noise"	"Brightness"	"Noise-Tone-H"	"Noise-Tone-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Noise-Shape-Speed-32"	68	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-RG-H"	"Color-RG-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-32"	69	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP1-L"	"Speed-SP1-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-32"	70	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-SC-H"	"Affect-SC-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-32"	71	"Noise"	"Shape"	"Speed"	"Affect"	"Shape"	"Affect-SC-L"	"Affect-SC-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-32"	72	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK1-H"	"Shape-BK1-L"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Shape-Speed-32"	73	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-RG-H"	"Color-RG-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-32"	74	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-32"	75	"Noise"	"Shape"	"Speed"	"Speed"	"Pitch"	"Speed-SP4-H"	"Speed-SP4-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Noise-Shape-Speed-32"	76	"Noise"	"Shape"	"Speed"	"Noise"	"Pitch"	"Noise-Piano-L"	"Noise-Piano-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Noise-Shape-Speed-32"	77	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP2-L"	"Speed-SP2-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-32"	78	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK3-L"	"Shape-BK3-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-32"	79	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Piano-L"	"Noise-Piano-H"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-32"	80	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Tone-L"	"Noise-Tone-H"	"Color-RG-H"	"Color-RG-L"
"Noise-Shape-Speed-32"	81	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK1-L"	"Shape-BK1-H"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-32"	82	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP2-H"	"Speed-SP2-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Noise-Shape-Speed-32"	83	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP4-H"	"Speed-SP4-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-32"	84	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Circles-H"	"Size-Circles-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-32"	85	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK1-H"	"Shape-BK1-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Noise-Shape-Speed-32"	86	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-RG-H"	"Color-RG-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-32"	87	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Piano-H"	"Noise-Piano-L"	"Color-RG-L"	"Color-RG-H"
"Noise-Shape-Speed-32"	88	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP4-L"	"Speed-SP4-H"	"Affect-SC-L"	"Affect-SC-H"
"Noise-Shape-Speed-32"	89	"Noise"	"Shape"	"Speed"	"Shape"	"Brightness"	"Shape-BK3-L"	"Shape-BK3-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Noise-Shape-Speed-32"	90	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Tone-H"	"Noise-Tone-L"	"Shape-BK1-H"	"Shape-BK1-L"
"Noise-Shape-Speed-32"	91	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Tone-L"	"Noise-Tone-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-32"	92	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP4-H"	"Speed-SP4-L"	"Color-RG-H"	"Color-RG-L"
"Noise-Shape-Speed-32"	93	"Noise"	"Shape"	"Speed"	"Noise"	"Size"	"Noise-Tone-L"	"Noise-Tone-H"	"Size-Circles-L"	"Size-Circles-H"
"Noise-Shape-Speed-32"	94	"Noise"	"Shape"	"Speed"	"Pitch"	"Speed"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-32"	95	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Tone-H"	"Noise-Tone-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-32"	96	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-RG-H"	"Color-RG-L"	"Shape-BK4-H"	"Shape-BK4-L"
