"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Pitch-Shape-Affect-31"	18	"Pitch"	"Shape"	"Affect"	"Size"	"Affect"	"Size-Squares-H"	"Size-Squares-L"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Shape-Affect-31"	19	"Pitch"	"Shape"	"Affect"	"Size"	"Shape"	"Size-Squares-H"	"Size-Squares-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Pitch-Shape-Affect-31"	20	"Pitch"	"Shape"	"Affect"	"Noise"	"Shape"	"Noise-Piano-L"	"Noise-Piano-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-31"	21	"Pitch"	"Shape"	"Affect"	"Speed"	"Affect"	"Speed-SP4-H"	"Speed-SP4-L"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Shape-Affect-31"	22	"Pitch"	"Shape"	"Affect"	"Affect"	"Size"	"Affect-HS-L"	"Affect-HS-H"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Shape-Affect-31"	23	"Pitch"	"Shape"	"Affect"	"Pitch"	"Size"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Shape-Affect-31"	24	"Pitch"	"Shape"	"Affect"	"Size"	"Shape"	"Size-Squares-L"	"Size-Squares-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-31"	25	"Pitch"	"Shape"	"Affect"	"Affect"	"Noise"	"Affect-HS-L"	"Affect-HS-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Pitch-Shape-Affect-31"	26	"Pitch"	"Shape"	"Affect"	"Color"	"Affect"	"Color-RG-L"	"Color-RG-H"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Shape-Affect-31"	27	"Pitch"	"Shape"	"Affect"	"Shape"	"Affect"	"Shape-BK1-H"	"Shape-BK1-L"	"Affect-EB-H"	"Affect-EB-L"
"Pitch-Shape-Affect-31"	28	"Pitch"	"Shape"	"Affect"	"Shape"	"Affect"	"Shape-BK1-H"	"Shape-BK1-L"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Shape-Affect-31"	29	"Pitch"	"Shape"	"Affect"	"Affect"	"Brightness"	"Affect-HS-H"	"Affect-HS-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Pitch-Shape-Affect-31"	30	"Pitch"	"Shape"	"Affect"	"Amp"	"Affect"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Affect-EB-H"	"Affect-EB-L"
"Pitch-Shape-Affect-31"	31	"Pitch"	"Shape"	"Affect"	"Pitch"	"Speed"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Pitch-Shape-Affect-31"	32	"Pitch"	"Shape"	"Affect"	"Speed"	"Shape"	"Speed-SP4-H"	"Speed-SP4-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-31"	33	"Pitch"	"Shape"	"Affect"	"Speed"	"Pitch"	"Speed-SP4-L"	"Speed-SP4-H"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Shape-Affect-31"	34	"Pitch"	"Shape"	"Affect"	"Brightness"	"Pitch"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Shape-Affect-31"	35	"Pitch"	"Shape"	"Affect"	"Shape"	"Color"	"Shape-BK3-H"	"Shape-BK3-L"	"Color-RG-L"	"Color-RG-H"
"Pitch-Shape-Affect-31"	36	"Pitch"	"Shape"	"Affect"	"Color"	"Shape"	"Color-RG-H"	"Color-RG-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Pitch-Shape-Affect-31"	37	"Pitch"	"Shape"	"Affect"	"Pitch"	"Shape"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-31"	38	"Pitch"	"Shape"	"Affect"	"Brightness"	"Pitch"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Shape-Affect-31"	39	"Pitch"	"Shape"	"Affect"	"Pitch"	"Noise"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Pitch-Shape-Affect-31"	40	"Pitch"	"Shape"	"Affect"	"Amp"	"Pitch"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Shape-Affect-31"	41	"Pitch"	"Shape"	"Affect"	"Affect"	"Amp"	"Affect-HS-H"	"Affect-HS-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Pitch-Shape-Affect-31"	42	"Pitch"	"Shape"	"Affect"	"Pitch"	"Shape"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Pitch-Shape-Affect-31"	43	"Pitch"	"Shape"	"Affect"	"Shape"	"Noise"	"Shape-BK1-L"	"Shape-BK1-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Pitch-Shape-Affect-31"	44	"Pitch"	"Shape"	"Affect"	"Affect"	"Brightness"	"Affect-PD-H"	"Affect-PD-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Pitch-Shape-Affect-31"	45	"Pitch"	"Shape"	"Affect"	"Size"	"Pitch"	"Size-Squares-H"	"Size-Squares-L"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Pitch-Shape-Affect-31"	46	"Pitch"	"Shape"	"Affect"	"Affect"	"Speed"	"Affect-HS-H"	"Affect-HS-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Pitch-Shape-Affect-31"	47	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-HS-L"	"Affect-HS-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Shape-Affect-31"	48	"Pitch"	"Shape"	"Affect"	"Color"	"Shape"	"Color-RG-H"	"Color-RG-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-31"	49	"Pitch"	"Shape"	"Affect"	"Pitch"	"Amp"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Pitch-Shape-Affect-31"	50	"Pitch"	"Shape"	"Affect"	"Brightness"	"Shape"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Pitch-Shape-Affect-31"	51	"Pitch"	"Shape"	"Affect"	"Affect"	"Shape"	"Affect-PD-H"	"Affect-PD-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Pitch-Shape-Affect-31"	52	"Pitch"	"Shape"	"Affect"	"Pitch"	"Size"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Size-Squares-L"	"Size-Squares-H"
"Pitch-Shape-Affect-31"	53	"Pitch"	"Shape"	"Affect"	"Shape"	"Pitch"	"Shape-BK1-H"	"Shape-BK1-L"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Shape-Affect-31"	54	"Pitch"	"Shape"	"Affect"	"Affect"	"Shape"	"Affect-SC-L"	"Affect-SC-H"	"Shape-BK2-H"	"Shape-BK2-L"
"Pitch-Shape-Affect-31"	55	"Pitch"	"Shape"	"Affect"	"Noise"	"Affect"	"Noise-Piano-H"	"Noise-Piano-L"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Shape-Affect-31"	56	"Pitch"	"Shape"	"Affect"	"Shape"	"Brightness"	"Shape-BK1-L"	"Shape-BK1-H"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Pitch-Shape-Affect-31"	57	"Pitch"	"Shape"	"Affect"	"Shape"	"Pitch"	"Shape-BK1-H"	"Shape-BK1-L"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Pitch-Shape-Affect-31"	58	"Pitch"	"Shape"	"Affect"	"Shape"	"Affect"	"Shape-BK1-L"	"Shape-BK1-H"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Shape-Affect-31"	59	"Pitch"	"Shape"	"Affect"	"Noise"	"Pitch"	"Noise-Piano-H"	"Noise-Piano-L"	"Pitch-Hum-H"	"Pitch-Hum-L"
"Pitch-Shape-Affect-31"	60	"Pitch"	"Shape"	"Affect"	"Affect"	"Shape"	"Affect-SC-L"	"Affect-SC-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-31"	61	"Pitch"	"Shape"	"Affect"	"Speed"	"Affect"	"Speed-SP4-L"	"Speed-SP4-H"	"Affect-EB-H"	"Affect-EB-L"
"Pitch-Shape-Affect-31"	62	"Pitch"	"Shape"	"Affect"	"Affect"	"Speed"	"Affect-PD-H"	"Affect-PD-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Pitch-Shape-Affect-31"	63	"Pitch"	"Shape"	"Affect"	"Affect"	"Color"	"Affect-HS-L"	"Affect-HS-H"	"Color-RG-H"	"Color-RG-L"
"Pitch-Shape-Affect-31"	64	"Pitch"	"Shape"	"Affect"	"Affect"	"Color"	"Affect-PD-L"	"Affect-PD-H"	"Color-RG-H"	"Color-RG-L"
"Pitch-Shape-Affect-31"	65	"Pitch"	"Shape"	"Affect"	"Pitch"	"Noise"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Pitch-Shape-Affect-31"	66	"Pitch"	"Shape"	"Affect"	"Shape"	"Brightness"	"Shape-BK3-L"	"Shape-BK3-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Pitch-Shape-Affect-31"	67	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-SC-H"	"Affect-SC-L"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Pitch-Shape-Affect-31"	68	"Pitch"	"Shape"	"Affect"	"Amp"	"Affect"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Shape-Affect-31"	69	"Pitch"	"Shape"	"Affect"	"Pitch"	"Affect"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Shape-Affect-31"	70	"Pitch"	"Shape"	"Affect"	"Pitch"	"Amp"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Pitch-Shape-Affect-31"	71	"Pitch"	"Shape"	"Affect"	"Shape"	"Noise"	"Shape-BK3-L"	"Shape-BK3-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Pitch-Shape-Affect-31"	72	"Pitch"	"Shape"	"Affect"	"Pitch"	"Brightness"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Pitch-Shape-Affect-31"	73	"Pitch"	"Shape"	"Affect"	"Shape"	"Size"	"Shape-BK1-H"	"Shape-BK1-L"	"Size-Squares-H"	"Size-Squares-L"
"Pitch-Shape-Affect-31"	74	"Pitch"	"Shape"	"Affect"	"Size"	"Affect"	"Size-Squares-H"	"Size-Squares-L"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Shape-Affect-31"	75	"Pitch"	"Shape"	"Affect"	"Speed"	"Pitch"	"Speed-SP4-L"	"Speed-SP4-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Shape-Affect-31"	76	"Pitch"	"Shape"	"Affect"	"Affect"	"Amp"	"Affect-PD-H"	"Affect-PD-L"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Pitch-Shape-Affect-31"	77	"Pitch"	"Shape"	"Affect"	"Shape"	"Speed"	"Shape-BK3-L"	"Shape-BK3-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Pitch-Shape-Affect-31"	78	"Pitch"	"Shape"	"Affect"	"Shape"	"Speed"	"Shape-BK1-L"	"Shape-BK1-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Pitch-Shape-Affect-31"	79	"Pitch"	"Shape"	"Affect"	"Shape"	"Pitch"	"Shape-BK3-L"	"Shape-BK3-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Shape-Affect-31"	80	"Pitch"	"Shape"	"Affect"	"Affect"	"Pitch"	"Affect-PD-L"	"Affect-PD-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Pitch-Shape-Affect-31"	81	"Pitch"	"Shape"	"Affect"	"Amp"	"Pitch"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Pitch-Hum-L"	"Pitch-Hum-H"
"Pitch-Shape-Affect-31"	82	"Pitch"	"Shape"	"Affect"	"Noise"	"Pitch"	"Noise-Piano-L"	"Noise-Piano-H"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Pitch-Shape-Affect-31"	83	"Pitch"	"Shape"	"Affect"	"Pitch"	"Speed"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Pitch-Shape-Affect-31"	84	"Pitch"	"Shape"	"Affect"	"Affect"	"Noise"	"Affect-PD-L"	"Affect-PD-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Pitch-Shape-Affect-31"	85	"Pitch"	"Shape"	"Affect"	"Shape"	"Amp"	"Shape-BK3-H"	"Shape-BK3-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Pitch-Shape-Affect-31"	86	"Pitch"	"Shape"	"Affect"	"Pitch"	"Color"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Color-RG-H"	"Color-RG-L"
"Pitch-Shape-Affect-31"	87	"Pitch"	"Shape"	"Affect"	"Shape"	"Pitch"	"Shape-BK1-L"	"Shape-BK1-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Pitch-Shape-Affect-31"	88	"Pitch"	"Shape"	"Affect"	"Shape"	"Amp"	"Shape-BK1-H"	"Shape-BK1-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Pitch-Shape-Affect-31"	89	"Pitch"	"Shape"	"Affect"	"Color"	"Affect"	"Color-RG-H"	"Color-RG-L"	"Affect-EB-L"	"Affect-EB-H"
"Pitch-Shape-Affect-31"	90	"Pitch"	"Shape"	"Affect"	"Brightness"	"Shape"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Pitch-Shape-Affect-31"	91	"Pitch"	"Shape"	"Affect"	"Amp"	"Shape"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Shape-BK4-H"	"Shape-BK4-L"
"Pitch-Shape-Affect-31"	92	"Pitch"	"Shape"	"Affect"	"Pitch"	"Affect"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Shape-Affect-31"	93	"Pitch"	"Shape"	"Affect"	"Shape"	"Affect"	"Shape-BK3-H"	"Shape-BK3-L"	"Affect-SC-H"	"Affect-SC-L"
"Pitch-Shape-Affect-31"	94	"Pitch"	"Shape"	"Affect"	"Color"	"Pitch"	"Color-RG-L"	"Color-RG-H"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Pitch-Shape-Affect-31"	95	"Pitch"	"Shape"	"Affect"	"Noise"	"Affect"	"Noise-Piano-L"	"Noise-Piano-H"	"Affect-SC-L"	"Affect-SC-H"
"Pitch-Shape-Affect-31"	96	"Pitch"	"Shape"	"Affect"	"Affect"	"Size"	"Affect-PD-L"	"Affect-PD-H"	"Size-Squares-H"	"Size-Squares-L"
