"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Brightness-Amp-Affect-5"	1	"Brightness"	"Amp"	"Affect"	"Pitch"	"Brightness"	"Pitch-Hum-L"	"Pitch-Hum-H"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Brightness-Amp-Affect-5"	2	"Brightness"	"Amp"	"Affect"	"Speed"	"Amp"	"Speed-SP2-L"	"Speed-SP2-H"	"Amp-Hum-H"	"Amp-Hum-L"
"Brightness-Amp-Affect-5"	3	"Brightness"	"Amp"	"Affect"	"Brightness"	"Amp"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Brightness-Amp-Affect-5"	4	"Brightness"	"Amp"	"Affect"	"Amp"	"Noise"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Brightness-Amp-Affect-5"	5	"Brightness"	"Amp"	"Affect"	"Color"	"Affect"	"Color-YB-L"	"Color-YB-H"	"Affect-HS-H"	"Affect-HS-L"
"Brightness-Amp-Affect-5"	6	"Brightness"	"Amp"	"Affect"	"Amp"	"Affect"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Affect-HS-L"	"Affect-HS-H"
"Brightness-Amp-Affect-5"	7	"Brightness"	"Amp"	"Affect"	"Affect"	"Amp"	"Affect-PD-H"	"Affect-PD-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Brightness-Amp-Affect-5"	8	"Brightness"	"Amp"	"Affect"	"Color"	"Affect"	"Color-YB-L"	"Color-YB-H"	"Affect-EB-L"	"Affect-EB-H"
"Brightness-Amp-Affect-5"	9	"Brightness"	"Amp"	"Affect"	"Noise"	"Affect"	"Noise-Piano-L"	"Noise-Piano-H"	"Affect-HS-H"	"Affect-HS-L"
"Brightness-Amp-Affect-5"	10	"Brightness"	"Amp"	"Affect"	"Amp"	"Noise"	"Amp-Piano-H"	"Amp-Piano-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Brightness-Amp-Affect-5"	11	"Brightness"	"Amp"	"Affect"	"Shape"	"Amp"	"Shape-BK2-L"	"Shape-BK2-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Brightness-Amp-Affect-5"	12	"Brightness"	"Amp"	"Affect"	"Affect"	"Amp"	"Affect-SC-L"	"Affect-SC-H"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Brightness-Amp-Affect-5"	13	"Brightness"	"Amp"	"Affect"	"Amp"	"Affect"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Affect-EB-H"	"Affect-EB-L"
"Brightness-Amp-Affect-5"	14	"Brightness"	"Amp"	"Affect"	"Shape"	"Brightness"	"Shape-BK2-H"	"Shape-BK2-L"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Brightness-Amp-Affect-5"	15	"Brightness"	"Amp"	"Affect"	"Brightness"	"Color"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Color-YB-H"	"Color-YB-L"
"Brightness-Amp-Affect-5"	16	"Brightness"	"Amp"	"Affect"	"Amp"	"Size"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Size-Squares-H"	"Size-Squares-L"
"Brightness-Amp-Affect-5"	17	"Brightness"	"Amp"	"Affect"	"Size"	"Amp"	"Size-Squares-L"	"Size-Squares-H"	"Amp-Tone-H"	"Amp-Tone-L"
"Brightness-Amp-Affect-5"	18	"Brightness"	"Amp"	"Affect"	"Speed"	"Brightness"	"Speed-SP2-L"	"Speed-SP2-H"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Brightness-Amp-Affect-5"	19	"Brightness"	"Amp"	"Affect"	"Brightness"	"Speed"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Brightness-Amp-Affect-5"	20	"Brightness"	"Amp"	"Affect"	"Speed"	"Affect"	"Speed-SP2-H"	"Speed-SP2-L"	"Affect-EB-H"	"Affect-EB-L"
"Brightness-Amp-Affect-5"	21	"Brightness"	"Amp"	"Affect"	"Size"	"Amp"	"Size-Squares-H"	"Size-Squares-L"	"Amp-Hum-L"	"Amp-Hum-H"
"Brightness-Amp-Affect-5"	22	"Brightness"	"Amp"	"Affect"	"Affect"	"Brightness"	"Affect-PD-H"	"Affect-PD-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Brightness-Amp-Affect-5"	23	"Brightness"	"Amp"	"Affect"	"Color"	"Amp"	"Color-YB-L"	"Color-YB-H"	"Amp-Hum-L"	"Amp-Hum-H"
"Brightness-Amp-Affect-5"	24	"Brightness"	"Amp"	"Affect"	"Affect"	"Brightness"	"Affect-EB-H"	"Affect-EB-L"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Brightness-Amp-Affect-5"	25	"Brightness"	"Amp"	"Affect"	"Brightness"	"Affect"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Affect-EB-L"	"Affect-EB-H"
